# Instrumental magnitude: -8.603 mag
# DoPHOT object type: 2
2458198.92129 17.694 0.014    -54.979     34.175 0 1
2458198.96340 17.692 0.014    -50.240     34.424 0 1
2458230.92511 17.662 0.016     24.867     40.646 0 1
2458244.86061 17.664 0.030     21.347     77.082 0 1
2458247.90466 17.678 0.015    -14.577     37.116 0 1
2458257.84308 17.685 0.014    -33.747     36.107 0 1
2458257.86229 17.653 0.015     48.356     38.757 0 1
2458272.81952 17.678 0.018    -15.443     45.847 0 1
2458278.77655 17.675 0.017     -7.664     42.616 0 1
2458281.71527 17.694 0.014    -55.561     34.812 0 1
2458284.77923 17.650 0.019     56.139     48.466 0 1
2458290.77319 17.646 0.017     67.047     43.986 0 1
2458296.77141 17.655 0.032     43.134     82.327 0 1
2458300.82074 17.648 0.023     60.525     60.455 0 1
2458303.81935 17.666 0.019     14.195     47.843 0 1
2458316.72741 17.704 0.016    -80.357     39.337 0 1
2458331.66261 17.692 0.021    -50.686     51.894 0 1
2458337.69185 17.653 0.017     48.868     43.980 0 1
2458362.63259 17.685 0.023    -32.296     57.797 0 1
2458487.06399 17.657 0.022     37.996     57.830 0 2
2458487.06876 17.663 0.025     22.737     64.598 0 2
2458487.07353 17.678 0.032    -16.285     80.560 0 2
2458488.05825 17.670 0.017      3.915     44.270 0 2
2458488.06304 17.666 0.018     14.859     45.938 0 2
2458488.06783 17.670 0.020      4.090     50.936 0 2
2458488.07263 17.687 0.027    -37.649     67.667 0 2
2458558.04633 17.693 0.034    -51.915     84.250 0 1
2458568.98528 17.724 0.035   -129.688     84.959 0 1
2458573.94315 17.687 0.015    -37.562     36.860 0 1
2458584.89831 17.674 0.016     -4.023     41.168 0 1
2458591.90394 17.659 0.031     34.071     80.432 0 1
2458597.90392 17.674 0.019     -6.147     48.709 0 1
2458606.86231 17.701 0.014    -73.383     34.383 0 1
2458617.82234 17.680 0.020    -19.420     49.521 0 1
2458628.84062 17.679 0.016    -17.967     40.627 0 1
2458633.82039 17.683 0.014    -28.641     34.570 0 1
2458636.82113 17.707 0.014    -86.401     33.365 0 1
2458639.80091 17.688 0.014    -41.077     34.918 0 1
2458642.75743 17.684 0.013    -30.017     32.996 0 1
2458646.73844 17.715 0.023   -107.152     55.629 0 1
2458651.77989 17.681 0.044    -22.959    110.758 0 1
2458654.71606 17.702 0.015    -75.752     37.319 0 1
2458660.73582 17.688 0.013    -41.129     32.804 0 1
2458665.75973 17.667 0.013     12.483     33.963 0 1
2458668.68107 17.660 0.016     30.882     40.307 0 1
2458675.75100 17.682 0.027    -26.216     69.248 0 1
2458678.71325 17.721 0.029   -121.372     69.683 0 1
2458682.73701 17.639 0.020     84.416     51.778 0 1
2458685.66932 17.713 0.020   -101.714     48.387 0 1
2458692.67688 17.693 0.017    -54.143     43.598 0 1
2458698.67639 17.691 0.020    -47.815     50.353 0 1
2458712.73500 17.725 0.027   -130.384     66.147 0 1
2458715.64663 17.710 0.018    -94.455     44.542 0 1
2458718.64178 17.692 0.022    -50.592     54.241 0 1
2458726.63622 17.704 0.023    -81.434     57.175 0 1
2458737.67101 17.702 0.038    -76.018     94.945 0 1
2458761.60654 17.680 0.030    -20.916     75.817 0 1
2458764.59685 17.678 0.039    -16.030     98.586 0 2
2458764.60172 17.694 0.034    -56.002     85.203 0 2
2458764.60658 17.700 0.029    -70.663     70.780 0 2
2458764.61144 17.675 0.033     -7.639     84.124 0 2
2458766.59482 17.682 0.055    -25.455    139.789 0 2
2458768.59263 17.794 0.063   -292.769    142.594 0 2
2458768.60255 17.627 0.046    117.448    121.876 0 2
2458770.59097 17.700 0.057    -70.759    141.753 0 2
2458770.59600 17.696 0.060    -60.331    148.564 0 2
2458770.60101 17.702 0.057    -75.012    140.042 0 2
2458850.05644 17.708 0.036    -89.566     89.135 0 2
2458852.06872 17.694 0.033    -55.265     82.273 0 2
2458852.07346 17.617 0.050    143.695    133.695 0 2
2458854.05851 17.704 0.018    -80.663     45.630 0 2
2458854.06327 17.690 0.017    -46.374     43.585 0 2
2458854.06802 17.686 0.021    -34.761     53.554 0 2
2458854.07278 17.697 0.029    -62.723     73.142 0 2
2458856.06015 17.668 0.018     10.385     46.344 0 2
2458856.06496 17.688 0.019    -40.677     47.866 0 2
2458856.06975 17.698 0.021    -66.287     51.238 0 2
2458856.07455 17.703 0.031    -76.999     75.726 0 2
2458893.02033 17.649 0.021     58.322     54.610 0 1
2458912.98474 17.672 0.016      0.878     40.762 0 1
2458916.00582 17.672 0.018      1.058     46.287 0 1
2458944.90691 17.702 0.026    -74.082     64.030 0 1
2458966.88289 17.684 0.013    -29.631     32.176 0 1
2458972.88484 17.681 0.017    -21.557     42.502 0 1
2458975.90402 17.704 0.031    -78.981     77.550 0 1
2458978.80104 17.680 0.034    -20.601     86.390 0 1
2458981.77797 17.668 0.016      9.292     41.822 0 1
2458986.81826 17.670 0.012      5.784     31.791 0 1
2458992.81847 17.677 0.012    -12.220     31.454 0 1
2458995.79765 17.699 0.013    -67.644     31.926 0 1
2458998.80196 17.671 0.013      1.638     32.661 0 1
2459001.77899 17.662 0.019     26.793     48.520 0 1
2459012.75757 17.703 0.011    -78.642     28.399 0 1
2459019.73687 17.683 0.011    -28.517     28.384 0 1
2459022.73576 17.695 0.012    -58.330     30.969 0 1
2459028.71590 17.668 0.018     11.060     44.838 0 1
2459036.77901 17.699 0.025    -68.969     61.655 0 1
2459042.71534 17.661 0.014     27.366     35.386 0 1
2459045.69463 17.691 0.013    -47.221     32.101 0 1
2459048.69351 17.688 0.014    -40.391     34.065 0 1
2459051.69327 17.681 0.014    -22.832     34.247 0 1
2459064.77593 17.750 0.047   -190.881    110.416 0 1
2459130.59598 17.726 0.029   -133.562     70.285 0 2
2459130.60074 17.643 0.022     75.879     58.097 0 2
2459130.60550 17.671 0.023      1.602     59.685 0 2
2459130.61026 17.692 0.022    -51.189     54.008 0 2
2459130.61502 17.702 0.025    -74.061     62.835 0 2
2459218.06936 17.668 0.034      9.785     87.391 0 1
2459219.06994 17.656 0.027     40.485     68.398 0 1
2459219.07235 17.733 0.034   -151.597     82.735 0 1
2459219.07477 17.680 0.038    -21.153     96.450 0 1
2459220.06958 17.643 0.028     73.562     73.064 0 1
2459220.07197 17.686 0.030    -35.650     75.227 0 1
2459222.05561 17.762 0.047   -218.722    110.828 0 1
2459231.02293 17.653 0.018     49.037     46.747 0 1
2459233.00613 17.665 0.016     18.213     40.451 0 1
2459254.00510 17.701 0.014    -73.834     34.836 0 1
2459256.95934 17.683 0.015    -27.938     37.432 0 1
2459266.02525 17.675 0.015     -7.698     38.186 0 1
2459267.92424 17.679 0.024    -17.726     60.403 0 1
2459270.00746 17.699 0.018    -67.993     44.423 0 1
2459271.98310 17.644 0.027     72.239     70.058 0 1
2459273.98324 17.646 0.036     66.033     92.620 0 1
2459275.92195 17.777 0.039   -254.341     89.936 0 1
2459280.94591 17.675 0.019     -8.157     48.700 0 1
2459291.88441 17.688 0.014    -41.233     34.937 0 1
2459291.90111 17.662 0.017     25.038     44.211 0 3
2459291.90158 17.695 0.017    -57.124     41.206 0 3
