# Instrumental magnitude: -9.569 mag
# DoPHOT object type: 6
2458384.86267    nan   nan        nan        nan 1 2
2458388.91601    nan   nan        nan        nan 1 2
2458430.81475    nan   nan        nan        nan 1 2
2458443.76513    nan   nan        nan        nan 1 2
2458494.68554    nan   nan        nan        nan 1 2
2458734.98159    nan   nan        nan        nan 1 3
2458746.97053    nan   nan        nan        nan 1 2
2458746.97098    nan   nan        nan        nan 1 3
2458749.92377    nan   nan        nan        nan 1 2
2458749.92422    nan   nan        nan        nan 1 3
2458758.94709    nan   nan        nan        nan 1 2
2458758.94753    nan   nan        nan        nan 1 3
2458760.92803    nan   nan        nan        nan 1 2
2458760.92848    nan   nan        nan        nan 1 3
2458765.96291    nan   nan        nan        nan 1 2
2458765.96337    nan   nan        nan        nan 1 3
2458766.83758    nan   nan        nan        nan 1 2
2458766.83803    nan   nan        nan        nan 1 3
2458831.75343    nan   nan        nan        nan 1 2
2458867.71007    nan   nan        nan        nan 1 2
2458867.71052    nan   nan        nan        nan 1 3
2458876.65874    nan   nan        nan        nan 1 2
2458876.65919    nan   nan        nan        nan 1 3
2459084.93104    nan   nan        nan        nan 1 2
2459084.95027    nan   nan        nan        nan 1 3
2459091.92660    nan   nan        nan        nan 1 2
2459091.92707    nan   nan        nan        nan 1 3
2459092.93168    nan   nan        nan        nan 1 2
2459092.93262    nan   nan        nan        nan 1 3
2459107.02250    nan   nan        nan        nan 1 2
2459107.02297    nan   nan        nan        nan 1 3
2459118.98262    nan   nan        nan        nan 1 2
2459118.98309    nan   nan        nan        nan 1 3
2459120.86657    nan   nan        nan        nan 1 2
2459120.86750    nan   nan        nan        nan 1 3
2459121.87099    nan   nan        nan        nan 1 2
2459121.87146    nan   nan        nan        nan 1 3
2459122.85942    nan   nan        nan        nan 1 2
2459122.86813    nan   nan        nan        nan 1 3
2459129.88907    nan   nan        nan        nan 1 2
2459129.88954    nan   nan        nan        nan 1 3
2459881.88982    nan   nan        nan        nan 1 2
2459881.89029    nan   nan        nan        nan 1 3
2459904.81206    nan   nan        nan        nan 1 2
2459904.81252    nan   nan        nan        nan 1 3
2459906.77543    nan   nan        nan        nan 1 2
2459906.77591    nan   nan        nan        nan 1 3
2459922.81637    nan   nan        nan        nan 1 2
2459922.81685    nan   nan        nan        nan 1 3
2459923.81086    nan   nan        nan        nan 1 2
2459923.81132    nan   nan        nan        nan 1 3
2459924.80587    nan   nan        nan        nan 1 2
2459924.80633    nan   nan        nan        nan 1 3
2459935.74852    nan   nan        nan        nan 1 2
2459935.74898    nan   nan        nan        nan 1 3
