# Instrumental magnitude: -7.843 mag
# DoPHOT object type: 2
2460062.87681 18.412 0.022     25.105     28.111 0 2
2460062.87728 18.420 0.022     14.709     28.219 0 3
2460063.82866 18.439 0.028     -8.333     34.927 0 2
2460063.82913 18.388 0.026     56.942     34.604 0 3
2460064.85142 18.432 0.025     -0.039     31.968 0 2
2460064.85190 18.368 0.025     82.643     32.879 0 3
2460093.84231 18.418 0.025     17.498     32.084 0 2
2460093.84278 18.458 0.026    -32.520     31.875 0 3
2460134.83002 18.473 0.026    -50.596     31.609 0 3
2460134.83050 18.422 0.024     13.161     30.806 0 3
2460134.83097 18.461 0.023    -35.583     28.601 0 3
2460134.83613 18.400 0.025     40.618     32.958 0 3
2460134.83661 18.469 0.028    -45.589     33.833 0 3
2460134.83708 18.471 0.025    -48.004     31.034 0 3
2460134.84224 18.422 0.027     12.600     34.289 0 3
2460134.84272 18.379 0.025     69.152     33.686 0 3
2460134.84319 18.386 0.026     59.408     34.773 0 3
2460134.84834 18.441 0.027    -10.939     34.002 0 3
2460134.84882 18.429 0.031      3.420     39.065 0 3
2460134.84929 18.470 0.036    -47.723     43.901 0 3
2460134.85444 18.385 0.028     60.702     36.292 0 3
2460134.85492 18.383 0.027     62.863     35.525 0 3
2460134.85538 18.436 0.028     -5.433     35.257 0 3
