# Instrumental magnitude: -9.161 mag
# DoPHOT object type: 2
2458364.98175    nan   nan        nan        nan 1 2
2458384.86202    nan   nan        nan        nan 1 2
2458390.88665    nan   nan        nan        nan 1 2
2458430.81610    nan   nan        nan        nan 1 2
2458483.66850    nan   nan        nan        nan 1 2
2458734.98383    nan   nan        nan        nan 1 2
2458746.96741    nan   nan        nan        nan 1 2
2458746.96786    nan   nan        nan        nan 1 3
2458749.88778    nan   nan        nan        nan 1 2
2458749.88823    nan   nan        nan        nan 1 3
2458758.94627    nan   nan        nan        nan 1 2
2458758.94673    nan   nan        nan        nan 1 3
2458760.95169    nan   nan        nan        nan 1 2
2458760.95214    nan   nan        nan        nan 1 3
2458764.85156    nan   nan        nan        nan 1 2
2458764.85201    nan   nan        nan        nan 1 3
2458766.83209    nan   nan        nan        nan 1 2
2458766.83254    nan   nan        nan        nan 1 3
2458768.92451    nan   nan        nan        nan 1 2
2458768.92497    nan   nan        nan        nan 1 3
2459084.91260    nan   nan        nan        nan 1 2
2459084.91822    nan   nan        nan        nan 1 3
2459091.89125    nan   nan        nan        nan 1 2
2459091.89926    nan   nan        nan        nan 1 3
2459092.90921    nan   nan        nan        nan 1 2
2459092.91015    nan   nan        nan        nan 1 3
2459103.00482    nan   nan        nan        nan 1 2
2459120.84589    nan   nan        nan        nan 1 2
2459120.84683    nan   nan        nan        nan 1 3
2459121.84819    nan   nan        nan        nan 1 2
2459121.84865    nan   nan        nan        nan 1 3
2459122.83825    nan   nan        nan        nan 1 2
2459122.83919    nan   nan        nan        nan 1 3
2459128.85267    nan   nan        nan        nan 1 2
2459128.85314    nan   nan        nan        nan 1 3
2459129.87908    nan   nan        nan        nan 1 2
2459129.87955    nan   nan        nan        nan 1 3
2459130.89268    nan   nan        nan        nan 1 2
2459130.89315    nan   nan        nan        nan 1 3
2459131.87384    nan   nan        nan        nan 1 2
2459131.87431    nan   nan        nan        nan 1 3
2459135.79161    nan   nan        nan        nan 1 2
2459135.79208    nan   nan        nan        nan 1 3
2459136.86020    nan   nan        nan        nan 1 2
2459136.86067    nan   nan        nan        nan 1 3
2459137.91148    nan   nan        nan        nan 1 2
2459137.91195    nan   nan        nan        nan 1 3
2459906.76379    nan   nan        nan        nan 1 2
2459906.77280    nan   nan        nan        nan 1 3
2459923.77260    nan   nan        nan        nan 1 2
2459923.77306    nan   nan        nan        nan 1 3
