# Instrumental magnitude: -8.296 mag
# DoPHOT object type: 2
2458205.76970 17.979 0.029     98.545     58.602 0 2
2458205.79173 18.064 0.034    -65.536     63.263 0 2
2458205.83539 18.010 0.032     36.384     62.211 0 2
2458205.83585 17.963 0.032    129.493     66.180 0 2
2458205.85678 18.142 0.064   -205.448    110.439 0 2
2458207.85637 18.007 0.033     43.492     65.379 0 2
2458208.78879 18.187 0.064   -282.629    105.765 0 2
2458208.85638 18.079 0.097    -93.464    178.122 0 2
2458210.79473 18.036 0.034    -13.289     65.592 0 2
2458210.81493 18.005 0.045     46.059     87.816 0 2
2458210.83553 18.031 0.041     -3.580     78.662 0 2
2458210.87857 17.937 0.044    183.473     91.016 0 2
2458213.79635 17.876 0.088    314.725    193.191 0 2
2458214.75477 18.005 0.046     45.709     89.354 0 2
2458223.78305 18.041 0.013    -22.096     24.905 0 2
2458233.74082 18.015 0.022     27.414     42.836 0 1
2458236.68210 18.026 0.043      5.489     83.504 0 1
2458236.69912 18.021 0.037     14.513     70.868 0 1
2458249.69906 17.998 0.015     59.634     28.950 0 1
2458267.69384 17.962 0.033    131.752     66.828 0 1
2458270.77535 18.038 0.032    -18.116     61.451 0 1
2458273.74454 18.032 0.013     -5.125     24.199 0 1
2458279.80520 18.020 0.020     16.693     37.783 0 1
2458283.77800 18.010 0.014     36.870     27.749 0 1
2458286.73953 18.043 0.013    -26.848     24.750 0 1
2458289.69422 18.024 0.020      9.555     37.774 0 1
2458292.72581 17.967 0.023    122.465     46.238 0 1
2458295.69525 18.089 0.032   -111.084     57.315 0 1
2458298.73277 18.021 0.035     15.734     68.039 0 1
2458304.71339 18.052 0.015    -44.024     28.355 0 1
2458333.67811 18.056 0.018    -50.497     32.890 0 1
2458336.68038 18.031 0.018     -3.317     35.105 0 1
2458425.00701 17.996 0.020     63.290     38.657 0 2
2458426.04527 18.026 0.025      6.640     47.221 0 2
2458426.96680 18.015 0.018     27.318     34.256 0 1
2458426.96882 18.019 0.017     20.179     32.087 0 2
2458426.98988 18.057 0.016    -53.427     29.702 0 2
2458428.03605 18.044 0.018    -29.263     33.771 0 2
2458428.04522 18.083 0.023   -100.501     41.552 0 2
2458429.97224 18.056 0.015    -51.979     28.930 0 1
2458429.97315 18.068 0.016    -73.998     29.072 0 2
2458431.01496 18.043 0.014    -25.755     26.212 0 2
2458431.03374 17.999 0.012     58.445     23.632 0 2
2458431.04580 18.057 0.015    -53.534     28.899 0 2
2458432.96870 17.989 0.019     78.078     38.582 0 2
2458432.96961 18.065 0.019    -67.015     34.340 0 1
2458432.98800 18.030 0.016     -2.751     30.285 0 2
