# Instrumental magnitude: -8.923 mag
# DoPHOT object type: 6
2458303.98579    nan   nan        nan        nan 1 2
2458326.89496    nan   nan        nan        nan 1 2
2458326.89541    nan   nan        nan        nan 1 2
2458327.88219    nan   nan        nan        nan 1 2
2458327.88264    nan   nan        nan        nan 1 2
2458328.89594    nan   nan        nan        nan 1 2
2458328.89640    nan   nan        nan        nan 1 2
2458330.88701    nan   nan        nan        nan 1 2
2458330.88747    nan   nan        nan        nan 1 2
2458332.87917    nan   nan        nan        nan 1 2
2458334.92301    nan   nan        nan        nan 1 2
2458334.92347    nan   nan        nan        nan 1 2
2458335.91380    nan   nan        nan        nan 1 2
2458335.91426    nan   nan        nan        nan 1 2
2458336.88184    nan   nan        nan        nan 1 2
2458336.88230    nan   nan        nan        nan 1 2
2458344.94094    nan   nan        nan        nan 1 2
2458345.85354    nan   nan        nan        nan 1 2
2458353.82270    nan   nan        nan        nan 1 2
2458354.79451    nan   nan        nan        nan 1 2
2458355.81372    nan   nan        nan        nan 1 2
2458356.81254    nan   nan        nan        nan 1 2
2458357.84178    nan   nan        nan        nan 1 2
2458359.85679    nan   nan        nan        nan 1 2
2458361.82396    nan   nan        nan        nan 1 2
2458362.85502    nan   nan        nan        nan 1 2
2458363.95141    nan   nan        nan        nan 1 2
2458368.82267    nan   nan        nan        nan 1 2
2458369.89989    nan   nan        nan        nan 1 2
2458371.83762    nan   nan        nan        nan 1 2
2458372.83645    nan   nan        nan        nan 1 2
2458378.76754    nan   nan        nan        nan 1 2
2458379.77099    nan   nan        nan        nan 1 2
2458380.81127    nan   nan        nan        nan 1 2
2458383.82978    nan   nan        nan        nan 1 2
2458386.81574    nan   nan        nan        nan 1 2
2458389.78132    nan   nan        nan        nan 1 2
2458424.75964    nan   nan        nan        nan 1 2
2458425.75895    nan   nan        nan        nan 1 2
2458427.74724    nan   nan        nan        nan 1 2
2458429.87418    nan   nan        nan        nan 1 2
2458439.74446    nan   nan        nan        nan 1 2
2458443.60192    nan   nan        nan        nan 1 2
2458471.72113    nan   nan        nan        nan 1 2
2458670.98644    nan   nan        nan        nan 1 2
2458681.91247    nan   nan        nan        nan 1 2
2458681.91292    nan   nan        nan        nan 1 3
2458682.91461    nan   nan        nan        nan 1 2
2458682.91506    nan   nan        nan        nan 1 3
2458683.90892    nan   nan        nan        nan 1 2
2458683.90936    nan   nan        nan        nan 1 3
2458685.92951    nan   nan        nan        nan 1 2
2458685.92996    nan   nan        nan        nan 1 3
2458686.90888    nan   nan        nan        nan 1 2
2458686.90933    nan   nan        nan        nan 1 3
2458710.90300    nan   nan        nan        nan 1 2
2458710.90345    nan   nan        nan        nan 1 3
2458711.86342    nan   nan        nan        nan 1 2
2458711.86387    nan   nan        nan        nan 1 3
2458712.89073    nan   nan        nan        nan 1 2
2458712.89118    nan   nan        nan        nan 1 3
2458713.87041    nan   nan        nan        nan 1 2
2458713.89810    nan   nan        nan        nan 1 3
2458715.88405    nan   nan        nan        nan 1 2
2458715.88450    nan   nan        nan        nan 1 3
2458716.93411    nan   nan        nan        nan 1 2
2458716.93456    nan   nan        nan        nan 1 3
2458719.90435    nan   nan        nan        nan 1 2
2458719.90480    nan   nan        nan        nan 1 3
2458724.88634    nan   nan        nan        nan 1 3
2458726.82633    nan   nan        nan        nan 1 2
2458726.82678    nan   nan        nan        nan 1 3
2458736.88806    nan   nan        nan        nan 1 2
2458736.88942    nan   nan        nan        nan 1 3
2458738.85855    nan   nan        nan        nan 1 2
2458738.85900    nan   nan        nan        nan 1 3
2458739.86564    nan   nan        nan        nan 1 2
2458739.86609    nan   nan        nan        nan 1 3
2458740.92638    nan   nan        nan        nan 1 2
2458740.92683    nan   nan        nan        nan 1 3
2458741.87374    nan   nan        nan        nan 1 2
2458741.87420    nan   nan        nan        nan 1 3
2458743.88026    nan   nan        nan        nan 1 2
2458744.90954    nan   nan        nan        nan 1 2
2458744.91000    nan   nan        nan        nan 1 3
2458745.87512    nan   nan        nan        nan 1 2
2458745.87556    nan   nan        nan        nan 1 3
2458748.84770    nan   nan        nan        nan 1 2
2458748.84815    nan   nan        nan        nan 1 3
2459861.84448    nan   nan        nan        nan 1 2
2459861.84496    nan   nan        nan        nan 1 3
2459874.78897    nan   nan        nan        nan 1 2
2459874.78944    nan   nan        nan        nan 1 3
2459880.66136    nan   nan        nan        nan 1 2
2459880.66184    nan   nan        nan        nan 1 3
2459913.68905    nan   nan        nan        nan 1 2
2459913.68952    nan   nan        nan        nan 1 3
2459914.66880    nan   nan        nan        nan 1 2
2459914.66928    nan   nan        nan        nan 1 3
2460145.90697    nan   nan        nan        nan 1 2
2460145.90744    nan   nan        nan        nan 1 3
