# Instrumental magnitude: -9.638 mag
# DoPHOT object type: 6
2458388.91566    nan   nan        nan        nan 1 2
2458430.81465    nan   nan        nan        nan 1 2
2458443.76513    nan   nan        nan        nan 1 2
2458494.68587    nan   nan        nan        nan 1 2
2458734.98118    nan   nan        nan        nan 1 3
2458746.97015    nan   nan        nan        nan 1 2
2458746.97060    nan   nan        nan        nan 1 3
2458749.92340    nan   nan        nan        nan 1 2
2458749.92385    nan   nan        nan        nan 1 3
2458758.94676    nan   nan        nan        nan 1 2
2458758.94721    nan   nan        nan        nan 1 3
2458760.92771    nan   nan        nan        nan 1 2
2458760.92816    nan   nan        nan        nan 1 3
2458765.96262    nan   nan        nan        nan 1 2
2458765.96307    nan   nan        nan        nan 1 3
2458766.83729    nan   nan        nan        nan 1 2
2458766.83775    nan   nan        nan        nan 1 3
2458768.86933    nan   nan        nan        nan 1 2
2458768.86978    nan   nan        nan        nan 1 3
2458831.75360    nan   nan        nan        nan 1 2
2458867.71043    nan   nan        nan        nan 1 2
2458867.71088    nan   nan        nan        nan 1 3
2458876.65913    nan   nan        nan        nan 1 2
2458876.65958    nan   nan        nan        nan 1 3
2459084.93061    nan   nan        nan        nan 1 2
2459084.94984    nan   nan        nan        nan 1 3
2459091.92618    nan   nan        nan        nan 1 2
2459091.92665    nan   nan        nan        nan 1 3
2459092.93126    nan   nan        nan        nan 1 2
2459092.93220    nan   nan        nan        nan 1 3
2459107.02211    nan   nan        nan        nan 1 2
2459107.02258    nan   nan        nan        nan 1 3
2459118.98227    nan   nan        nan        nan 1 2
2459118.98274    nan   nan        nan        nan 1 3
2459120.86623    nan   nan        nan        nan 1 2
2459120.86716    nan   nan        nan        nan 1 3
2459121.87066    nan   nan        nan        nan 1 2
2459121.87113    nan   nan        nan        nan 1 3
2459122.85909    nan   nan        nan        nan 1 2
2459122.86780    nan   nan        nan        nan 1 3
2459129.88878    nan   nan        nan        nan 1 2
2459129.88925    nan   nan        nan        nan 1 3
2459881.88965    nan   nan        nan        nan 1 2
2459881.89013    nan   nan        nan        nan 1 3
2459904.81205    nan   nan        nan        nan 1 2
2459904.81252    nan   nan        nan        nan 1 3
2459906.77544    nan   nan        nan        nan 1 2
2459906.77592    nan   nan        nan        nan 1 3
2459922.81650    nan   nan        nan        nan 1 2
2459922.81697    nan   nan        nan        nan 1 3
2459923.81100    nan   nan        nan        nan 1 2
2459923.81146    nan   nan        nan        nan 1 3
2459924.80601    nan   nan        nan        nan 1 2
2459924.80648    nan   nan        nan        nan 1 3
2459935.74873    nan   nan        nan        nan 1 2
2459935.74920    nan   nan        nan        nan 1 3
