# Instrumental magnitude: -6.686 mag
# DoPHOT object type: 1
2458219.98652 19.712 0.148    -50.510     57.394 0 1
2458244.97462 19.458 0.084     60.799     41.411 0 1
2458247.93346 19.812 0.073    -87.699     25.934 0 1
2458252.88431 19.568 0.048      9.154     21.147 0 1
2458255.94886 19.468 0.046     55.802     22.178 0 1
2458258.95013 19.711 0.063    -50.124     24.587 0 1
2458266.87438 19.802 0.133    -84.217     47.508 0 1
2458268.93985 19.805 0.128    -85.369     45.670 0 1
2458268.94030 19.474 0.086     52.888     41.395 0 1
2458269.90578 19.738 0.104    -60.439     39.369 0 1
2458271.91972 19.649 0.089    -25.509     36.656 0 1
2458272.94991 19.743 0.089    -62.575     33.708 0 1
2458278.83363 19.512 0.044     34.722     20.637 0 1
2458281.86512 19.377 0.042    101.800     22.052 0 1
2458284.84692 19.574 0.057      6.699     25.017 0 1
2458287.96018 19.494 0.045     43.440     21.512 0 1
2458290.86042 19.588 0.049      0.255     21.397 0 1
2458293.83169 19.484 0.067     47.757     32.074 0 1
2458296.83495 19.566 0.100     10.015     44.609 0 1
2458298.85855 19.645 0.147    -23.667     60.716 0 3
2458298.85900 19.823 0.176    -91.580     61.755 0 3
2458298.85946 19.520 0.136     30.954     62.846 0 3
2458298.85991 19.467 0.129     56.399     63.019 0 3
2458298.86083 19.800 0.174    -83.602     62.359 0 3
2458298.86128 19.747 0.162    -63.939     61.064 0 3
2458298.86220 20.060 0.201   -166.398     56.536 0 3
2458298.86311 19.661 0.146    -30.290     59.428 0 3
2458298.86357 20.086 0.213   -173.582     58.587 0 3
2458298.86402 19.753 0.172    -66.136     64.278 0 3
2458298.86494 19.651 0.144    -26.411     59.042 0 3
2458298.86631 19.441 0.119     68.969     59.400 0 3
2458298.86676 19.839 0.167    -97.148     57.699 0 3
2458298.86722 19.683 0.153    -39.265     61.123 0 3
2458298.86768 19.686 0.152    -40.561     60.443 0 3
2458298.86859 19.699 0.150    -45.505     58.811 0 3
2458298.86905 19.689 0.128    -41.411     50.985 0 3
2458298.86950 19.836 0.172    -96.128     59.476 0 3
2458298.86996 19.651 0.142    -26.310     58.418 0 3
2458298.87042 19.665 0.137    -31.759     55.742 0 3
2458298.87133 19.488 0.120     46.254     57.346 0 3
2458298.87178 19.737 0.153    -60.139     58.270 0 3
2458298.87224 19.709 0.148    -49.363     57.674 0 3
2458298.87270 19.772 0.156    -73.331     57.484 0 3
2458298.87316 20.128 0.217   -184.944     57.544 0 3
2458298.87361 19.824 0.168    -91.966     58.939 0 3
2458298.87407 19.630 0.141    -17.351     59.007 0 3
2458298.87452 19.941 0.188   -130.888     59.023 0 3
2458298.87498 19.744 0.159    -62.899     59.809 0 3
2458298.87589 19.609 0.146     -8.715     62.166 0 3
2458298.88320 19.919 0.197   -123.694     63.410 0 3
2458298.88365 19.729 0.156    -57.346     59.596 0 3
2458298.88731 19.876 0.183   -109.911     61.053 0 3
2458298.88913 19.505 0.135     38.033     63.532 0 3
2458298.88959 19.822 0.174    -91.396     61.061 0 3
2458298.89004 19.854 0.170   -102.253     58.015 0 3
2458298.89050 19.397 0.117     91.607     60.812 0 3
2458298.89142 19.672 0.153    -34.906     61.778 0 3
2458298.89187 19.635 0.153    -19.500     63.846 0 3
2458298.89233 19.675 0.159    -36.108     63.881 0 3
2458298.89324 19.782 0.167    -77.002     61.003 0 3
2458298.89370 19.476 0.131     51.720     63.256 0 3
2458298.89553 19.559 0.141     13.194     63.083 0 3
2458298.89598 19.333 0.109    125.531     59.822 0 3
2458298.89644 19.765 0.166    -70.570     61.274 0 3
2458298.89690 20.173 0.246   -196.490     62.533 0 3
2458298.89735 19.608 0.146     -8.256     62.443 0 3
