# Instrumental magnitude: -6.234 mag
# DoPHOT object type: 2
2458314.97570 19.944 0.110     45.193     36.104 0 1
2458323.94338 19.873 0.093     69.182     32.552 0 1
2458330.98502 20.000 0.219     27.356     68.252 0 1
2458337.00149 20.088 0.175      0.919     50.435 0 1
2458340.98616 20.167 0.117    -21.169     31.176 0 1
2458343.96017 20.170 0.081    -21.902     21.527 0 1
2458345.95933 20.264 0.097    -45.802     23.678 0 3
2458346.98254 20.145 0.092    -15.019     25.244 0 3
2458347.97836 20.165 0.067    -20.569     17.895 0 3
2458348.98522 20.091 0.067      0.031     19.102 0 3
2458349.92554 20.087 0.085      1.278     24.618 0 1
2458349.95948 20.191 0.067    -27.505     17.457 0 3
2458350.95091 20.163 0.086    -20.101     22.968 0 3
2458351.96400 20.193 0.063    -27.965     16.560 0 3
2458352.94266 20.178 0.060    -23.910     15.894 0 1
2458352.95873 20.124 0.058     -9.264     16.101 0 3
2458360.94466 20.635 0.357   -122.887     61.979 0 3
2458364.96447 19.845 0.096     79.229     34.390 0 3
2458365.96425 20.378 0.106    -72.464     23.368 0 3
2458366.96484 20.164 0.087    -20.333     23.302 0 3
2458366.96575 20.252 0.081    -43.050     20.072 0 1
2458367.93444 20.154 0.061    -17.503     16.543 0 3
2458368.98749 20.141 0.071    -14.132     19.426 0 3
2458369.98123 20.069 0.069      6.497     20.362 0 3
2458369.98215 20.204 0.075    -30.718     19.368 0 1
2458370.95901 20.167 0.073    -20.942     19.582 0 3
2458371.98723 19.958 0.055     40.603     17.915 0 3
2458372.94401 20.031 0.064     17.740     19.522 0 1
2458372.94492 20.011 0.057     23.967     17.535 0 3
2458373.92265 20.222 0.076    -35.423     19.414 0 3
2458374.94528 20.115 0.069     -6.867     19.331 0 3
2458375.94513 20.083 0.072      2.394     20.861 0 1
2458375.94787 20.052 0.068     11.490     20.294 0 3
2458376.96534 20.064 0.062      7.892     18.371 0 3
2458377.89216 20.164 0.075    -20.196     20.122 0 3
2458378.94896 20.145 0.075    -15.030     20.434 0 3
2458378.94987 20.166 0.073    -20.829     19.635 0 1
2458379.96181 20.262 0.071    -45.353     17.511 0 3
2458382.94428 20.281 0.069    -50.121     16.552 0 3
2458382.94519 20.067 0.060      6.968     17.570 0 1
2458383.94814 20.254 0.141    -43.486     34.767 0 3
2458384.98184 19.880 0.135     66.911     46.917 0 3
2458385.94510 20.027 0.187     18.991     56.970 0 1
2458385.95991 20.082 0.204      2.584     58.902 0 3
2458390.90372 20.175 0.217    -23.209     57.749 0 1
2458425.85210 20.045 0.069     13.344     20.784 0 1
2458428.81746 20.064 0.065      7.772     19.120 0 1
2458462.76561 20.165 0.361    -20.457     96.681 0 1
2458466.78129 19.873 0.931     69.203    326.668 0 3
2458466.78220 19.582 0.625    186.454    286.564 0 1
2458469.67333 20.169 0.169    -21.551     45.147 0 3
2458469.67425 20.159 0.185    -18.989     49.869 0 1
2458474.62647 20.449 0.381    -87.567     78.655 0 1
2458474.62738 20.809 0.535   -150.820     79.281 0 3
2458475.61287 20.396 0.322    -76.232     69.811 0 3
2458487.67503 20.101 0.076     -2.936     21.620 0 3
2458487.67594 20.141 0.077    -13.962     21.093 0 1
2458491.66671 20.109 0.094     -5.250     26.604 0 1
2458491.66763 20.296 0.107    -53.557     25.362 0 3
2458493.68963 20.000 0.096     27.135     29.867 0 3
2458494.67052 20.063 0.091      7.995     26.721 0 1
2458494.67357 20.223 0.096    -35.573     24.450 0 3
2458503.66946 21.183 0.655   -197.594     68.775 0 1
2458503.67179 20.318 0.310    -58.729     72.227 0 3
2458507.64636 20.380 0.113    -72.914     24.845 0 1
2458514.64862 20.220 0.077    -34.839     19.727 0 1
2458539.62857 20.070 0.098      6.027     28.647 0 1
2458693.95246 20.225 0.095    -36.258     24.014 0 3
2458694.97948 20.166 0.077    -20.841     20.506 0 3
2458695.94432 20.037 0.077     15.890     23.114 0 1
2458695.94523 20.248 0.095    -42.072     23.681 0 3
2458696.94601 20.254 0.092    -43.399     22.729 0 3
2458698.96370 20.126 0.086     -9.800     23.809 0 1
2458701.96306 20.208 0.092    -31.887     23.725 0 1
2458704.95813 20.012 0.089     23.534     27.556 0 1
2458707.94408 20.064 0.069      7.859     20.416 0 1
2458708.97888 20.172 0.081    -22.502     21.584 0 3
2458715.00373 20.214 0.214    -33.399     54.755 0 1
2458715.00463 20.204 0.210    -30.687     54.441 0 3
2458718.95405 20.077 0.181      4.180     52.575 0 1
2458724.96488 20.091 0.073     -0.124     20.996 0 1
2458727.96395 20.118 0.076     -7.707     21.344 0 1
2458730.95672 20.098 0.078     -2.067     22.361 0 2
2458732.92345 20.059 0.076      9.372     22.461 0 1
2458738.96569 20.123 0.169     -9.044     47.114 0 1
2458746.00787 20.090 0.283      0.320     81.311 0 1
