# Instrumental magnitude: -9.280 mag
# DoPHOT object type: 6
2458336.96328    nan   nan        nan        nan 1 1
2458343.00003    nan   nan        nan        nan 1 1
2458345.98418    nan   nan        nan        nan 1 3
2458345.99874    nan   nan        nan        nan 1 1
2458346.94061    nan   nan        nan        nan 1 3
2458347.95489    nan   nan        nan        nan 1 3
2458348.93505    nan   nan        nan        nan 1 3
2458348.95778    nan   nan        nan        nan 1 1
2458350.00780    nan   nan        nan        nan 1 3
2458350.98538    nan   nan        nan        nan 1 3
2458352.00780    nan   nan        nan        nan 1 1
2458353.90626    nan   nan        nan        nan 1 3
2458354.00032    nan   nan        nan        nan 1 3
2458354.94492    nan   nan        nan        nan 1 3
2458354.94584    nan   nan        nan        nan 1 1
2458355.00296    nan   nan        nan        nan 1 3
2458356.91351    nan   nan        nan        nan 1 1
2458356.95825    nan   nan        nan        nan 1 3
2458357.94083    nan   nan        nan        nan 1 3
2458357.95957    nan   nan        nan        nan 1 1
2458358.00134    nan   nan        nan        nan 1 3
2458358.00225    nan   nan        nan        nan 1 1
2458358.96013    nan   nan        nan        nan 1 3
2458359.95763    nan   nan        nan        nan 1 3
2458359.99950    nan   nan        nan        nan 1 3
2458361.00616    nan   nan        nan        nan 1 3
2458361.00709    nan   nan        nan        nan 1 1
2458362.00513    nan   nan        nan        nan 1 3
2458365.01504    nan   nan        nan        nan 1 1
2458365.01595    nan   nan        nan        nan 1 3
2458366.00565    nan   nan        nan        nan 1 3
2458367.01632    nan   nan        nan        nan 1 3
2458368.00105    nan   nan        nan        nan 1 3
2458368.00196    nan   nan        nan        nan 1 1
2458368.94573    nan   nan        nan        nan 1 3
2458369.92415    nan   nan        nan        nan 1 3
2458370.99778    nan   nan        nan        nan 1 3
2458370.99875    nan   nan        nan        nan 1 1
2458371.94703    nan   nan        nan        nan 1 3
2458374.00288    nan   nan        nan        nan 1 1
2458375.00224    nan   nan        nan        nan 1 3
2458376.00330    nan   nan        nan        nan 1 3
2458376.92560    nan   nan        nan        nan 1 3
2458376.94098    nan   nan        nan        nan 1 1
2458378.94004    nan   nan        nan        nan 1 3
2458379.93991    nan   nan        nan        nan 1 3
2458379.94082    nan   nan        nan        nan 1 1
2458383.02399    nan   nan        nan        nan 1 1
2458383.02490    nan   nan        nan        nan 1 3
2458383.92066    nan   nan        nan        nan 1 3
2458386.91905    nan   nan        nan        nan 1 3
2458425.82462    nan   nan        nan        nan 1 1
2458428.78099    nan   nan        nan        nan 1 1
2458437.81607    nan   nan        nan        nan 1 1
2458441.81270    nan   nan        nan        nan 1 1
2458447.88538    nan   nan        nan        nan 1 1
2458456.75839    nan   nan        nan        nan 1 1
2458462.81509    nan   nan        nan        nan 1 1
2458465.75833    nan   nan        nan        nan 1 1
2458468.77882    nan   nan        nan        nan 1 1
