# Instrumental magnitude: -6.044 mag
# DoPHOT object type: 1
2458207.80751 20.665 0.526    -77.965     88.993 0 1
2458207.85765 19.762 0.233    160.496     90.765 0 1
2458230.81840 20.254 0.104      6.678     25.756 0 1
2458243.73654 20.264 0.096      4.094     23.602 0 1
2458246.80157 20.386 0.113    -24.082     24.673 0 1
2458267.66918 20.212 0.315     17.062     80.961 0 1
2458270.75607 20.012 0.181     73.540     55.915 0 1
2458273.74264 20.292 0.100     -2.574     23.879 0 1
2458279.71855 20.348 0.098    -15.567     22.305 0 1
2458283.75720 20.148 0.084     34.043     22.838 0 1
2458286.71537 20.344 0.116    -14.707     26.417 0 1
2458289.69402 20.456 0.211    -38.960     43.204 0 1
2458293.69257 20.500 0.338    -47.772     66.612 0 1
2458299.67437 20.490 0.286    -45.826     56.777 0 1
2458302.69327 20.379 0.132    -22.471     29.149 0 1
2458305.69477 20.260 0.148      5.203     36.333 0 1
2458472.98278 19.913 0.224    105.520     75.666 0 1
2458487.99918 20.041 0.083     64.860     24.867 0 1
2458495.00594 20.114 0.072     43.438     20.292 0 1
2458503.00249 20.194 0.300     21.742     78.341 0 1
2458511.99631 20.154 0.153     32.388     41.502 0 1
2458547.86081 20.031 0.078     67.784     23.682 0 1
2458561.82188 20.439 0.460    -35.408     95.768 0 1
2458568.75909 20.272 0.109      2.060     26.543 0 1
2458573.82156 20.191 0.099     22.647     25.981 0 1
2458581.82085 20.403 0.133    -27.786     28.736 0 1
2458584.76098 20.169 0.126     28.399     33.627 0 1
2458587.84027 20.148 0.153     34.068     41.716 0 1
2458596.73722 20.088 0.101     51.001     29.216 0 1
2458600.73871 20.251 0.095      7.303     23.624 0 1
2458617.69980 19.929 0.181    100.292     60.294 0 1
2458634.71494 20.135 0.085     37.602     23.424 0 1
2458637.73740 20.112 0.082     43.995     23.184 0 1
2458640.69656 20.254 0.082      6.573     20.347 0 1
2458643.69730 20.490 0.167    -45.770     33.263 0 1
2458651.67229 20.578 0.507    -62.682     92.827 0 1
2458654.75525 20.198 0.194     20.858     50.428 0 1
2458658.69313 20.357 0.099    -17.669     22.277 0 1
2458662.69647 20.154 0.118     32.364     32.054 0 1
2458667.69534 20.391 0.122    -25.292     26.504 0 1
2458672.67487 20.210 0.229     17.575     58.761 0 1
2458676.67216 20.340 0.327    -13.734     74.614 0 1
2458836.07446 20.425 0.411    -32.434     86.824 0 1
2458857.04459 20.116 0.098     42.804     27.417 0 1
2458873.91722 20.505 0.135    -48.684     26.510 0 1
2458877.00684 20.250 0.084      7.685     20.732 0 1
2458894.86054 20.215 0.162     16.269     41.485 0 1
2458898.94297 20.172 0.066     27.528     17.694 0 1
2458937.89685 20.218 0.075     15.703     19.272 0 1
2458940.86279    nan   nan   -690.195    276.294 0 1
2458955.82112 20.022 0.075     70.409     23.056 0 1
2458963.73060 20.332 0.102    -11.918     23.339 0 1
2458963.77303 20.198 0.084     20.878     21.764 0 1
2458966.77564 20.227 0.178     13.440     45.157 0 1
2458972.75914 20.621 0.278    -70.284     48.969 0 1
