# Instrumental magnitude: -7.679 mag
# DoPHOT object type: 2
2458207.93392 18.550 0.059    109.462     70.140 0 1
2458207.97510 18.613 0.054     36.337     60.227 0 1
2458210.96449 18.820 0.081   -174.420     74.810 0 1
2458231.92428 18.653 0.022     -7.432     23.804 0 1
2458234.84097 18.616 0.071     33.464     79.829 0 1
2458234.90248 18.789 0.138   -145.135    131.752 0 1
2458237.88158 18.428 0.077    262.126    102.231 0 1
2458244.92632 18.630 0.052     17.759     57.004 0 1
2458247.86194 18.645 0.019      1.098     20.728 0 1
2458262.79766 18.709 0.042    -66.894     43.357 0 1
2458269.79993 18.648 0.094     -2.216    101.639 0 1
2458273.81734 18.674 0.029    -29.504     30.768 0 1
2458279.82010 18.665 0.026    -20.409     27.810 0 1
2458282.77869 18.622 0.023     25.952     25.088 0 1
2458300.80154 18.637 0.053      9.342     57.890 0 1
2458306.71558 18.678 0.025    -34.199     26.860 0 1
2458331.79477 18.635 0.054     12.550     59.429 0 1
2458334.67636 18.668 0.027    -23.360     29.066 0 1
2458337.68713 18.659 0.021    -14.441     22.854 0 1
2458344.66360 18.597 0.028     54.021     31.305 0 1
2458347.69925 18.688 0.040    -45.106     42.265 0 1
2458569.92342 18.599 0.121     51.695    137.615 0 1
2458573.96588 18.651 0.026     -5.889     28.265 0 1
2458577.96618 18.615 0.048     34.404     53.166 0 1
2458581.96787 18.619 0.028     30.032     31.401 0 1
2458584.95295 18.652 0.025     -6.451     27.232 0 1
2458592.96174 18.857 0.135   -208.224    120.387 0 1
2458617.92229 18.618 0.031     31.212     34.190 0 1
2458633.77763 18.665 0.024    -20.570     26.075 0 1
2458639.76051 18.672 0.022    -27.739     23.763 0 1
2458642.80062 18.648 0.021     -2.088     22.436 0 1
2458645.75651 18.619 0.039     30.091     43.504 0 1
2458648.82231 18.605 0.068     44.843     76.287 0 1
2458651.71844 18.479 0.098    196.002    124.624 0 1
2458654.77993 18.566 0.046     89.615     53.891 0 1
2458657.73626 18.686 0.025    -42.631     26.566 0 1
2458660.67772 18.647 0.051     -0.724     55.603 0 1
2458665.71581 18.641 0.022      5.242     23.494 0 1
2458672.68948 18.632 0.026     15.273     28.352 0 1
2458682.69371 18.645 0.045      1.466     49.050 0 1
2458692.72094 18.594 0.023     58.034     26.288 0 1
2458707.75664 18.540 0.078    121.067     92.884 0 1
2458712.67357 18.570 0.039     85.660     45.128 0 1
2458718.65038 18.659 0.029    -14.245     30.704 0 1
2458723.64994 18.666 0.031    -21.280     33.460 0 1
2458728.65817 18.694 0.035    -50.949     36.368 0 2
2458729.66840 18.649 0.038     -3.679     41.495 0 2
2458761.59744 18.572 0.073     82.896     84.621 0 1
2458886.98107 18.530 0.074    132.824     89.080 0 1
2458893.04676 18.642 0.050      3.823     54.604 0 1
2458901.04517 18.775 0.072   -132.380     69.587 0 1
2458913.02598 18.641 0.023      5.863     24.769 0 1
2458915.98418 18.554 0.053    104.218     62.652 0 1
2458939.96347 18.726 0.128    -83.841    129.212 0 1
2458943.94266 18.588 0.037     64.426     42.650 0 1
2458963.90368 18.693 0.024    -50.325     25.466 0 1
2458963.92632 18.650 0.024     -4.505     26.465 0 1
2458966.92692 18.611 0.020     38.402     22.557 0 1
2458972.94813 18.589 0.022     63.613     25.671 0 1
2458975.80008 18.685 0.090    -41.436     94.728 0 1
2458986.88476 18.660 0.020    -15.043     21.377 0 1
2458995.82088 18.644 0.021      1.896     23.143 0 1
2459009.77874 18.677 0.040    -32.704     42.449 0 1
2459018.84253 18.631 0.023     16.741     25.433 0 1
2459024.79776 18.675 0.034    -30.895     35.889 0 1
2459027.73134 18.642 0.031      4.884     33.860 0 1
2459033.71487 18.608 0.071     41.828     79.523 0 1
2459036.72036 18.622 0.046     26.178     50.892 0 1
2459039.69801 18.660 0.019    -15.219     20.760 0 1
2459042.80417 18.664 0.032    -18.908     34.031 0 1
2459045.76794 18.621 0.019     27.440     21.141 0 1
2459048.75739 18.611 0.023     39.099     26.187 0 1
2459249.00762 18.656 0.047    -11.131     50.804 0 1
2459253.02938 18.608 0.024     41.706     27.526 0 1
2459257.02580 18.599 0.023     52.065     25.568 0 1
2459264.99988 18.629 0.023     18.965     25.821 0 1
2459269.02625 18.631 0.022     16.391     24.454 0 1
2459270.94436 18.687 0.085    -44.173     89.317 0 1
2459277.00444 18.603 0.058     47.390     65.059 0 1
2459303.88201 18.642 0.096      4.854    104.786 0 1
2459306.86121 18.683 0.063    -38.988     65.652 0 1
2459308.96553 18.598 0.028     53.245     31.522 0 1
2459310.92802 18.656 0.021    -10.720     23.097 0 1
2459312.85937 18.653 0.026     -7.089     27.661 0 1
2459319.94159 18.646 0.025      0.366     26.756 0 1
2459322.92605 18.641 0.027      5.622     29.063 0 1
2459324.90435 18.552 0.022    106.075     26.455 0 1
2459328.86098 18.614 0.059     35.521     66.501 0 1
2459334.95952 18.653 0.066     -7.595     70.727 0 1
2459336.93727 18.580 0.031     74.215     36.225 0 1
2459339.88347 18.658 0.021    -12.670     23.033 0 1
2459341.86303 18.633 0.023     14.104     24.989 0 1
2459343.88536 18.626 0.024     22.242     26.087 0 1
2459345.90133 18.634 0.022     13.546     24.121 0 1
2459349.88919 18.622 0.019     26.357     20.642 0 1
2459358.90561 18.561 0.073     95.912     86.060 0 1
2459361.83627 18.690 0.082    -47.319     85.196 0 1
2459365.83974 18.669 0.030    -25.043     31.870 0 1
2459367.79981 18.614 0.022     34.828     25.048 0 1
2459370.88798 18.622 0.024     25.820     26.681 0 1
2459373.84324 18.633 0.024     14.496     26.337 0 1
2459375.79725 18.659 0.026    -13.949     27.732 0 1
2459379.80031 18.656 0.026    -10.852     28.494 0 1
2459383.75894 18.672 0.041    -28.192     43.236 0 1
2459385.81313 18.611 0.054     38.463     60.595 0 1
2459387.83503 18.598 0.120     53.526    135.747 0 1
2459391.73579 18.610 0.054     39.733     60.596 0 1
2459393.77888 18.609 0.031     40.540     34.874 0 1
2459395.75690 18.601 0.031     49.616     34.828 0 1
2459397.75672 18.669 0.026    -24.785     27.361 0 1
2459400.80115 18.638 0.025      9.119     26.950 0 1
2459402.80092 18.639 0.029      7.787     31.562 0 1
2459406.73300 18.639 0.029      7.794     31.972 0 1
2459410.69445 18.632 0.030     15.593     33.043 0 1
2459412.73759 18.614 0.039     35.759     44.197 0 1
2459425.75351 18.579 0.030     75.421     34.356 0 1
2459427.77632 18.636 0.036     10.654     39.983 0 1
2459430.77812 18.612 0.033     37.526     36.506 0 1
2459435.70917 18.627 0.024     20.667     26.920 0 1
2459440.69486 18.608 0.037     41.501     42.149 0 1
2459443.66943 18.632 0.109     15.682    120.220 0 1
2459447.68028 18.589 0.079     64.122     90.935 0 1
2459450.71295 18.569 0.090     86.779    104.634 0 1
2459451.71183 18.544 0.074    115.694     88.456 0 2
2459454.69409 18.577 0.029     76.850     33.545 0 1
2459457.70480 18.631 0.035     16.541     38.168 0 1
2459462.67210 18.671 0.032    -26.392     33.569 0 1
2459468.65028 18.596 0.032     55.906     36.544 0 1
2459476.64840 18.687 0.082    -44.147     85.808 0 1
2459478.65066 18.826 0.130   -180.396    119.733 0 1
2459641.96577 18.639 0.023      7.185     25.265 0 1
2459674.98700 18.639 0.026      7.184     28.209 0 1
2459678.98777 18.616 0.022     33.141     24.503 0 1
2459682.92177 18.726 0.056    -83.603     56.270 0 1
