# Instrumental magnitude: -6.040 mag
# DoPHOT object type: 2
2458329.96304 20.448 0.430    -36.230     88.861 0 1
2458336.99903 20.262 0.219      5.552     53.611 0 1
2458342.94142 20.260 0.138      6.165     33.958 0 1
2458345.95640 20.351 0.110    -15.466     24.929 0 3
2458345.95731 20.457 0.127    -38.282     26.057 0 1
2458346.99894 20.312 0.136     -6.514     31.832 0 3
2458347.98653 20.296 0.079     -2.737     18.741 0 3
2458348.98505 20.222 0.077     15.490     19.676 0 1
2458348.99825 20.230 0.079     13.626     19.914 0 3
2458349.94169 20.188 0.087     24.430     22.821 0 3
2458350.94753 20.278 0.095      1.655     22.852 0 3
2458351.96383 20.389 0.081    -23.791     17.665 0 1
2458351.97979 20.243 0.070     10.404     17.470 0 3
2458352.95443 20.507 0.084    -48.141     16.446 0 3
2458360.96171 19.990 0.201     81.352     63.250 0 1
2458360.96264 20.256 0.259      7.088     63.824 0 3
2458361.96338 20.006 0.177     76.305     54.938 0 3
2458364.96480 20.237 0.155     11.903     38.865 0 1
2458364.97661 20.246 0.137      9.605     34.204 0 3
2458365.98111 20.211 0.098     18.301     25.301 0 3
2458366.96523 20.351 0.098    -15.262     22.120 0 3
2458367.94788 20.337 0.080    -12.183     18.281 0 1
2458367.94926 20.061 0.074     59.573     21.916 0 3
2458368.98785 20.256 0.071      7.079     17.473 0 3
2458369.98443 20.364 0.095    -18.267     21.241 0 3
2458370.94415 20.307 0.088     -5.332     20.597 0 3
2458370.98204 20.292 0.094     -1.710     22.534 0 1
2458371.98852 20.174 0.074     28.001     19.801 0 3
2458372.95131 20.373 0.074    -20.367     16.472 0 3
2458373.92533 20.246 0.078      9.583     19.330 0 3
2458373.93966 20.115 0.074     44.267     20.897 0 1
2458374.94846 20.179 0.078     26.680     20.690 0 3
2458375.96470 20.286 0.083     -0.261     19.953 0 3
2458376.96623 20.396 0.081    -25.260     17.587 0 3
2458376.96718 20.374 0.080    -20.408     17.755 0 1
2458377.98868 20.212 0.077     18.222     19.731 0 3
2458378.98486 20.224 0.084     15.029     21.286 0 3
2458379.96602 20.204 0.074     20.300     19.237 0 3
2458379.96693 20.190 0.076     23.843     19.861 0 1
2458382.96414 20.191 0.067     23.552     17.606 0 3
2458382.96505 20.139 0.072     37.604     19.851 0 1
2458383.96416 20.186 0.095     24.848     24.928 0 3
2458384.98477 19.827 0.123    136.694     44.876 0 3
2458385.98250 20.366 0.279    -18.815     62.232 0 3
2458385.98342 20.594 0.356    -64.598     64.294 0 1
2458387.00258 20.857 0.596   -106.693     84.502 0 3
2458388.94508 20.067 0.203     57.938     59.645 0 1
2458428.83816 20.241 0.069     10.903     17.350 0 1
2458441.77557 20.352 0.293    -15.492     66.261 0 1
2458450.92170 20.190 0.274     23.911     71.811 0 1
2458474.62621 20.625 0.608    -70.061    106.676 0 1
2458487.70040 20.341 0.107    -13.048     24.452 0 1
2458493.71053 20.572 0.110    -60.608     20.317 0 1
2458494.68501 20.259 0.096      6.239     23.598 0 1
2458495.70566 20.234 0.216     12.627     54.365 0 1
2458514.69093 20.253 0.109      7.855     27.019 0 1
2458534.68523 20.574 0.632    -60.914    116.325 0 1
2458539.62871 20.289 0.107     -0.940     25.667 0 3
2458694.96285 20.213 0.102     17.776     26.119 0 1
2458698.96813 20.262 0.127      5.663     31.185 0 1
2458701.97618 19.789 0.243    150.982     92.096 0 1
2458705.99197 20.138 0.088     37.740     24.298 0 1
2458708.95851 20.616 0.277    -68.502     49.095 0 1
2458715.00543 20.155 0.210     33.243     56.721 0 1
2458720.00050 20.307 0.202     -5.215     47.594 0 1
2458722.96389 20.291 0.089     -1.324     21.286 0 1
2458725.96453 20.530 0.106    -52.617     20.319 0 1
2458730.93561 20.277 0.108      1.823     26.055 0 2
2458732.93994 20.392 0.102    -24.387     22.224 0 1
2458735.94583 20.206 0.092     19.581     23.667 0 1
2458738.98326 20.072 0.144     56.564     41.952 0 1
2458742.02723 19.129 0.229    495.197    159.538 0 1
2458744.98558 19.619 0.212    220.737     93.785 0 1
2458750.94428 20.252 0.136      7.991     33.647 0 1
2458756.92735 20.367 0.103    -19.061     22.880 0 1
2458763.92296 20.162 0.087     31.380     23.471 0 1
2458766.92466 20.238 0.159     11.619     39.867 0 1
2458770.00598 19.820 0.254    139.411     93.505 0 1
2458775.89085 20.324 0.194     -9.270     45.006 0 1
2458781.90467 20.091 0.097     51.013     27.738 0 1
2458790.84319 20.355 0.107    -16.274     24.051 0 1
2458793.85801 20.290 0.114     -1.263     27.339 0 1
2458796.77896 20.148 0.269     35.120     73.307 0 1
2458801.71657 20.767 1.026    -93.446    157.941 0 1
2458814.77441 20.457 0.167    -38.229     34.166 0 1
2458820.71615 20.277 0.671      1.987    162.318 0 1
2458846.73486 20.231 0.090     13.196     22.708 0 1
2458850.68865 20.123 0.119     41.902     33.041 0 1
2458853.61051 20.115 0.287     44.298     80.574 0 1
2458856.62675 20.125 0.233     41.247     64.896 0 1
2458859.61399 20.257 0.291      6.818     71.731 0 1
2458862.65118 20.110 0.076     45.677     21.329 0 1
2458871.67418 20.075 0.095     55.515     27.629 0 1
2458872.68881 20.440 0.103    -34.726     21.403 0 3
2458873.63876 20.335 0.100    -11.828     22.893 0 3
2458875.66658 20.205 0.077     19.900     19.851 0 3
2458876.64983 20.324 0.096     -9.293     22.247 0 3
2458876.66145 20.187 0.089     24.639     23.368 0 1
2458877.69056 20.317 0.121     -7.672     28.138 0 1
2458877.69146 20.363 0.118    -18.058     26.298 0 3
2458879.66366 20.356 0.171    -16.465     38.549 0 1
2458880.63071 20.394 0.148    -24.841     32.115 0 1
2458880.63162 20.191 0.132     23.537     34.466 0 3
2458885.62449 20.646 0.403    -73.678     69.438 0 3
2458885.62540 19.743 0.189    168.726     74.895 0 1
2458887.70301 20.102 0.314     47.933     89.239 0 3
2458891.66734 20.544 0.145    -55.401     27.404 0 3
2458892.65866 20.165 0.111     30.324     29.714 0 3
2458893.66780 20.481 0.121    -42.947     24.299 0 3
2458895.64276 20.260 0.112      6.026     27.436 0 3
2458896.68811 20.267 0.131      4.254     31.983 0 3
2458898.67252 20.345 0.123    -14.096     27.851 0 3
2458898.67769 20.170 0.103     29.099     27.576 0 1
2458899.64997 20.247 0.101      9.322     25.038 0 3
2458900.63588 20.221 0.125     15.940     31.827 0 3
2458904.63521 20.259 0.130      6.259     31.846 0 3
2458913.62661 20.892 0.564   -111.597     77.429 0 3
2458913.62752 20.384 0.372    -22.762     81.584 0 1
2458914.67402 21.952 6.979   -204.471    360.882 0 3
2458915.68486 22.479 3.512   -226.071    111.743 0 3
2459084.95025 20.425 0.097    -31.482     20.497 0 1
2459088.99535 20.261 0.103      5.894     25.286 0 1
2459091.93738 20.403 0.140    -26.885     30.116 0 1
2459092.93400 20.482 0.275    -43.300     55.136 0 1
2459095.00439 20.487 0.394    -44.148     78.521 0 1
2459099.90575 20.494 0.621    -45.563    123.090 0 1
2459109.00865 20.441 0.137    -34.878     28.487 0 1
2459111.89949 20.372 0.099    -20.161     21.829 0 1
2459114.85597 20.315 0.100     -7.030     23.255 0 1
2459120.87039 19.981 0.151     84.306     47.942 0 1
2459120.94572 20.281 0.097      1.031     23.450 0 1
2459121.88375 20.257 0.212      6.876     52.286 0 1
2459122.86822 20.478 0.348    -42.489     69.921 0 1
