# Instrumental magnitude: -9.559 mag
# DoPHOT object type: 6
2458198.90204    nan   nan        nan        nan 1 1
2458198.94301    nan   nan        nan        nan 1 1
2458219.88434    nan   nan        nan        nan 1 1
2458219.90661    nan   nan        nan        nan 1 1
2458224.93366    nan   nan        nan        nan 1 1
2458243.81935    nan   nan        nan        nan 1 1
2458257.82101    nan   nan        nan        nan 1 1
2458257.86278    nan   nan        nan        nan 1 1
2458262.80081    nan   nan        nan        nan 1 1
2458272.79856    nan   nan        nan        nan 1 1
2458278.77684    nan   nan        nan        nan 1 1
2458281.71599    nan   nan        nan        nan 1 1
2458284.77853    nan   nan        nan        nan 1 1
2458288.75708    nan   nan        nan        nan 1 1
2458291.75695    nan   nan        nan        nan 1 1
2458295.75691    nan   nan        nan        nan 1 1
2458304.67744    nan   nan        nan        nan 1 1
2458331.66252    nan   nan        nan        nan 1 1
2458337.69174    nan   nan        nan        nan 1 1
2458473.05211    nan   nan        nan        nan 1 2
2458473.05692    nan   nan        nan        nan 1 2
2458473.06173    nan   nan        nan        nan 1 2
2458473.06620    nan   nan        nan        nan 1 2
2458477.05560    nan   nan        nan        nan 1 2
2458477.06048    nan   nan        nan        nan 1 2
2458477.06536    nan   nan        nan        nan 1 2
2458477.07024    nan   nan        nan        nan 1 2
2458482.04961    nan   nan        nan        nan 1 1
2458482.06185    nan   nan        nan        nan 1 2
2458482.06663    nan   nan        nan        nan 1 2
2458482.07141    nan   nan        nan        nan 1 2
2458494.00644    nan   nan        nan        nan 1 1
2458542.04556    nan   nan        nan        nan 1 1
2458560.92250    nan   nan        nan        nan 1 1
2458581.90581    nan   nan        nan        nan 1 1
2458584.92278    nan   nan        nan        nan 1 1
2458587.88341    nan   nan        nan        nan 1 1
2458591.88258    nan   nan        nan        nan 1 1
2458597.88550    nan   nan        nan        nan 1 1
2458606.86295    nan   nan        nan        nan 1 1
2458617.81580    nan   nan        nan        nan 1 1
2458628.84013    nan   nan        nan        nan 1 1
2458633.82247    nan   nan        nan        nan 1 1
2458636.71705    nan   nan        nan        nan 1 1
2458639.79987    nan   nan        nan        nan 1 1
2458642.75772    nan   nan        nan        nan 1 1
2458650.75784    nan   nan        nan        nan 1 1
2458653.73399    nan   nan        nan        nan 1 1
2458657.75723    nan   nan        nan        nan 1 1
2458660.73504    nan   nan        nan        nan 1 1
2458668.67977    nan   nan        nan        nan 1 1
2458674.72917    nan   nan        nan        nan 1 1
2458684.66888    nan   nan        nan        nan 1 1
2458692.67680    nan   nan        nan        nan 1 1
2458698.67673    nan   nan        nan        nan 1 1
2458720.64517    nan   nan        nan        nan 1 1
2458723.63782    nan   nan        nan        nan 1 1
2458758.60118    nan   nan        nan        nan 1 2
2458758.60605    nan   nan        nan        nan 1 2
2458758.61089    nan   nan        nan        nan 1 2
2458758.61573    nan   nan        nan        nan 1 2
2458850.06966    nan   nan        nan        nan 1 2
2458899.98212    nan   nan        nan        nan 1 1
2458912.98396    nan   nan        nan        nan 1 1
2458916.00729    nan   nan        nan        nan 1 1
2458943.96618    nan   nan        nan        nan 1 1
2458966.88131    nan   nan        nan        nan 1 1
2458975.88526    nan   nan        nan        nan 1 1
2458978.80070    nan   nan        nan        nan 1 1
2458981.79694    nan   nan        nan        nan 1 1
2458986.81925    nan   nan        nan        nan 1 1
2458992.79307    nan   nan        nan        nan 1 1
2458998.80283    nan   nan        nan        nan 1 1
2459001.76405    nan   nan        nan        nan 1 1
2459008.82257    nan   nan        nan        nan 1 1
2459011.76038    nan   nan        nan        nan 1 1
2459014.73997    nan   nan        nan        nan 1 1
2459017.76012    nan   nan        nan        nan 1 1
2459020.77563    nan   nan        nan        nan 1 1
2459036.77766    nan   nan        nan        nan 1 1
2459039.73918    nan   nan        nan        nan 1 1
2459042.73560    nan   nan        nan        nan 1 1
2459045.69462    nan   nan        nan        nan 1 1
2459120.60836    nan   nan        nan        nan 1 2
2459120.61309    nan   nan        nan        nan 1 2
