# Instrumental magnitude: -9.305 mag
# DoPHOT object type: 2
2458198.88242 16.960 0.010     49.774     50.420 0 1
2458198.92075 16.960 0.006     47.619     30.546 0 1
2458217.93387 16.957 0.006     62.594     31.781 0 1
2458217.95606 16.980 0.008    -49.895     36.443 0 1
2458247.78022 16.961 0.007     43.562     32.454 0 1
2458256.76208 16.973 0.008    -15.161     37.433 0 1
2458262.80118 16.969 0.010      4.267     47.010 0 1
2458270.80180 16.960 0.009     49.763     45.111 0 1
2458273.82115 16.979 0.007    -45.006     32.509 0 1
2458279.75744 16.950 0.006     97.413     31.386 0 1
2458282.71488 16.972 0.006    -11.887     30.036 0 1
2458288.73750 16.957 0.007     64.590     34.317 0 1
2458291.73970 16.989 0.012    -93.457     57.622 0 1
2458295.75702 16.990 0.011    -95.256     54.494 0 1
2458304.67796 16.965 0.008     26.257     39.356 0 1
2458312.71270 16.965 0.007     26.256     32.578 0 1
2458336.69430 16.961 0.007     45.898     32.585 0 1
2458468.05474 16.970 0.009     -0.041     44.639 0 2
2458468.05955 16.929 0.009    203.219     45.413 0 2
2458469.05216 16.931 0.009    192.283     45.820 0 2
2458469.05700 16.951 0.009     95.205     44.293 0 2
2458469.06183 16.931 0.009    194.862     47.795 0 2
2458469.06667 16.978 0.011    -39.086     53.378 0 2
2458472.05346 16.958 0.009     57.511     46.183 0 2
2458472.05841 16.951 0.009     94.828     44.750 0 2
2458472.06337 16.969 0.011      5.351     53.934 0 2
2458472.06833 16.949 0.014    103.489     69.409 0 2
2458473.05473 16.950 0.010     99.810     49.271 0 2
2458473.05955 16.959 0.011     53.893     51.579 0 2
2458473.06436 16.948 0.012    105.934     57.652 0 2
2458473.06883 16.967 0.017     13.875     84.380 0 2
2458477.05829 16.966 0.012     18.761     56.748 0 2
2458477.06317 16.940 0.011    148.379     55.718 0 2
2458477.06805 16.965 0.014     22.877     65.862 0 2
2458477.07293 16.946 0.015    119.430     74.664 0 2
2458483.06283 16.970 0.010      2.002     47.685 0 2
2458483.07350 16.963 0.014     32.021     67.306 0 2
2458504.01655 17.030 0.029   -284.209    132.220 0 1
