# Instrumental magnitude: -9.306 mag
# DoPHOT object type: 6
2458384.92513    nan   nan        nan        nan 1 2
2458430.86153    nan   nan        nan        nan 1 2
2458438.91629    nan   nan        nan        nan 1 2
2458439.94055    nan   nan        nan        nan 1 2
2458443.79791    nan   nan        nan        nan 1 2
2458495.75047    nan   nan        nan        nan 1 2
2458746.97571    nan   nan        nan        nan 1 2
2458746.97616    nan   nan        nan        nan 1 3
2458749.98015    nan   nan        nan        nan 1 2
2458758.96398    nan   nan        nan        nan 1 2
2458758.96444    nan   nan        nan        nan 1 3
2458760.96527    nan   nan        nan        nan 1 2
2458760.96572    nan   nan        nan        nan 1 3
2458768.90697    nan   nan        nan        nan 1 2
2458768.90742    nan   nan        nan        nan 1 3
2458779.97146    nan   nan        nan        nan 1 2
2458779.97236    nan   nan        nan        nan 1 3
2458876.66776    nan   nan        nan        nan 1 2
2458876.67714    nan   nan        nan        nan 1 3
2458879.66012    nan   nan        nan        nan 1 2
2458879.66057    nan   nan        nan        nan 1 3
2458903.62753    nan   nan        nan        nan 1 2
2458903.62798    nan   nan        nan        nan 1 3
2459092.97402    nan   nan        nan        nan 1 2
2459092.97636    nan   nan        nan        nan 1 3
2459121.92723    nan   nan        nan        nan 1 2
2459121.92816    nan   nan        nan        nan 1 3
2459129.96029    nan   nan        nan        nan 1 2
2459129.96076    nan   nan        nan        nan 1 3
2459136.94119    nan   nan        nan        nan 1 2
2459136.96120    nan   nan        nan        nan 1 3
2459137.91917    nan   nan        nan        nan 1 2
2459137.91963    nan   nan        nan        nan 1 3
2459140.91991    nan   nan        nan        nan 1 2
2459140.92038    nan   nan        nan        nan 1 3
2459142.92601    nan   nan        nan        nan 1 2
2459142.92647    nan   nan        nan        nan 1 3
2459144.87415    nan   nan        nan        nan 1 2
2459144.87462    nan   nan        nan        nan 1 3
2459152.83403    nan   nan        nan        nan 1 2
2459861.93819    nan   nan        nan        nan 1 2
2459864.95189    nan   nan        nan        nan 1 2
2459881.89516    nan   nan        nan        nan 1 2
2459881.89563    nan   nan        nan        nan 1 3
2459909.86826    nan   nan        nan        nan 1 2
2459935.75335    nan   nan        nan        nan 1 2
2459935.75381    nan   nan        nan        nan 1 3
