# Instrumental magnitude: -9.528 mag
# DoPHOT object type: 6
2458336.96351    nan   nan        nan        nan 1 1
2458343.00028    nan   nan        nan        nan 1 1
2458345.98443    nan   nan        nan        nan 1 3
2458345.99899    nan   nan        nan        nan 1 1
2458346.94086    nan   nan        nan        nan 1 3
2458347.95514    nan   nan        nan        nan 1 3
2458348.93530    nan   nan        nan        nan 1 3
2458348.95803    nan   nan        nan        nan 1 1
2458350.00805    nan   nan        nan        nan 1 3
2458350.98563    nan   nan        nan        nan 1 3
2458352.00805    nan   nan        nan        nan 1 1
2458353.90652    nan   nan        nan        nan 1 3
2458354.00057    nan   nan        nan        nan 1 3
2458354.94517    nan   nan        nan        nan 1 3
2458354.94610    nan   nan        nan        nan 1 1
2458355.00322    nan   nan        nan        nan 1 3
2458355.90280    nan   nan        nan        nan 1 3
2458356.91376    nan   nan        nan        nan 1 1
2458356.95851    nan   nan        nan        nan 1 3
2458357.94108    nan   nan        nan        nan 1 3
2458357.95982    nan   nan        nan        nan 1 1
2458358.00159    nan   nan        nan        nan 1 3
2458358.00250    nan   nan        nan        nan 1 1
2458358.96038    nan   nan        nan        nan 1 3
2458359.95789    nan   nan        nan        nan 1 3
2458361.00642    nan   nan        nan        nan 1 3
2458361.00734    nan   nan        nan        nan 1 1
2458362.00538    nan   nan        nan        nan 1 3
2458365.01529    nan   nan        nan        nan 1 1
2458365.01620    nan   nan        nan        nan 1 3
2458366.00590    nan   nan        nan        nan 1 3
2458367.01657    nan   nan        nan        nan 1 3
2458368.00130    nan   nan        nan        nan 1 3
2458368.00221    nan   nan        nan        nan 1 1
2458368.94598    nan   nan        nan        nan 1 3
2458369.92440    nan   nan        nan        nan 1 3
2458370.99803    nan   nan        nan        nan 1 3
2458370.99900    nan   nan        nan        nan 1 1
2458371.94728    nan   nan        nan        nan 1 3
2458374.00312    nan   nan        nan        nan 1 1
2458375.00249    nan   nan        nan        nan 1 3
2458376.00355    nan   nan        nan        nan 1 3
2458376.92584    nan   nan        nan        nan 1 3
2458376.94122    nan   nan        nan        nan 1 1
2458378.94028    nan   nan        nan        nan 1 3
2458379.94015    nan   nan        nan        nan 1 3
2458379.94106    nan   nan        nan        nan 1 1
2458383.02422    nan   nan        nan        nan 1 1
2458383.02513    nan   nan        nan        nan 1 3
2458383.92089    nan   nan        nan        nan 1 3
2458386.91928    nan   nan        nan        nan 1 3
2458441.81273    nan   nan        nan        nan 1 1
2458447.88539    nan   nan        nan        nan 1 1
2458456.75836    nan   nan        nan        nan 1 1
2458468.77874    nan   nan        nan        nan 1 1
2458487.74103    nan   nan        nan        nan 1 1
2458490.67279    nan   nan        nan        nan 1 1
2458493.61061    nan   nan        nan        nan 1 1
2458503.64753    nan   nan        nan        nan 1 1
2458514.62961    nan   nan        nan        nan 1 1
2458523.67062    nan   nan        nan        nan 1 1
2458523.67154    nan   nan        nan        nan 1 3
2458542.64803    nan   nan        nan        nan 1 3
2458542.64894    nan   nan        nan        nan 1 1
2458705.97757    nan   nan        nan        nan 1 1
2458711.94433    nan   nan        nan        nan 1 1
2458714.95784    nan   nan        nan        nan 1 1
2458719.96505    nan   nan        nan        nan 1 1
2458722.98763    nan   nan        nan        nan 1 1
2458725.99995    nan   nan        nan        nan 1 1
2458730.98547    nan   nan        nan        nan 1 2
2458732.98480    nan   nan        nan        nan 1 1
2458735.98948    nan   nan        nan        nan 1 1
2458744.96387    nan   nan        nan        nan 1 1
2458750.96802    nan   nan        nan        nan 1 1
2458756.98659    nan   nan        nan        nan 1 1
2458766.98888    nan   nan        nan        nan 1 1
2458769.93541    nan   nan        nan        nan 1 1
2458775.88038    nan   nan        nan        nan 1 1
2458790.87717    nan   nan        nan        nan 1 1
2458793.86320    nan   nan        nan        nan 1 1
2458796.82377    nan   nan        nan        nan 1 1
2458801.82136    nan   nan        nan        nan 1 1
2458805.86060    nan   nan        nan        nan 1 1
2458812.79557    nan   nan        nan        nan 1 1
2458833.77250    nan   nan        nan        nan 1 1
2458837.74412    nan   nan        nan        nan 1 1
2458846.76110    nan   nan        nan        nan 1 1
2458853.67315    nan   nan        nan        nan 1 1
2458856.67252    nan   nan        nan        nan 1 1
2458859.70871    nan   nan        nan        nan 1 1
2458860.68848    nan   nan        nan        nan 1 1
2458861.67699    nan   nan        nan        nan 1 1
2458862.70054    nan   nan        nan        nan 1 1
2458872.64674    nan   nan        nan        nan 1 3
2458873.66174    nan   nan        nan        nan 1 3
2458875.70212    nan   nan        nan        nan 1 3
2458876.61692    nan   nan        nan        nan 1 3
2458877.64966    nan   nan        nan        nan 1 1
2458877.66202    nan   nan        nan        nan 1 3
2458881.61132    nan   nan        nan        nan 1 3
2458886.63015    nan   nan        nan        nan 1 3
2458887.62931    nan   nan        nan        nan 1 3
2458891.62514    nan   nan        nan        nan 1 1
2458891.62605    nan   nan        nan        nan 1 3
2458892.64292    nan   nan        nan        nan 1 3
2458894.63986    nan   nan        nan        nan 1 3
2458894.64076    nan   nan        nan        nan 1 1
2458895.61070    nan   nan        nan        nan 1 3
2458896.64184    nan   nan        nan        nan 1 3
2458898.62818    nan   nan        nan        nan 1 3
2458898.62908    nan   nan        nan        nan 1 1
2458904.67421    nan   nan        nan        nan 1 3
2458913.67415    nan   nan        nan        nan 1 3
2458913.67506    nan   nan        nan        nan 1 1
2458915.62778    nan   nan        nan        nan 1 3
2459091.01572    nan   nan        nan        nan 1 1
2459094.94346    nan   nan        nan        nan 1 1
2459096.90775    nan   nan        nan        nan 1 1
2459108.96656    nan   nan        nan        nan 1 1
2459111.92608    nan   nan        nan        nan 1 1
2459114.96540    nan   nan        nan        nan 1 1
2459115.91783    nan   nan        nan        nan 1 1
2459116.94097    nan   nan        nan        nan 1 1
2459117.90323    nan   nan        nan        nan 1 1
2459120.98686    nan   nan        nan        nan 1 1
2459123.86017    nan   nan        nan        nan 1 1
2459124.85813    nan   nan        nan        nan 1 1
2459125.97288    nan   nan        nan        nan 1 1
2459128.91451    nan   nan        nan        nan 1 1
2459130.93391    nan   nan        nan        nan 1 1
2459134.96323    nan   nan        nan        nan 1 1
2459136.99806    nan   nan        nan        nan 1 1
2459139.86659    nan   nan        nan        nan 1 1
2459143.85891    nan   nan        nan        nan 1 3
2459143.85984    nan   nan        nan        nan 1 1
2459144.92807    nan   nan        nan        nan 1 3
2459145.87580    nan   nan        nan        nan 1 1
2459145.87721    nan   nan        nan        nan 1 3
2459149.86655    nan   nan        nan        nan 1 3
2459149.88557    nan   nan        nan        nan 1 1
2459150.80946    nan   nan        nan        nan 1 3
2459150.81039    nan   nan        nan        nan 1 1
2459151.84961    nan   nan        nan        nan 1 3
2459151.85148    nan   nan        nan        nan 1 1
2459152.89702    nan   nan        nan        nan 1 3
2459153.88622    nan   nan        nan        nan 1 1
2459155.79068    nan   nan        nan        nan 1 1
2459155.79161    nan   nan        nan        nan 1 3
2459157.94762    nan   nan        nan        nan 1 3
2459165.85844    nan   nan        nan        nan 1 1
2459165.86031    nan   nan        nan        nan 1 3
2459167.84830    nan   nan        nan        nan 1 3
2459168.82231    nan   nan        nan        nan 1 3
2459169.80363    nan   nan        nan        nan 1 3
2459169.80550    nan   nan        nan        nan 1 1
2459176.82575    nan   nan        nan        nan 1 1
2459178.84043    nan   nan        nan        nan 1 1
2459182.88512    nan   nan        nan        nan 1 1
2459184.80431    nan   nan        nan        nan 1 1
2459190.70199    nan   nan        nan        nan 1 1
2459193.77628    nan   nan        nan        nan 1 1
2459195.76541    nan   nan        nan        nan 1 1
2459200.74205    nan   nan        nan        nan 1 1
2459204.78931    nan   nan        nan        nan 1 1
2459210.80969    nan   nan        nan        nan 1 1
2459216.73709    nan   nan        nan        nan 1 1
2459218.67875    nan   nan        nan        nan 1 1
2459220.71589    nan   nan        nan        nan 1 1
2459222.73351    nan   nan        nan        nan 1 1
2459226.74470    nan   nan        nan        nan 1 1
2459230.72953    nan   nan        nan        nan 1 1
2459248.68599    nan   nan        nan        nan 1 2
2459251.67292    nan   nan        nan        nan 1 1
2459251.67387    nan   nan        nan        nan 1 2
2459252.67318    nan   nan        nan        nan 1 2
2459253.65084    nan   nan        nan        nan 1 1
2459257.62961    nan   nan        nan        nan 1 1
2459264.65153    nan   nan        nan        nan 1 1
2459270.63818    nan   nan        nan        nan 1 1
2459276.63614    nan   nan        nan        nan 1 1
2459280.63775    nan   nan        nan        nan 1 1
2459436.98013    nan   nan        nan        nan 1 1
2459449.90488    nan   nan        nan        nan 1 1
2459451.97628    nan   nan        nan        nan 1 1
2459453.98488    nan   nan        nan        nan 1 1
2459460.97715    nan   nan        nan        nan 1 1
2459463.96810    nan   nan        nan        nan 1 1
2459465.99875    nan   nan        nan        nan 1 1
2459468.98584    nan   nan        nan        nan 1 1
2459474.96751    nan   nan        nan        nan 1 1
2459477.90885    nan   nan        nan        nan 1 1
2459479.90991    nan   nan        nan        nan 1 1
2459484.98246    nan   nan        nan        nan 1 1
2459487.89952    nan   nan        nan        nan 1 1
2459489.92632    nan   nan        nan        nan 1 1
2459498.87859    nan   nan        nan        nan 1 1
2459509.77193    nan   nan        nan        nan 1 1
2459517.84720    nan   nan        nan        nan 1 1
2459521.86727    nan   nan        nan        nan 1 1
2459523.78190    nan   nan        nan        nan 1 1
2459525.86462    nan   nan        nan        nan 1 1
2459527.84752    nan   nan        nan        nan 1 1
2459530.86393    nan   nan        nan        nan 1 1
2459532.86583    nan   nan        nan        nan 1 1
2459806.92141    nan   nan        nan        nan 1 1
2459808.95459    nan   nan        nan        nan 1 1
2459810.96201    nan   nan        nan        nan 1 1
2459816.98445    nan   nan        nan        nan 1 1
2459818.94539    nan   nan        nan        nan 1 1
2459821.98492    nan   nan        nan        nan 1 1
2459824.98817    nan   nan        nan        nan 1 1
2459843.92640    nan   nan        nan        nan 1 1
2459846.94828    nan   nan        nan        nan 1 1
2459848.96902    nan   nan        nan        nan 1 1
2459850.99078    nan   nan        nan        nan 1 1
2459852.99149    nan   nan        nan        nan 1 1
2459858.86925    nan   nan        nan        nan 1 1
2459862.94659    nan   nan        nan        nan 1 1
2459864.87787    nan   nan        nan        nan 1 1
2459878.83280    nan   nan        nan        nan 1 1
2459880.84632    nan   nan        nan        nan 1 1
2459882.84089    nan   nan        nan        nan 1 1
2459887.81366    nan   nan        nan        nan 1 1
2459889.86969    nan   nan        nan        nan 1 1
2459897.80606    nan   nan        nan        nan 1 1
2459901.78253    nan   nan        nan        nan 1 1
2459903.83163    nan   nan        nan        nan 1 1
2459905.84726    nan   nan        nan        nan 1 1
2459910.78708    nan   nan        nan        nan 1 1
2459922.78174    nan   nan        nan        nan 1 1
2459928.73432    nan   nan        nan        nan 1 1
2459932.75129    nan   nan        nan        nan 1 1
2459934.78058    nan   nan        nan        nan 1 1
2459936.69782    nan   nan        nan        nan 1 1
2459940.74945    nan   nan        nan        nan 1 1
2460013.63778    nan   nan        nan        nan 1 1
