# Instrumental magnitude: -6.289 mag
# DoPHOT object type: 1
2458198.92188 19.872 0.080     36.445     26.894 0 1
2458218.93055 19.901 0.091     26.805     29.748 0 2
2458219.88532 20.043 0.096    -16.698     27.448 0 1
2458219.90759 19.861 0.087     40.111     29.487 0 1
2458219.92601 20.034 0.120    -14.207     34.636 0 2
2458222.91847 20.209 0.133    -60.899     32.679 0 1
2458226.86145 20.023 0.092    -11.013     26.857 0 1
2458226.90214 20.075 0.105    -25.847     29.236 0 1
2458229.90197 20.132 0.114    -41.281     30.131 0 1
2458231.79955 19.993 0.121     -2.081     36.382 0 2
2458232.88166 19.874 0.146     35.726     49.027 0 1
2458243.81947 19.833 0.106     49.505     36.942 0 1
2458254.86994 19.933 0.072     16.289     22.719 0 1
2458256.79777 20.035 0.080    -14.582     22.979 0 2
2458257.82119 20.173 0.094    -51.967     23.907 0 1
2458257.86296 20.098 0.079    -32.033     21.415 0 1
2458268.88038 21.242 0.717   -224.681     68.059 0 1
2458272.81966 20.203 0.112    -59.338     27.663 0 1
2458278.77713 19.916 0.074     21.962     23.782 0 1
2458281.71538 20.041 0.071    -16.165     20.295 0 1
2458284.77933 19.987 0.080     -0.283     24.040 0 1
2458288.75743 20.256 0.114    -72.126     26.922 0 1
2458291.75733 19.807 0.122     58.719     43.552 0 1
2458300.82080 19.806 0.140     59.153     49.915 0 1
2458303.67767 19.950 0.111     10.996     34.688 0 1
2458312.71370 19.845 0.085     45.591     29.399 0 1
2458337.70560 19.947 0.100     11.988     31.203 0 1
2458343.65203 19.915 0.137     22.001     44.181 0 1
2458346.67018 19.880 0.113     33.555     37.609 0 1
2458362.63279 19.752 0.130     78.660     48.492 0 1
2458473.05265 19.200 0.085    348.227     52.620 0 2
2458473.05747 19.058 0.076    442.951     53.742 0 2
2458473.06228 19.344 0.111    264.449     60.794 0 2
2458473.06675 19.268 0.140    307.427     81.896 0 2
2458477.05612 19.270 0.126    306.006     73.423 0 2
2458477.06100 19.006 0.086    480.727     63.832 0 2
2458477.06588 19.051 0.103    447.543     73.473 0 2
2458477.07076 18.940 0.093    530.960     73.222 0 2
2458482.06620 19.270 0.109    306.184     63.892 0 2
2458482.07099 19.430 0.156    219.077     78.341 0 2
2458487.06207 19.281 0.071    299.398     40.927 0 2
2458487.06684 19.226 0.079    332.408     48.045 0 2
2458487.07160 19.117 0.087    401.676     58.254 0 2
2458487.07637 19.470 0.189    199.454     91.597 0 2
2458548.02287 19.079 0.042    427.923     29.073 0 1
2458568.98583 18.987 0.080    494.507     60.243 0 1
2458584.89875 19.105 0.051    410.412     34.415 0 1
2458591.90343 18.958 0.090    517.158     69.948 0 1
2458597.88648 19.105 0.057    410.093     38.888 0 1
2458605.88450 19.070 0.045    434.399     31.390 0 1
2458608.86158 19.007 0.047    479.628     35.176 0 1
2458616.86462 18.986 0.046    495.499     35.160 0 1
2458633.82054 19.033 0.036    460.737     26.441 0 1
2458636.82037 19.178 0.041    362.384     26.199 0 1
2458639.80013 18.994 0.035    489.231     26.447 0 1
2458642.77802 19.103 0.037    411.768     25.225 0 1
2458645.80027 19.138 0.065    388.285     42.734 0 1
2458648.73540 19.495 0.196    187.435     92.885 0 1
2458651.77998 18.938 0.113    532.883     89.199 0 1
2458654.71614 19.003 0.038    482.930     28.494 0 1
2458660.73589 19.115 0.038    403.110     25.252 0 1
2458665.75979 19.020 0.039    469.924     28.968 0 1
2458668.68022 18.988 0.042    494.449     32.073 0 1
2458674.72876 18.969 0.051    508.335     39.178 0 1
2458677.71539 18.875 0.091    583.943     76.050 0 1
2458681.75395 19.046 0.088    451.549     63.164 0 1
2458684.67156 19.011 0.057    476.958     42.574 0 1
2458698.67737 18.996 0.061    488.392     45.528 0 1
2458712.73742 19.005 0.076    481.626     56.497 0 1
2458715.64677 19.144 0.055    384.344     36.319 0 1
2458718.64193 19.027 0.060    465.190     43.568 0 1
2458726.63641 19.072 0.070    432.644     49.082 0 1
2458728.70285 19.115 0.079    403.149     52.889 0 2
2458737.67126 19.016 0.120    473.347     88.359 0 1
2458749.60876 18.965 0.109    511.900     84.583 0 1
2458760.60161 19.097 0.127    415.883     86.746 0 2
2458760.61128 19.047 0.105    450.953     75.667 0 2
2458761.60694 19.009 0.092    478.649     67.991 0 1
2458762.59966 18.911 0.105    554.688     85.579 0 2
2458762.60463 18.946 0.089    526.155     70.224 0 2
