# Instrumental magnitude: -6.497 mag
# DoPHOT object type: 2
2458359.96188 20.004 0.185    -74.656     54.840 0 1
2458360.00369 19.585 0.117     77.068     50.904 0 1
2458366.01776 19.878 0.149    -34.958     49.635 0 1
2458368.97515 19.837 0.064    -21.154     22.270 0 1
2458371.97705 19.765 0.072      4.613     26.754 0 1
2458375.00424 19.684 0.066     35.986     26.147 0 1
2458377.96017 19.830 0.078    -18.661     27.038 0 1
2458386.96045 19.724 0.155     20.144     59.374 0 1
2458390.00267 19.537 0.088     98.676     39.960 0 1
2458425.92408 19.542 0.109     96.351     49.567 0 1
2458428.86392 19.842 0.072    -22.819     24.657 0 1
2458429.89652 19.853 0.058    -26.370     19.740 0 1
2458432.87508 19.882 0.082    -36.359     27.277 0 1
2458437.88214 19.764 0.075      5.150     27.894 0 1
2458439.81800 19.735 0.086     15.861     32.619 0 1
2458441.85207 19.762 0.096      5.882     35.558 0 1
2458443.89452 19.723 0.119     20.816     45.987 0 1
2458447.81131 19.980 0.317    -67.524     96.279 0 1
2458448.92071 20.052 0.210    -88.680     59.537 0 1
2458449.89394 20.028 0.309    -81.674     89.682 0 1
2458450.86297 19.895 0.114    -40.634     37.444 0 1
2458456.73958 19.809 0.101    -11.005     35.908 0 1
2458456.78145 19.837 0.094    -20.941     32.412 0 1
2458462.82134 19.722 0.121     21.019     46.638 0 1
2458466.83852 19.946 0.099    -56.828     31.021 0 1
2458472.77998 19.694 0.145     32.052     57.214 0 1
2458476.81278 19.751 0.132     10.000     49.302 0 1
2458480.82340 19.768 0.107      3.837     39.466 0 1
2458490.73463 19.806 0.086    -10.005     30.783 0 1
2458523.71124 19.822 0.076    -15.829     26.626 0 1
2458534.69468 19.793 0.202     -5.389     72.903 0 1
2458547.62985 19.717 0.069     23.000     26.756 0 1
2458560.62661 19.574 0.112     81.986     49.452 0 1
2458582.68571 19.608 0.164     67.119     70.031 0 1
2458586.64448 19.666 0.189     42.977     76.658 0 1
2458716.98257 19.920 0.170    -48.516     54.476 0 1
2458722.99975 19.820 0.080    -15.175     28.261 0 1
2458726.00895 19.968 0.108    -63.873     33.075 0 1
2458734.01787 19.803 0.104     -9.180     37.040 0 1
2458737.01992 19.759 0.101      6.881     37.548 0 1
2458739.97538 19.708 0.136     26.516     53.087 0 1
2458740.99009 19.650 0.123     49.659     50.457 0 1
2458744.96365 20.006 0.220    -75.232     65.237 0 1
2458748.97867 20.040 0.166    -85.065     47.814 0 1
2458751.01500 19.953 0.115    -59.038     35.949 0 1
2458757.00312 19.793 0.075     -5.527     27.159 0 1
