# Instrumental magnitude: -7.644 mag
# DoPHOT object type: 2
2458198.86617 18.647 0.027    -16.196     27.825 0 1
2458217.85474 18.630 0.037      0.915     38.439 0 1
2458217.88576 18.612 0.028     19.837     29.946 0 1
2458218.82960 18.659 0.028    -29.426     29.018 0 2
2458219.82338 18.578 0.042     56.785     46.879 0 2
2458243.80036 18.599 0.034     33.908     36.723 0 1
2458256.75938 18.678 0.032    -48.190     32.630 0 1
2458256.77988 18.599 0.023     34.180     25.385 0 2
2458262.80521 18.658 0.064    -28.497     65.529 0 1
2458270.80196 18.649 0.049    -19.038     51.145 0 1
2458279.73705 18.642 0.026    -11.959     26.665 0 1
2458282.71846 18.645 0.026    -15.049     26.896 0 1
2458288.73728 18.611 0.032     20.892     34.530 0 1
2458294.75400 18.587 0.054     47.510     58.887 0 1
2458300.67941 18.651 0.040    -21.065     41.757 0 1
2458303.67735 18.634 0.039     -3.521     41.349 0 1
2458306.67374 18.540 0.046     99.740     53.074 0 1
2458336.69362 18.657 0.049    -27.365     50.376 0 1
2458458.04761 18.584 0.046     50.959     51.057 0 2
2458477.03883 18.618 0.045     13.437     48.245 0 1
2458487.02043 18.628 0.030      3.339     31.447 0 3
2458488.04597 18.650 0.028    -19.786     29.394 0 3
2458492.99841 18.607 0.033     25.731     35.202 0 3
2458494.00693 18.671 0.028    -41.252     28.537 0 3
2458506.04825 18.694 0.069    -64.146     68.757 0 1
2458527.00638 18.715 0.057    -84.615     55.553 0 1
2458539.87822 18.615 0.055     17.367     58.751 0 1
2458557.90238 18.663 0.036    -32.830     36.631 0 1
2458560.90331 18.677 0.040    -47.609     40.745 0 1
2458573.90855 18.609 0.037     23.902     39.430 0 1
2458582.77950 18.606 0.033     26.325     35.576 0 1
2458585.84169 18.644 0.029    -13.412     30.620 0 1
2458591.88267 18.873 0.161   -228.445    135.773 0 1
2458594.86249 18.763 0.114   -131.070    106.548 0 1
2458597.86564 18.581 0.033     53.331     36.111 0 1
2458606.81136 18.556 0.026     82.114     29.426 0 1
2458617.77064 18.697 0.045    -67.344     44.778 0 1
2458628.83851 18.685 0.038    -55.340     37.991 0 1
2458633.80422 18.620 0.029     11.359     30.512 0 3
2458634.77573 18.652 0.026    -21.748     26.816 0 3
2458635.77220 18.628 0.021      3.521     22.633 0 3
2458637.71103 18.651 0.025    -20.701     25.910 0 1
2458640.73665 18.574 0.026     60.995     28.262 0 1
2458643.73677 18.698 0.036    -68.460     35.210 0 1
2458649.71586 18.809 0.101   -172.613     90.502 0 1
2458652.77734 18.681 0.072    -50.945     72.818 0 1
2458655.69297 18.628 0.031      3.616     32.803 0 1
2458658.67628 18.741 0.037   -110.337     35.145 0 1
2458661.69562 18.661 0.025    -31.201     25.461 0 1
