# Instrumental magnitude: -10.564 mag
# DoPHOT object type: 1
2458429.89774 15.715 0.005    -65.655     70.023 0 2
2458432.87814 15.710 0.005     14.053     74.248 0 2
2458439.84398 15.733 0.005   -329.799     80.075 0 2
2458441.89046 15.749 0.007   -584.497    106.563 0 2
2458447.89648 15.713 0.007    -27.419    112.764 0 2
2458448.92979 15.734 0.006   -350.282     94.258 0 2
2458449.91260 15.715 0.006    -55.942     88.135 0 2
2458508.79577 15.713 0.005    -37.097     81.225 0 2
2458540.76368 15.706 0.005     82.949     76.350 0 1
2458741.01948 15.719 0.006   -123.280     92.201 0 2
2458741.01993 15.724 0.006   -194.278     90.846 0 3
2458761.98006 15.705 0.005     85.864     77.751 0 2
2458761.98051 15.714 0.005    -39.707     77.009 0 3
2458770.91522 15.739 0.007   -430.622    109.698 0 2
2458770.91567 15.730 0.007   -295.675    105.978 0 3
2458776.97307 15.719 0.006   -124.189     94.834 0 2
2458776.97352 15.728 0.006   -266.047     94.173 0 3
2458833.85769 15.727 0.006   -238.506     86.404 0 2
2458833.85950 15.717 0.006    -99.486     86.968 0 3
2458860.82757 15.711 0.006     -2.235     94.564 0 2
2458860.82802 15.719 0.006   -129.293     96.887 0 3
2458873.72628 15.702 0.005    132.750     83.327 0 2
2458873.74232 15.703 0.004    117.838     69.306 0 3
2458882.65853 15.724 0.005   -193.401     77.740 0 2
2458882.66841 15.715 0.005    -68.900     80.641 0 3
2458900.70550 15.720 0.005   -134.859     73.409 0 2
2458900.70596 15.719 0.005   -117.343     71.324 0 3
2459123.03242 15.726 0.006   -223.955     86.039 0 2
2459123.03289 15.744 0.006   -498.673     86.693 0 3
2459124.91147 15.712 0.007    -12.728    104.684 0 2
2459124.91194 15.715 0.007    -65.935    101.746 0 3
2459134.98130 15.698 0.005    206.346     72.851 0 2
2459134.98952 15.704 0.005    110.412     71.757 0 3
2459137.01046 15.698 0.004    200.741     68.341 0 2
2459137.01092 15.691 0.004    316.679     68.671 0 3
2459139.98111 15.714 0.005    -48.761     78.624 0 2
2459139.98158 15.697 0.005    215.295     78.602 0 3
2459143.01740 15.712 0.004    -15.212     67.739 0 2
2459143.01787 15.709 0.004     25.382     68.195 0 3
2459144.94020 15.704 0.004    115.579     67.841 0 2
2459144.95215 15.695 0.004    248.525     67.636 0 3
2459883.92458 15.710 0.005     15.553     70.614 0 2
2459883.92599 15.700 0.005    177.903     70.979 0 3
