# Instrumental magnitude: -8.652 mag
# DoPHOT object type: 2
2458207.85639 17.623 0.034    135.003     95.266 0 1
2458207.86698 17.654 0.032     49.967     85.985 0 1
2458223.83651 17.680 0.012    -17.832     31.638 0 1
2458233.79928 17.676 0.021     -7.182     54.797 0 1
2458246.79914 17.701 0.013    -72.998     34.324 0 1
2458249.71695 17.668 0.014     14.621     38.167 0 1
2458262.76810 17.662 0.021     29.438     57.542 0 1
2458267.71588 17.703 0.042    -78.377    108.036 0 1
2458279.71662 17.697 0.012    -61.930     30.883 0 1
2458282.75767 17.673 0.013     -0.159     34.436 0 1
2458300.73164 17.657 0.020     43.967     53.978 0 1
2458303.69884 17.674 0.014     -2.442     35.969 0 1
2458333.68491 17.691 0.019    -47.209     50.490 0 1
2458336.67172 17.725 0.017   -135.213     44.391 0 1
2458488.00143 17.689 0.015    -42.298     38.346 0 3
2458488.01771 17.660 0.015     33.525     41.057 0 1
2458493.04300 17.651 0.013     59.671     36.653 0 3
2458494.04517 17.661 0.012     31.074     33.569 0 3
2458495.02550 17.660 0.012     35.804     32.440 0 1
2458495.04215 17.663 0.015     27.583     39.075 0 3
2458502.95385 17.697 0.041    -63.562    107.487 0 1
2458502.95476 17.678 0.036    -12.855     95.647 0 3
2458508.04581 17.652 0.026     57.288     70.650 0 1
2458539.92148 17.668 0.065     12.527    174.589 0 1
2458544.00583 17.736 0.025   -162.870     63.993 0 1
2458582.86271 17.679 0.014    -16.990     36.055 0 1
2458585.77964 17.669 0.014     11.043     38.719 0 1
2458588.82072 17.667 0.029     14.940     77.408 0 1
2458594.77942 17.694 0.042    -55.471    110.916 0 1
2458597.80056 17.679 0.016    -14.852     41.930 0 1
2458606.90375 17.677 0.014    -11.083     35.900 0 1
2458617.70386 17.657 0.023     42.571     62.876 0 1
2458628.71496 17.681 0.013    -21.112     33.266 0 1
2458633.75865 17.666 0.014     17.469     36.192 0 3
2458634.73796 17.678 0.013    -13.085     35.727 0 3
2458634.74022 17.667 0.013     16.753     33.587 0 1
2458635.71580 17.655 0.012     46.991     31.455 0 3
2458637.73627 17.682 0.013    -23.757     35.209 0 1
