# Instrumental magnitude: -9.212 mag
# DoPHOT object type: 6
2458348.00482    nan   nan        nan        nan 1 2
2458365.95775    nan   nan        nan        nan 1 2
2458372.93747    nan   nan        nan        nan 1 2
2458374.93881    nan   nan        nan        nan 1 2
2458384.82731    nan   nan        nan        nan 1 2
2458385.91181    nan   nan        nan        nan 1 2
2458426.84838    nan   nan        nan        nan 1 2
2458430.80446    nan   nan        nan        nan 1 2
2458483.62018    nan   nan        nan        nan 1 2
2458495.71007    nan   nan        nan        nan 1 2
2458722.97885    nan   nan        nan        nan 1 2
2458722.97930    nan   nan        nan        nan 1 3
2458723.98093    nan   nan        nan        nan 1 2
2458723.98138    nan   nan        nan        nan 1 3
2458725.95366    nan   nan        nan        nan 1 2
2458725.95412    nan   nan        nan        nan 1 3
2458726.95922    nan   nan        nan        nan 1 2
2458726.95967    nan   nan        nan        nan 1 3
2458734.95229    nan   nan        nan        nan 1 2
2458734.95274    nan   nan        nan        nan 1 3
2458737.95332    nan   nan        nan        nan 1 2
2458737.95377    nan   nan        nan        nan 1 3
2458738.94012    nan   nan        nan        nan 1 2
2458738.94057    nan   nan        nan        nan 1 3
2458746.94646    nan   nan        nan        nan 1 2
2458746.94692    nan   nan        nan        nan 1 3
2458749.88263    nan   nan        nan        nan 1 2
2458749.88400    nan   nan        nan        nan 1 3
2458750.93951    nan   nan        nan        nan 1 2
2458750.94087    nan   nan        nan        nan 1 3
2458751.95795    nan   nan        nan        nan 1 2
2458751.95841    nan   nan        nan        nan 1 3
2458757.94167    nan   nan        nan        nan 1 2
2458757.94212    nan   nan        nan        nan 1 3
2458758.87600    nan   nan        nan        nan 1 2
2458758.87645    nan   nan        nan        nan 1 3
2458760.90717    nan   nan        nan        nan 1 2
2458760.90762    nan   nan        nan        nan 1 3
2458764.82733    nan   nan        nan        nan 1 2
2458764.82778    nan   nan        nan        nan 1 3
2458766.82575    nan   nan        nan        nan 1 2
2458766.82620    nan   nan        nan        nan 1 3
2458768.90385    nan   nan        nan        nan 1 2
2458768.90430    nan   nan        nan        nan 1 3
2458779.89486    nan   nan        nan        nan 1 2
2458779.89531    nan   nan        nan        nan 1 3
2458785.83572    nan   nan        nan        nan 1 2
2458785.83617    nan   nan        nan        nan 1 3
2458790.79179    nan   nan        nan        nan 1 2
2458790.79270    nan   nan        nan        nan 1 3
2458811.71124    nan   nan        nan        nan 1 2
2458811.71169    nan   nan        nan        nan 1 3
2459839.89870    nan   nan        nan        nan 1 2
2459840.91970    nan   nan        nan        nan 1 2
2459897.77751    nan   nan        nan        nan 1 2
2459903.74542    nan   nan        nan        nan 1 2
2459903.74590    nan   nan        nan        nan 1 3
2459904.81685    nan   nan        nan        nan 1 2
2459904.81733    nan   nan        nan        nan 1 3
2459906.76557    nan   nan        nan        nan 1 2
2459909.81096    nan   nan        nan        nan 1 2
2459909.81143    nan   nan        nan        nan 1 3
2459914.69739    nan   nan        nan        nan 1 2
2459914.69785    nan   nan        nan        nan 1 3
2459922.77619    nan   nan        nan        nan 1 2
2459923.76645    nan   nan        nan        nan 1 2
2459923.76692    nan   nan        nan        nan 1 3
2459934.69002    nan   nan        nan        nan 1 2
2459934.69049    nan   nan        nan        nan 1 3
