# Instrumental magnitude: -9.417 mag
# DoPHOT object type: 6
2458218.83107    nan   nan        nan        nan 1 2
2458219.82208    nan   nan        nan        nan 1 2
2458219.85251    nan   nan        nan        nan 1 1
2458219.86643    nan   nan        nan        nan 1 1
2458231.77814    nan   nan        nan        nan 1 2
2458243.79923    nan   nan        nan        nan 1 1
2458246.73772    nan   nan        nan        nan 1 1
2458256.75857    nan   nan        nan        nan 1 1
2458256.78045    nan   nan        nan        nan 1 2
2458270.80194    nan   nan        nan        nan 1 1
2458274.69588    nan   nan        nan        nan 1 1
2458277.75813    nan   nan        nan        nan 1 1
2458283.69267    nan   nan        nan        nan 1 1
2458289.71517    nan   nan        nan        nan 1 1
2458293.73615    nan   nan        nan        nan 1 1
2458450.04210    nan   nan        nan        nan 1 2
2458450.04708    nan   nan        nan        nan 1 2
2458450.05206    nan   nan        nan        nan 1 2
2458450.05705    nan   nan        nan        nan 1 2
2458451.04227    nan   nan        nan        nan 1 2
2458451.04705    nan   nan        nan        nan 1 2
2458451.05182    nan   nan        nan        nan 1 2
2458451.05660    nan   nan        nan        nan 1 2
2458457.06251    nan   nan        nan        nan 1 2
2458458.05005    nan   nan        nan        nan 1 2
2458469.03845    nan   nan        nan        nan 1 3
2458470.07215    nan   nan        nan        nan 1 1
2458474.98248    nan   nan        nan        nan 1 3
2458477.02264    nan   nan        nan        nan 1 1
2458539.87922    nan   nan        nan        nan 1 1
2458547.96575    nan   nan        nan        nan 1 1
2458557.90108    nan   nan        nan        nan 1 1
2458560.88254    nan   nan        nan        nan 1 1
2458573.90966    nan   nan        nan        nan 1 1
2458584.82040    nan   nan        nan        nan 1 1
2458587.81902    nan   nan        nan        nan 1 1
2458597.85978    nan   nan        nan        nan 1 1
2458606.81073    nan   nan        nan        nan 1 1
2458617.77861    nan   nan        nan        nan 1 1
2458634.78938    nan   nan        nan        nan 1 1
2458634.79029    nan   nan        nan        nan 1 3
2458637.69369    nan   nan        nan        nan 1 1
2458643.73944    nan   nan        nan        nan 1 1
2458649.73756    nan   nan        nan        nan 1 1
2458652.77809    nan   nan        nan        nan 1 1
2458658.67654    nan   nan        nan        nan 1 1
2458661.69587    nan   nan        nan        nan 1 1
2458667.71579    nan   nan        nan        nan 1 1
2458686.66634    nan   nan        nan        nan 1 1
2458873.06548    nan   nan        nan        nan 1 1
2458888.02412    nan   nan        nan        nan 1 1
2458899.96646    nan   nan        nan        nan 1 1
2458905.00420    nan   nan        nan        nan 1 1
2458911.96664    nan   nan        nan        nan 1 1
2458915.94246    nan   nan        nan        nan 1 1
2458941.88601    nan   nan        nan        nan 1 1
2458944.86420    nan   nan        nan        nan 1 1
2458956.80309    nan   nan        nan        nan 1 1
2458980.77851    nan   nan        nan        nan 1 1
2458986.75849    nan   nan        nan        nan 1 1
2458992.76085    nan   nan        nan        nan 1 1
2458995.75402    nan   nan        nan        nan 1 1
2458998.75286    nan   nan        nan        nan 1 1
2459012.73757    nan   nan        nan        nan 1 1
2459015.71537    nan   nan        nan        nan 1 1
2459021.73703    nan   nan        nan        nan 1 1
2459027.68971    nan   nan        nan        nan 1 1
2459033.67338    nan   nan        nan        nan 1 1
2459036.75538    nan   nan        nan        nan 1 1
2459043.73449    nan   nan        nan        nan 1 1
2459180.05964    nan   nan        nan        nan 1 2
2459182.04551    nan   nan        nan        nan 1 2
2459182.05488    nan   nan        nan        nan 1 2
2459182.05956    nan   nan        nan        nan 1 2
2459184.05186    nan   nan        nan        nan 1 2
2459184.06121    nan   nan        nan        nan 1 2
2459185.04615    nan   nan        nan        nan 1 1
2459185.05083    nan   nan        nan        nan 1 1
2459185.05551    nan   nan        nan        nan 1 1
2459185.06019    nan   nan        nan        nan 1 1
2459186.04378    nan   nan        nan        nan 1 1
2459186.04847    nan   nan        nan        nan 1 1
2459186.05317    nan   nan        nan        nan 1 1
2459186.05786    nan   nan        nan        nan 1 1
2459186.06257    nan   nan        nan        nan 1 1
2459189.05059    nan   nan        nan        nan 1 1
2459189.05532    nan   nan        nan        nan 1 1
2459189.06005    nan   nan        nan        nan 1 1
2459189.06478    nan   nan        nan        nan 1 1
2459190.04610    nan   nan        nan        nan 1 1
2459190.05078    nan   nan        nan        nan 1 1
2459190.05546    nan   nan        nan        nan 1 1
2459190.06013    nan   nan        nan        nan 1 1
2459190.06481    nan   nan        nan        nan 1 1
2459218.99412    nan   nan        nan        nan 1 1
2459227.00334    nan   nan        nan        nan 1 2
2459260.90374    nan   nan        nan        nan 1 1
2459265.86254    nan   nan        nan        nan 1 1
2459269.87937    nan   nan        nan        nan 1 1
2459273.95005    nan   nan        nan        nan 1 1
2459278.94691    nan   nan        nan        nan 1 1
2459290.88307    nan   nan        nan        nan 1 1
2459297.88528    nan   nan        nan        nan 1 1
2459328.77997    nan   nan        nan        nan 1 1
2459354.73696    nan   nan        nan        nan 1 3
2459355.73762    nan   nan        nan        nan 1 3
2459356.75758    nan   nan        nan        nan 1 1
2459387.71379    nan   nan        nan        nan 1 1
2459407.68873    nan   nan        nan        nan 1 1
2459415.68541    nan   nan        nan        nan 1 1
2459601.00037    nan   nan        nan        nan 1 1
2459774.71590    nan   nan        nan        nan 1 1
2459907.05458    nan   nan        nan        nan 1 1
2459910.04937    nan   nan        nan        nan 1 1
2459914.05235    nan   nan        nan        nan 1 1
2459914.05707    nan   nan        nan        nan 1 1
2459984.96249    nan   nan        nan        nan 1 1
2460043.87690    nan   nan        nan        nan 1 1
