# Instrumental magnitude: -9.240 mag
# DoPHOT object type: 6
2458326.93823    nan   nan        nan        nan 1 2
2458326.93868    nan   nan        nan        nan 1 2
2458332.96299    nan   nan        nan        nan 1 2
2458332.96344    nan   nan        nan        nan 1 2
2458333.91334    nan   nan        nan        nan 1 2
2458333.91471    nan   nan        nan        nan 1 2
2458336.79012    nan   nan        nan        nan 1 2
2458344.87370    nan   nan        nan        nan 1 2
2458347.85827    nan   nan        nan        nan 1 2
2458348.87871    nan   nan        nan        nan 1 2
2458350.79616    nan   nan        nan        nan 1 2
2458363.82850    nan   nan        nan        nan 1 2
2458382.77042    nan   nan        nan        nan 1 2
2458383.78738    nan   nan        nan        nan 1 2
2458384.83734    nan   nan        nan        nan 1 2
2458390.87851    nan   nan        nan        nan 1 2
2458425.70910    nan   nan        nan        nan 1 2
2458428.73154    nan   nan        nan        nan 1 2
2458669.98144    nan   nan        nan        nan 1 2
2458669.98189    nan   nan        nan        nan 1 3
2458695.89733    nan   nan        nan        nan 1 3
2458704.89596    nan   nan        nan        nan 1 2
2458704.89641    nan   nan        nan        nan 1 3
2458725.83738    nan   nan        nan        nan 1 2
2458725.83783    nan   nan        nan        nan 1 3
2458757.67799    nan   nan        nan        nan 1 2
2458762.77512    nan   nan        nan        nan 1 2
2458762.77557    nan   nan        nan        nan 1 3
2458765.79450    nan   nan        nan        nan 1 2
2458766.78234    nan   nan        nan        nan 1 2
2458766.78279    nan   nan        nan        nan 1 3
2458772.71069    nan   nan        nan        nan 1 2
2458772.71114    nan   nan        nan        nan 1 3
2458794.68965    nan   nan        nan        nan 1 2
2458794.69010    nan   nan        nan        nan 1 3
2458797.69959    nan   nan        nan        nan 1 2
2458797.70004    nan   nan        nan        nan 1 3
2458798.64185    nan   nan        nan        nan 1 2
2458798.64230    nan   nan        nan        nan 1 3
2459048.99606    nan   nan        nan        nan 1 3
2459052.99644    nan   nan        nan        nan 1 3
2459053.87430    nan   nan        nan        nan 1 3
2459055.91743    nan   nan        nan        nan 1 3
2459056.93887    nan   nan        nan        nan 1 3
2459059.91371    nan   nan        nan        nan 1 3
2459060.85170    nan   nan        nan        nan 1 3
2459062.88904    nan   nan        nan        nan 1 3
2459860.77326    nan   nan        nan        nan 1 2
2459860.77372    nan   nan        nan        nan 1 3
2459878.70866    nan   nan        nan        nan 1 2
2459878.70913    nan   nan        nan        nan 1 3
2459882.63719    nan   nan        nan        nan 1 2
2459882.63766    nan   nan        nan        nan 1 3
2459898.67272    nan   nan        nan        nan 1 3
2459898.67319    nan   nan        nan        nan 1 3
2459898.67365    nan   nan        nan        nan 1 3
2459898.67850    nan   nan        nan        nan 1 3
2459898.67898    nan   nan        nan        nan 1 3
2459898.67945    nan   nan        nan        nan 1 3
2459898.68430    nan   nan        nan        nan 1 3
2459898.68477    nan   nan        nan        nan 1 3
2459898.68524    nan   nan        nan        nan 1 3
2459898.69009    nan   nan        nan        nan 1 3
2459898.69057    nan   nan        nan        nan 1 3
2459898.69104    nan   nan        nan        nan 1 3
2459898.69590    nan   nan        nan        nan 1 3
2459898.69636    nan   nan        nan        nan 1 3
2459898.69683    nan   nan        nan        nan 1 3
2459933.61733    nan   nan        nan        nan 1 3
2459933.61780    nan   nan        nan        nan 1 3
2459933.61828    nan   nan        nan        nan 1 3
2459933.62306    nan   nan        nan        nan 1 3
2459933.62352    nan   nan        nan        nan 1 3
2459933.62400    nan   nan        nan        nan 1 3
2460117.78810    nan   nan        nan        nan 1 3
2460117.78857    nan   nan        nan        nan 1 3
2460117.78904    nan   nan        nan        nan 1 3
2460117.78998    nan   nan        nan        nan 1 3
2460117.79045    nan   nan        nan        nan 1 3
2460117.79567    nan   nan        nan        nan 1 3
2460117.79615    nan   nan        nan        nan 1 3
2460117.80137    nan   nan        nan        nan 1 3
2460117.80184    nan   nan        nan        nan 1 3
2460117.80232    nan   nan        nan        nan 1 3
2460117.80765    nan   nan        nan        nan 1 3
2460117.80813    nan   nan        nan        nan 1 3
2460117.80860    nan   nan        nan        nan 1 3
2460123.97342    nan   nan        nan        nan 1 2
2460123.97483    nan   nan        nan        nan 1 3
