# Instrumental magnitude: -9.183 mag
# DoPHOT object type: 6
2458430.89534    nan   nan        nan        nan 1 2
2458438.93088    nan   nan        nan        nan 1 2
2458439.94048    nan   nan        nan        nan 1 2
2458443.83026    nan   nan        nan        nan 1 2
2458767.95695    nan   nan        nan        nan 1 2
2458767.95740    nan   nan        nan        nan 1 3
2458768.96594    nan   nan        nan        nan 1 2
2458768.96638    nan   nan        nan        nan 1 3
2459142.95249    nan   nan        nan        nan 1 2
2459142.95296    nan   nan        nan        nan 1 3
2459144.98986    nan   nan        nan        nan 1 2
2459144.99032    nan   nan        nan        nan 1 3
2459153.95948    nan   nan        nan        nan 1 2
2459153.95995    nan   nan        nan        nan 1 3
2459163.95515    nan   nan        nan        nan 1 2
2459163.95561    nan   nan        nan        nan 1 3
2459200.88041    nan   nan        nan        nan 1 2
2459206.79174    nan   nan        nan        nan 1 2
2459206.79221    nan   nan        nan        nan 1 3
2459210.87935    nan   nan        nan        nan 1 2
2459210.87982    nan   nan        nan        nan 1 3
2459216.85609    nan   nan        nan        nan 1 2
2459216.85749    nan   nan        nan        nan 1 3
2459217.88118    nan   nan        nan        nan 1 2
2459217.88165    nan   nan        nan        nan 1 3
2459272.76633    nan   nan        nan        nan 1 3
2459504.89204    nan   nan        nan        nan 1 2
2459504.89250    nan   nan        nan        nan 1 3
2459517.97783    nan   nan        nan        nan 1 2
2459517.97829    nan   nan        nan        nan 1 3
2459520.87461    nan   nan        nan        nan 1 2
2459520.87506    nan   nan        nan        nan 1 3
2459531.82913    nan   nan        nan        nan 1 3
2459536.82352    nan   nan        nan        nan 1 2
2459536.82398    nan   nan        nan        nan 1 3
2459537.94092    nan   nan        nan        nan 1 2
2459537.94137    nan   nan        nan        nan 1 3
2459879.98100    nan   nan        nan        nan 1 2
2459879.98146    nan   nan        nan        nan 1 3
2459881.97551    nan   nan        nan        nan 1 2
2459881.97598    nan   nan        nan        nan 1 3
2459910.96061    nan   nan        nan        nan 1 2
2459984.79366    nan   nan        nan        nan 1 3
