# Instrumental magnitude: -9.267 mag
# DoPHOT object type: 6
2458363.89736    nan   nan        nan        nan 1 2
2458384.86220    nan   nan        nan        nan 1 2
2458389.89886    nan   nan        nan        nan 1 2
2458430.80226    nan   nan        nan        nan 1 2
2458726.95903    nan   nan        nan        nan 1 2
2458726.95948    nan   nan        nan        nan 1 3
2458737.92806    nan   nan        nan        nan 1 2
2458737.92851    nan   nan        nan        nan 1 3
2458746.92065    nan   nan        nan        nan 1 2
2458746.92110    nan   nan        nan        nan 1 3
2458749.93108    nan   nan        nan        nan 1 2
2458749.93153    nan   nan        nan        nan 1 3
2458764.84854    nan   nan        nan        nan 1 2
2458764.84899    nan   nan        nan        nan 1 3
2458766.84163    nan   nan        nan        nan 1 2
2458766.84208    nan   nan        nan        nan 1 3
2458767.88946    nan   nan        nan        nan 1 2
2458786.72142    nan   nan        nan        nan 1 2
2458786.72187    nan   nan        nan        nan 1 3
2459075.93176    nan   nan        nan        nan 1 2
2459075.95610    nan   nan        nan        nan 1 3
2459080.92807    nan   nan        nan        nan 1 2
2459080.98304    nan   nan        nan        nan 1 3
2459082.91123    nan   nan        nan        nan 1 2
2459082.91169    nan   nan        nan        nan 1 3
2459085.90132    nan   nan        nan        nan 1 2
2459085.91494    nan   nan        nan        nan 1 3
2459089.87203    nan   nan        nan        nan 1 2
2459089.87250    nan   nan        nan        nan 1 3
2459090.87360    nan   nan        nan        nan 1 2
2459090.87407    nan   nan        nan        nan 1 3
2459091.87239    nan   nan        nan        nan 1 2
2459091.87286    nan   nan        nan        nan 1 3
2459092.86993    nan   nan        nan        nan 1 2
2459092.87040    nan   nan        nan        nan 1 3
2459120.82326    nan   nan        nan        nan 1 2
2459120.82420    nan   nan        nan        nan 1 3
2459121.83880    nan   nan        nan        nan 1 2
2459121.84673    nan   nan        nan        nan 1 3
2459122.84257    nan   nan        nan        nan 1 2
2459122.84304    nan   nan        nan        nan 1 3
2459128.83781    nan   nan        nan        nan 1 2
2459128.83827    nan   nan        nan        nan 1 3
2459129.85669    nan   nan        nan        nan 1 2
2459129.85716    nan   nan        nan        nan 1 3
2459130.89607    nan   nan        nan        nan 1 2
2459130.89654    nan   nan        nan        nan 1 3
2459131.88095    nan   nan        nan        nan 1 2
2459131.88142    nan   nan        nan        nan 1 3
2459135.78827    nan   nan        nan        nan 1 2
2459135.78874    nan   nan        nan        nan 1 3
