# Instrumental magnitude: -8.479 mag
# DoPHOT object type: 2
2458202.79909 17.827 0.018     43.568     42.170 0 1
2458202.81957 17.877 0.017    -69.688     37.663 0 1
2458205.81355 17.831 0.028     33.909     65.246 0 1
2458205.82605 17.854 0.025    -18.687     56.828 0 1
2458210.81609 17.684 0.062    395.391    163.082 0 1
2458227.80021 17.869 0.014    -51.920     30.648 0 1
2458230.82074 17.831 0.011     35.300     26.232 0 1
2458242.73694 17.832 0.010     31.038     23.802 0 1
2458248.71761 17.857 0.010    -24.028     22.879 0 1
2458267.66862 17.850 0.035     -8.507     80.089 0 1
2458270.74278 17.811 0.023     80.761     53.672 0 1
2458273.74298 17.855 0.010    -20.486     22.056 0 1
2458279.71889 17.843 0.010      6.940     23.668 0 1
2458282.73615 17.851 0.012    -11.023     26.837 0 1
2458288.69592 17.855 0.016    -19.290     36.473 0 1
2458292.69305 17.794 0.028    119.793     66.851 0 1
2458295.67497 17.831 0.030     35.146     68.556 0 1
2458302.69360 17.864 0.013    -39.708     28.948 0 1
2458305.69510 17.853 0.016    -16.016     36.832 0 1
2458316.66851 17.878 0.034    -72.346     74.644 0 1
2458338.67305 17.835 0.024     24.707     54.832 0 1
2458473.04011 17.860 0.013    -31.827     28.286 0 1
2458487.99834 17.849 0.012     -6.101     26.145 0 1
2458492.00276 17.861 0.014    -33.952     31.638 0 1
2458495.00651 17.856 0.010    -22.274     22.676 0 1
2458503.00214 17.819 0.033     61.504     77.060 0 1
2458511.99595 17.826 0.017     45.918     38.959 0 1
2458522.96335 17.807 0.010     91.144     24.227 0 1
2458539.90123 17.823 0.024     53.701     55.145 0 1
2458547.86130 17.864 0.012    -39.545     25.847 0 1
2458567.81774 17.837 0.021     20.165     47.888 0 1
2458572.84078 17.868 0.019    -49.422     41.180 0 1
2458575.82095 17.863 0.016    -38.617     36.380 0 1
2458580.80562 17.841 0.010     10.409     23.826 0 1
2458600.73819 17.845 0.011      3.058     24.988 0 1
2458606.88552 17.862 0.011    -36.079     25.068 0 1
2458612.75777 17.855 0.010    -20.626     21.842 0 1
2458617.70016 17.841 0.026     10.893     58.475 0 1
2458633.75500 17.831 0.011     34.903     25.957 0 1
2458639.73859 17.858 0.011    -26.972     24.158 0 1
2458642.69766 17.867 0.012    -48.264     26.243 0 1
2458651.69278 17.829 0.037     39.950     85.047 0 1
2458654.75648 17.812 0.021     77.495     50.104 0 1
2458658.71001 17.875 0.010    -64.871     22.287 0 1
2458661.71671 17.859 0.013    -30.207     30.108 0 1
2458667.69566 17.853 0.012    -15.456     27.460 0 1
2458670.70982 17.850 0.016     -9.455     35.485 0 1
2458676.67249 17.873 0.028    -60.712     62.287 0 1
2458679.67167 17.785 0.029    143.428     68.714 0 1
2458683.67935 17.852 0.017    -13.484     37.890 0 1
2458686.67077 17.843 0.018      7.298     41.700 0 1
2458692.69875 17.840 0.020     14.030     44.745 0 1
2458695.66597 17.814 0.045     74.462    104.798 0 1
2458872.94203 17.860 0.014    -32.521     30.527 0 1
2458894.83927 17.842 0.015     10.232     34.604 0 1
2458898.94349 17.862 0.009    -35.816     21.067 0 1
2458908.85978 17.858 0.011    -27.373     23.593 0 1
2458914.98183 17.855 0.033    -19.946     75.389 0 1
2458936.81684 17.857 0.011    -25.698     24.157 0 1
