# Instrumental magnitude: -7.749 mag
# DoPHOT object type: 2
2458198.86587 18.544 0.027    -20.271     30.982 0 1
2458217.85458 18.564 0.038    -42.811     42.704 0 1
2458217.88560 18.531 0.027     -5.700     31.065 0 1
2458218.82945 18.538 0.029    -13.885     32.900 0 2
2458219.82323 18.425 0.043    121.994     54.340 0 2
2458243.80041 18.521 0.032      5.931     36.981 0 1
2458246.75744 18.533 0.034     -7.917     38.860 0 1
2458256.75954 18.525 0.028      0.709     32.831 0 1
2458256.78004 18.558 0.024    -36.655     27.443 0 2
2458256.79968 18.522 0.028      4.482     32.031 0 1
2458262.80542 18.482 0.048     51.512     57.600 0 1
2458270.80223 18.495 0.041     36.216     49.173 0 1
2458279.73738 18.508 0.023     21.218     27.255 0 1
2458282.71881 18.530 0.026     -5.147     30.043 0 1
2458288.73766 18.495 0.029     36.792     34.018 0 1
2458294.75441 18.590 0.051    -71.618     55.574 0 1
2458300.67984 18.495 0.034     36.048     41.021 0 1
2458303.67780 18.507 0.037     21.959     43.191 0 1
2458306.67420 18.575 0.042    -55.322     46.338 0 1
2458325.71262 18.523 0.079      3.192     91.212 0 1
2458336.69412 18.495 0.034     36.768     40.195 0 1
2458458.05844 18.522 0.056      4.582     65.478 0 2
2458462.04936 18.562 0.045    -41.427     50.700 0 2
2458462.05410 18.450 0.040     91.463     49.143 0 2
2458462.05884 18.439 0.042    105.034     52.124 0 2
2458462.06359 18.251 0.076    362.716    113.969 0 2
2458465.05213 18.497 0.044     33.785     52.796 0 2
2458466.05454 18.521 0.035      5.624     40.601 0 2
2458466.05944 18.507 0.043     22.283     51.196 0 2
2458466.06434 18.483 0.043     51.161     52.114 0 2
2458466.06924 18.435 0.063    110.549     78.898 0 2
2458477.03843 18.573 0.047    -52.985     52.010 0 1
2458487.01999 18.523 0.030      3.058     34.365 0 3
2458488.04553 18.562 0.029    -40.573     32.705 0 3
2458492.99795 18.499 0.032     31.506     37.569 0 3
2458494.00646 18.553 0.027    -30.376     30.591 0 3
2458509.02159 18.692 0.064   -177.898     63.262 0 3
2458527.00590 18.581 0.052    -62.350     57.599 0 1
2458539.87779 18.531 0.059     -6.056     68.107 0 1
2458557.90203 18.556 0.033    -33.865     37.307 0 1
2458560.90298 18.561 0.039    -39.522     43.478 0 1
2458573.90831 18.513 0.031     15.007     36.432 0 1
2458582.77934 18.594 0.034    -75.881     36.995 0 1
2458585.84155 18.489 0.027     44.093     32.462 0 1
2458591.88258 18.527 0.097     -1.370    112.132 0 1
2458594.86242 18.435 0.081    109.787    101.945 0 1
2458597.86560 18.579 0.033    -59.919     36.114 0 1
2458606.81140    nan   nan        nan        nan 1 1
2458617.77077    nan   nan        nan        nan 1 1
2458628.83872    nan   nan        nan        nan 1 1
2458633.80447    nan   nan        nan        nan 1 3
2458634.77598    nan   nan        nan        nan 1 3
2458635.77246    nan   nan        nan        nan 1 3
2458637.71131    nan   nan        nan        nan 1 1
