# Instrumental magnitude: -8.631 mag
# DoPHOT object type: 2
2458198.92122 17.621 0.011     59.770     29.390 0 1
2458198.96333 17.642 0.011      4.806     28.719 0 1
2458219.94865 17.680 0.026    -92.369     66.448 0 1
2458219.97594 17.627 0.017     45.273     43.764 0 1
2458230.92507 17.656 0.014    -31.213     35.004 0 1
2458244.86059 17.667 0.030    -60.337     77.289 0 1
2458247.90465 17.637 0.011     17.075     30.184 0 1
2458257.84308 17.645 0.012     -2.400     30.216 0 1
2458257.86228 17.642 0.012      4.218     32.567 0 1
2458272.81954 17.651 0.016    -17.398     40.879 0 1
2458278.77658 17.644 0.014      0.980     36.275 0 1
2458281.71530 17.663 0.011    -48.615     28.822 0 1
2458284.77927 17.664 0.015    -50.838     39.080 0 1
2458290.77323 17.634 0.015     27.288     40.038 0 1
2458296.77146 17.620 0.029     64.676     76.414 0 1
2458300.82079 17.629 0.020     38.165     52.575 0 1
2458303.81941 17.672 0.016    -72.476     40.351 0 1
2458316.72748 17.639 0.013     11.876     33.121 0 1
2458331.66269 17.641 0.017      7.797     44.168 0 1
2458337.69194 17.639 0.014     12.066     36.626 0 1
2458362.63267 17.630 0.020     36.632     52.277 0 1
2458487.06394 17.634 0.019     27.296     50.906 0 2
2458487.06871 17.637 0.022     18.959     58.995 0 2
2458487.07347 17.688 0.030   -112.242     74.750 0 2
2458488.05819 17.647 0.015     -8.873     39.613 0 2
2458488.06298 17.653 0.016    -23.800     41.429 0 2
2458488.06778 17.661 0.016    -43.701     41.147 0 2
2458488.07258 17.651 0.023    -18.238     59.120 0 2
2458558.04625 17.632 0.029     31.399     77.647 0 1
2458568.98521 17.629 0.029     38.375     75.633 0 1
2458573.94308 17.635 0.012     22.834     31.125 0 1
2458584.89825 17.647 0.013     -7.343     33.722 0 1
2458591.90389 17.639 0.027     13.645     70.256 0 1
2458597.90387 17.649 0.016    -13.588     41.701 0 1
2458606.86228 17.679 0.011    -89.567     27.177 0 1
2458617.82233 17.645 0.016     -3.005     42.932 0 1
2458628.84062 17.639 0.013     13.945     33.695 0 1
2458633.82040 17.652 0.011    -20.902     27.950 0 1
2458636.82115 17.664 0.010    -51.833     25.526 0 1
2458639.80093    nan   nan        nan        nan 1 1
2458642.75745    nan   nan        nan        nan 1 1
2458646.73846 17.640 0.020     11.498     51.503 0 1
2458651.77993    nan   nan        nan        nan 1 1
2458654.71610    nan   nan        nan        nan 1 1
2458660.73587    nan   nan        nan        nan 1 1
2458665.75978    nan   nan        nan        nan 1 1
2458668.68112    nan   nan        nan        nan 1 1
2458675.75106    nan   nan        nan        nan 1 1
2458678.71332 17.609 0.023     93.105     62.295 0 1
2458682.73708    nan   nan        nan        nan 1 1
2458685.66939    nan   nan        nan        nan 1 1
2458692.67696    nan   nan        nan        nan 1 1
2458698.67647    nan   nan        nan        nan 1 1
2458708.75041    nan   nan        nan        nan 1 1
2458712.73508    nan   nan        nan        nan 1 1
2458715.64671    nan   nan        nan        nan 1 1
2458718.64187    nan   nan        nan        nan 1 1
2458726.63630    nan   nan        nan        nan 1 1
2458737.67109 17.605 0.032    104.775     86.560 0 1
2458761.60660    nan   nan        nan        nan 1 1
2458764.59691 17.629 0.033     38.998     86.668 0 2
2458764.60178 17.605 0.028    103.362     75.131 0 2
2458764.60664 17.622 0.025     57.755     66.941 0 2
2458764.61150 17.679 0.026    -90.095     65.808 0 2
2458766.59488    nan   nan        nan        nan 1 2
2458766.59986 17.552 0.038    250.097    108.704 0 2
2458768.59269 17.542 0.046    279.473    132.020 0 2
2458768.60260 17.713 0.044   -175.496    106.710 0 2
2458770.59102 17.505 0.046    385.594    136.376 0 2
2458770.59605 17.594 0.047    132.883    128.700 0 2
2458770.60106 17.565 0.043    212.898    121.227 0 2
2458850.05638 17.648 0.031    -10.969     81.086 0 2
2458850.07121    nan   nan        nan        nan 1 2
2458852.05920    nan   nan        nan        nan 1 2
2458852.06867    nan   nan        nan        nan 1 2
2458852.07340    nan   nan        nan        nan 1 2
2458854.05845    nan   nan        nan        nan 1 2
2458854.06321    nan   nan        nan        nan 1 2
2458854.06796    nan   nan        nan        nan 1 2
2458854.07272    nan   nan        nan        nan 1 2
2458856.06009    nan   nan        nan        nan 1 2
2458856.06490    nan   nan        nan        nan 1 2
2458856.06969    nan   nan        nan        nan 1 2
2458856.07449    nan   nan        nan        nan 1 2
2458893.02024    nan   nan        nan        nan 1 1
2458912.98466    nan   nan        nan        nan 1 1
2458916.00574    nan   nan        nan        nan 1 1
2458944.90685    nan   nan        nan        nan 1 1
2458966.88286    nan   nan        nan        nan 1 1
2458972.88481    nan   nan        nan        nan 1 1
2458975.90399    nan   nan        nan        nan 1 1
2458978.80102    nan   nan        nan        nan 1 1
2458981.77795    nan   nan        nan        nan 1 1
2458986.81825    nan   nan        nan        nan 1 1
2458992.81848    nan   nan        nan        nan 1 1
2458995.79766    nan   nan        nan        nan 1 1
2458998.80197    nan   nan        nan        nan 1 1
2459001.77900    nan   nan        nan        nan 1 1
2459012.75759    nan   nan        nan        nan 1 1
2459019.73691    nan   nan        nan        nan 1 1
2459022.73580    nan   nan        nan        nan 1 1
2459028.71595    nan   nan        nan        nan 1 1
2459036.77907    nan   nan        nan        nan 1 1
2459042.71540    nan   nan        nan        nan 1 1
2459045.69470    nan   nan        nan        nan 1 1
2459048.69358    nan   nan        nan        nan 1 1
2459051.69334    nan   nan        nan        nan 1 1
2459064.77601    nan   nan        nan        nan 1 1
2459130.59604    nan   nan        nan        nan 1 2
2459130.60080    nan   nan        nan        nan 1 2
2459130.60556    nan   nan        nan        nan 1 2
2459130.61032    nan   nan        nan        nan 1 2
2459130.61508    nan   nan        nan        nan 1 2
2459218.06930    nan   nan        nan        nan 1 1
2459219.06988    nan   nan        nan        nan 1 1
2459219.07229    nan   nan        nan        nan 1 1
