# Instrumental magnitude: -9.357 mag
# DoPHOT object type: 6
2458356.89130    nan   nan        nan        nan 1 2
2458386.88395    nan   nan        nan        nan 1 2
2458423.88051    nan   nan        nan        nan 1 2
2458425.80889    nan   nan        nan        nan 1 2
2458432.81909    nan   nan        nan        nan 1 2
2458739.96276    nan   nan        nan        nan 1 2
2458740.99810    nan   nan        nan        nan 1 2
2458740.99855    nan   nan        nan        nan 1 3
2458748.88841    nan   nan        nan        nan 1 2
2458748.88886    nan   nan        nan        nan 1 3
2458761.92534    nan   nan        nan        nan 1 2
2458761.92580    nan   nan        nan        nan 1 3
2458773.83377    nan   nan        nan        nan 1 2
2458773.83422    nan   nan        nan        nan 1 3
2458775.85091    nan   nan        nan        nan 1 2
2458775.85136    nan   nan        nan        nan 1 3
2458776.82829    nan   nan        nan        nan 1 2
2458776.82874    nan   nan        nan        nan 1 3
2458777.93924    nan   nan        nan        nan 1 3
2458778.91125    nan   nan        nan        nan 1 2
2458778.91169    nan   nan        nan        nan 1 3
2458783.89713    nan   nan        nan        nan 1 2
2458783.89758    nan   nan        nan        nan 1 3
2458812.79325    nan   nan        nan        nan 1 2
2458812.79370    nan   nan        nan        nan 1 3
2458833.77501    nan   nan        nan        nan 1 2
2458833.77546    nan   nan        nan        nan 1 3
2458859.70980    nan   nan        nan        nan 1 2
2458859.71025    nan   nan        nan        nan 1 3
2458860.68541    nan   nan        nan        nan 1 2
2458860.68586    nan   nan        nan        nan 1 3
2458861.67934    nan   nan        nan        nan 1 2
2458861.67979    nan   nan        nan        nan 1 3
2459061.95552    nan   nan        nan        nan 1 3
2459091.01240    nan   nan        nan        nan 1 2
2459091.01286    nan   nan        nan        nan 1 3
2459094.89932    nan   nan        nan        nan 1 2
2459094.91821    nan   nan        nan        nan 1 3
2459096.89106    nan   nan        nan        nan 1 2
2459096.89152    nan   nan        nan        nan 1 3
2459874.85604    nan   nan        nan        nan 1 2
2459874.85651    nan   nan        nan        nan 1 3
2459879.90356    nan   nan        nan        nan 1 2
2459879.90404    nan   nan        nan        nan 1 3
2459882.83725    nan   nan        nan        nan 1 2
2459882.83772    nan   nan        nan        nan 1 3
2459883.84322    nan   nan        nan        nan 1 2
2459883.84370    nan   nan        nan        nan 1 3
2459896.86008    nan   nan        nan        nan 1 2
2459896.86054    nan   nan        nan        nan 1 3
2459897.83995    nan   nan        nan        nan 1 3
2459904.83280    nan   nan        nan        nan 1 2
2459904.83327    nan   nan        nan        nan 1 3
2459910.80574    nan   nan        nan        nan 1 2
2459910.80621    nan   nan        nan        nan 1 3
2459913.70181    nan   nan        nan        nan 1 2
2459933.68837    nan   nan        nan        nan 1 2
2459933.68884    nan   nan        nan        nan 1 3
