# Instrumental magnitude: -6.460 mag
# DoPHOT object type: 2
2458329.96289 19.967 0.255    -34.509     82.029 0 1
2458336.99888 19.830 0.147     12.565     53.696 0 1
2458342.94127 20.021 0.157    -51.278     48.013 0 1
2458345.95624 19.878 0.073     -4.621     25.424 0 3
2458345.95715 19.869 0.081     -1.467     28.414 0 1
2458346.99878 19.689 0.073     67.627     30.143 0 3
2458347.98637 19.954 0.051    -30.323     16.761 0 3
2458348.98489 19.931 0.059    -22.720     19.771 0 1
2458348.99808 19.794 0.054     25.956     20.265 0 3
2458349.94153 19.819 0.064     16.594     23.482 0 3
2458350.94736 19.987 0.076    -40.842     23.977 0 3
2458351.96367 19.927 0.050    -21.415     16.781 0 1
2458351.97963 19.883 0.050     -6.247     17.311 0 3
2458352.95426 19.990 0.053    -41.780     16.831 0 3
2458360.96154 19.667 0.146     76.657     61.785 0 1
2458360.96247 19.844 0.178      7.497     64.116 0 3
2458361.96321 19.856 0.142      3.363     50.754 0 3
2458364.96464 20.045 0.127    -58.510     38.127 0 1
2458364.97644 19.857 0.103      2.824     36.554 0 3
2458365.98094 19.945 0.072    -27.121     23.771 0 3
2458366.96506 19.919 0.063    -18.478     21.351 0 3
2458367.94771 19.773 0.047     33.740     18.169 0 1
2458367.94909 19.890 0.056     -8.893     19.229 0 3
2458368.98769 19.894 0.048    -10.060     16.635 0 3
2458369.98427 19.902 0.056    -12.804     19.002 0 3
2458370.94398 19.772 0.055     34.392     21.094 0 3
2458370.98187 19.912 0.057    -16.420     19.169 0 1
2458371.98836 19.839 0.054      9.156     19.547 0 3
2458372.95114 19.944 0.051    -26.895     16.636 0 3
2458373.92516 19.908 0.055    -14.853     18.746 0 3
2458373.93949 19.919 0.060    -18.484     20.051 0 1
2458374.94830 19.825 0.053     14.473     19.566 0 3
2458375.96453 19.879 0.054     -4.892     18.877 0 3
2458376.96606 19.937 0.047    -24.522     15.571 0 3
2458376.96702 19.929 0.047    -21.862     15.665 0 1
2458377.98851 19.867 0.051     -0.803     18.158 0 3
2458378.98470 20.141 0.072    -86.192     19.798 0 3
2458379.96586 19.882 0.051     -5.859     17.854 0 3
2458379.96677 19.980 0.058    -38.713     18.531 0 1
2458382.96398 19.811 0.045     19.701     16.683 0 3
2458382.96489 19.991 0.061    -42.091     19.055 0 1
2458383.96400 19.970 0.074    -35.254     23.634 0 3
2458384.98462 19.984 0.134    -39.765     42.432 0 3
2458385.98234 19.841 0.169      8.685     61.073 0 3
2458385.98326 19.635 0.139     90.385     60.512 0 1
2458387.00243 19.700 0.205     63.136     84.310 0 3
2458388.94492 19.993 0.183    -42.787     57.543 0 1
2458425.87654 19.819 0.049     16.695     18.154 0 1
2458428.83809 19.858 0.048      2.463     17.060 0 1
2458441.77553 19.636 0.130     90.315     56.689 0 1
2458450.92169 20.057 0.234    -62.053     69.390 0 1
2458462.84382 20.096 0.150    -73.639     42.856 0 1
2458474.62627 19.620 0.216     97.117     95.740 0 1
2458487.70049 19.828 0.062     13.145     22.771 0 1
2458493.71064 19.892 0.060     -9.390     20.716 0 1
2458494.68512 19.922 0.062    -19.587     20.911 0 1
2458514.69108 19.755 0.082     40.868     32.100 0 1
2458539.62888 19.969 0.074    -35.164     23.812 0 3
2458694.96271 19.855 0.074      3.703     26.455 0 1
2458698.96798 19.731 0.077     50.459     30.790 0 1
2458701.97603 19.549 0.307    129.425    144.928 0 1
2458705.99181 19.890 0.065     -8.820     22.391 0 1
2458708.95835 19.800 0.136     23.585     51.130 0 1
2458715.00527 19.890 0.172     -8.577     59.577 0 1
2458720.00033 19.989 0.147    -41.475     46.276 0 1
2458722.96372 19.904 0.057    -13.701     19.299 0 1
2458725.96436 19.846 0.060      6.753     21.749 0 1
2458730.93545 19.896 0.069    -10.948     23.824 0 2
2458732.93977 19.835 0.066     10.861     24.123 0 1
2458735.94566 19.856 0.066      3.157     23.658 0 1
2458738.98310 19.768 0.106     35.722     40.885 0 1
2458744.98542 19.732 0.213     50.159     85.176 0 1
2458750.94413 19.968 0.106    -34.873     34.212 0 1
2458756.92720 19.883 0.062     -6.209     21.726 0 1
2458763.92282 19.913 0.064    -16.580     21.568 0 1
2458766.92453 20.038 0.132    -56.389     39.925 0 1
2458770.00586 20.654 0.493   -198.109     84.232 0 1
2458775.89074 19.588 0.110    111.651     50.412 0 1
2458781.90457 19.968 0.086    -34.805     27.625 0 1
2458790.84311 19.938 0.070    -25.046     23.211 0 1
2458793.85794 19.828 0.075     13.361     27.393 0 1
2458796.77889 20.177 0.285    -95.727     75.613 0 1
2458801.71652 21.786 2.836   -318.289    170.857 0 1
2458811.77890 19.872 0.082     -2.537     28.962 0 1
2458814.77440 20.234 0.131   -110.645     32.926 0 1
2458820.71616 21.555 2.113   -302.812    157.415 0 1
2458846.73494 19.885 0.063     -7.170     21.851 0 1
2458850.68874 19.877 0.089     -4.125     31.010 0 1
2458853.61061 19.375 0.154    218.952     85.211 0 1
2458856.62685 19.705 0.165     61.090     67.734 0 1
2458859.61410 19.759 0.177     39.223     69.032 0 1
2458862.65130 19.880 0.053     -5.255     18.496 0 1
2458871.67432 19.884 0.078     -6.630     27.260 0 1
2458872.68894 19.877 0.059     -4.105     20.740 0 3
2458873.63890 19.970 0.070    -35.410     22.393 0 3
2458875.66672 19.911 0.056    -15.992     18.887 0 3
2458876.64997 19.891 0.063     -9.065     21.756 0 3
2458876.66159 19.776 0.057     32.671     21.726 0 1
2458877.69070 19.982 0.082    -39.081     26.008 0 1
2458877.69160 19.847 0.067      6.509     23.988 0 3
2458879.66381 20.004 0.120    -46.023     37.255 0 1
2458880.63086 19.884 0.094     -6.490     32.729 0 1
2458880.63177 19.877 0.094     -4.184     32.941 0 3
2458885.62465 20.005 0.216    -46.302     67.216 0 3
2458885.62555 19.588 0.157    111.489     71.521 0 1
2458887.70316 19.774 0.207     33.470     79.449 0 3
2458891.66750 19.795 0.074     25.442     27.961 0 3
2458892.65882 19.869 0.081     -1.305     28.500 0 3
2458893.66796 19.805 0.062     21.932     23.043 0 3
2458895.64292 19.775 0.069     33.341     26.656 0 3
2458896.68828 20.090 0.106    -71.757     30.420 0 3
2458898.67268 19.845 0.073      7.197     26.234 0 3
2458898.67785 19.886 0.073     -7.244     25.477 0 1
2458899.65013 19.828 0.070     13.384     25.646 0 3
2458900.63604 19.953 0.091    -30.024     29.735 0 3
2458904.63538 19.930 0.088    -22.179     29.454 0 3
2458913.62677 19.941 0.206    -25.844     67.877 0 3
2458913.62768 19.926 0.226    -21.058     75.620 0 1
2458914.67419 20.020 1.396    -51.139    427.546 0 3
2458915.68503 20.114 0.374    -78.663    105.138 0 3
2459084.95008 19.801 0.055     23.389     20.612 0 1
2459088.99518 19.764 0.068     37.418     26.491 0 1
2459091.93721 19.846 0.080      6.667     28.691 0 1
2459092.93383 19.821 0.140     15.949     51.474 0 1
2459095.00422 20.022 0.250    -51.810     76.364 0 1
2459099.90558 19.565 0.243    122.228    113.093 0 1
2459107.02329 19.958 0.180    -31.576     58.502 0 1
2459109.00849 19.896 0.088    -10.728     30.134 0 1
2459111.89933 19.921 0.065    -19.271     21.834 0 1
2459114.85581 19.852 0.065      4.526     23.381 0 1
2459120.87024 20.056 0.166    -61.928     49.252 0 1
2459120.94557 19.790 0.057     27.441     21.609 0 1
2459121.88361 20.029 0.168    -53.828     50.975 0 1
2459122.86807 20.023 0.217    -51.999     66.207 0 1
2459123.92303 20.353 0.358   -138.858     80.770 0 1
2459128.93664 20.859 1.049   -230.120    148.368 0 1
2459130.91040 19.736 0.084     48.597     33.559 0 1
2459134.90789 19.869 0.074     -1.477     26.057 0 1
2459136.90925 19.946 0.059    -27.562     19.500 0 1
2459139.88591 20.003 0.079    -45.904     24.466 0 1
2459141.91145 19.979 0.054    -38.311     17.166 0 1
2459144.88381 19.878 0.054     -4.542     18.922 0 3
2459145.90835 20.008 0.048    -47.303     14.995 0 3
2459145.91351 19.813 0.043     18.649     15.881 0 1
2459149.90625 19.899 0.127    -11.968     43.615 0 3
2459150.90626 20.038 0.151    -56.494     45.632 0 3
