# Instrumental magnitude: -8.166 mag
# DoPHOT object type: 1
2458204.97592 18.070 0.018    158.559     33.195 0 2
2458204.98444 18.056 0.017    183.422     31.221 0 2
2458205.00949 18.077 0.018    145.591     32.433 0 1
2458205.01043 18.100 0.017    103.449     31.359 0 2
2458205.02569 18.108 0.019     88.567     34.418 0 2
2458205.02758 18.080 0.021    140.152     38.218 0 1
2458205.94601 18.103 0.036     98.250     64.074 0 2
2458205.96681 18.127 0.027     55.864     47.330 0 2
2458206.01501 18.114 0.018     77.346     32.618 0 2
2458206.92603 18.146 0.037     23.017     63.396 0 2
2458206.94457 18.110 0.032     85.923     57.767 0 2
2458206.97103 18.106 0.030     91.867     54.242 0 2
2458206.99396 18.071 0.027    155.331     50.022 0 2
2458207.01626 18.098 0.031    107.551     55.549 0 2
2458207.92610 18.094 0.037    113.309     67.197 0 2
2458207.95252 18.228 0.041   -113.779     65.678 0 2
2458207.96681 18.076 0.034    145.860     62.547 0 2
2458207.99120 18.113 0.035     80.629     61.810 0 2
2458208.01129 18.192 0.035    -55.543     57.363 0 1
2458208.01223 18.153 0.031     10.236     53.096 0 2
2458208.02427 18.142 0.035     29.147     61.212 0 2
2458208.02522 18.087 0.033    126.658     59.961 0 1
2458208.92914 18.120 0.084     68.062    148.895 0 2
2458208.95213 18.181 0.112    -37.461    186.127 0 2
2458208.97774 18.329 0.146   -267.046    212.141 0 2
2458208.99213 18.210 0.069    -84.441    112.047 0 2
2458209.01232 18.098 0.073    107.249    130.985 0 2
2458210.96864 18.222 0.043   -103.483     68.711 0 1
2458211.00495 18.085 0.035    130.968     64.041 0 1
2458227.86270 18.274 0.024   -185.933     35.991 0 2
2458229.99865 18.192 0.018    -54.536     30.502 0 1
2458230.88260 18.232 0.029   -120.855     45.326 0 2
2458230.90564 18.212 0.019    -87.909     30.337 0 2
2458230.99641 18.200 0.021    -68.165     34.142 0 2
2458231.90313 18.254 0.020   -155.361     30.916 0 2
2458231.92498 18.287 0.020   -205.430     30.897 0 2
2458231.95536 18.236 0.020   -126.399     30.975 0 2
2458231.96305 18.229 0.019   -114.642     30.857 0 2
2458231.98783 18.228 0.019   -113.086     30.858 0 2
2458234.87485 18.164 0.034     -8.053     57.855 0 2
