# Instrumental magnitude: -7.183 mag
# DoPHOT object type: 1
2458324.91811 19.683 0.141   -293.153     58.833 0 2
2458324.91856 19.713 0.134   -305.555     54.591 0 2
2458333.95268 19.574 0.124   -245.326     57.491 0 2
2458337.90865 19.675 0.058   -289.516     24.629 0 2
2458338.91858 19.610 0.055   -261.539     24.543 0 2
2458361.93767 19.396 0.084   -155.708     45.892 0 2
2458365.93136 19.382 0.043   -148.215     23.524 0 2
2458368.89883 19.374 0.035   -143.422     19.628 0 2
2458369.83840 19.273 0.037    -84.904     22.661 0 2
2458382.75307 19.396 0.078   -155.994     42.712 0 2
2458428.71123 19.449 0.044   -183.994     22.972 0 2
2458430.79811 19.346 0.037   -128.192     20.804 0 2
2458432.75363 19.394 0.046   -154.444     24.842 0 2
2458443.70475 19.315 0.105   -109.804     61.803 0 2
2458673.98642 18.796 0.039    280.371     36.694 0 2
2458673.98688 18.763 0.041    312.330     39.851 0 3
2458682.98155 18.830 0.053    248.445     48.938 0 2
2458690.99684 18.842 0.043    237.458     38.653 0 2
2458690.99729 18.811 0.042    266.166     39.244 0 3
2458695.91345 18.885 0.026    199.687     22.352 0 2
2458695.91390 18.873 0.024    209.586     21.431 0 3
2458701.00210 18.890 0.041    195.243     35.394 0 2
2458701.00255 18.822 0.039    255.564     36.272 0 3
2458713.96052 18.925 0.070    165.233     58.832 0 2
2458713.96097 18.901 0.063    185.550     54.453 0 3
2458722.92721 18.863 0.026    218.940     23.044 0 2
2458722.92766 18.875 0.026    208.011     22.426 0 3
2458723.94846 18.945 0.028    148.280     23.277 0 2
2458723.94891 18.861 0.027    221.013     23.915 0 3
2458724.96020 18.895 0.029    191.168     25.045 0 2
2458724.96066 18.909 0.030    179.088     25.321 0 3
2458725.88688 18.875 0.026    208.577     22.795 0 2
2458725.88733 18.846 0.025    233.654     23.002 0 3
2458726.92083 18.876 0.027    207.018     23.828 0 2
2458726.92128 18.885 0.027    199.767     23.232 0 3
2458727.91591 18.919 0.028    170.224     23.558 0 3
2458734.91334 18.876 0.029    207.565     25.365 0 2
2458734.91379 18.952 0.030    142.676     24.813 0 3
2458737.93763 18.819 0.049    259.068     45.457 0 2
2458737.93809 18.932 0.050    159.057     41.879 0 3
2458746.95798 18.829 0.047    249.304     42.805 0 2
2458746.95843 18.910 0.050    177.867     42.822 0 3
2458764.78675 18.846 0.039    234.326     35.633 0 2
2458764.78720 18.728 0.036    346.205     36.471 0 3
2458765.78535 18.824 0.045    254.375     41.057 0 2
2458765.78580 18.807 0.042    269.617     39.767 0 3
2458766.77973 18.875 0.060    208.261     52.610 0 2
2458766.78018 18.779 0.054    296.426     51.927 0 3
2458768.81030 19.083 0.105     41.829     76.261 0 2
2458768.81166 19.162 0.107    -13.695     72.021 0 3
2458769.77409 19.001 0.107    103.728     83.571 0 2
2458769.77454 18.885 0.100    199.732     87.448 0 3
2458772.77400 19.107 0.107     24.552     76.269 0 2
2458772.77445 19.003 0.096    101.959     75.001 0 3
2458786.70225 19.117 0.044     17.097     30.650 0 2
2458786.70270 19.174 0.043    -21.819     29.018 0 3
2458791.70128 19.064 0.046     55.814     34.100 0 2
2458791.70174 19.112 0.051     20.606     36.212 0 3
2458792.71120 19.046 0.045     68.704     33.942 0 2
2458792.71165 18.965 0.041    131.834     33.024 0 3
2458794.70169 18.921 0.046    168.558     39.019 0 2
2458794.70214 18.952 0.049    143.172     40.312 0 3
2458797.70383 18.832 0.074    246.995     67.492 0 2
2458797.70428 18.974 0.086    124.986     68.830 0 3
2458802.72286 18.989 0.053    113.145     41.860 0 2
2458802.72332 18.984 0.053    116.740     42.212 0 3
2458812.67068 19.070 0.036     51.403     26.123 0 2
2458812.67113 19.041 0.034     72.975     25.744 0 3
2459839.88083 19.269 0.042    -82.600     25.494 0 2
2459860.76805 19.272 0.108    -84.246     66.199 0 2
2459860.76852 19.606 0.146   -259.555     65.416 0 3
2459880.77262 19.483 0.048   -201.508     24.151 0 2
2459880.77308 19.439 0.043   -178.941     22.667 0 3
2459882.65022 19.488 0.056   -203.979     27.761 0 2
2459882.65069 19.464 0.053   -191.433     27.235 0 3
2459887.77181 19.381 0.107   -147.345     59.243 0 2
2459887.77227 19.502 0.116   -210.653     57.398 0 3
2459888.76916 19.336 0.146   -122.284     83.752 0 2
2459888.76963 19.687 0.189   -294.560     78.532 0 3
