# Instrumental magnitude: -7.315 mag
# DoPHOT object type: 2
2458207.89110 18.884 0.084    103.925     73.093 0 1
2458207.93563 19.243 0.114   -162.727     71.379 0 1
2458210.91267 19.288 0.196   -190.606    117.958 0 1
2458233.80108 19.072 0.062    -47.135     45.731 0 1
2458236.84075 18.756 0.114    222.745    111.844 0 1
2458236.94490 18.877 0.107    109.645     94.293 0 1
2458246.84112 18.952 0.034     46.006     27.489 0 1
2458262.77964 19.008 0.057      1.439     44.391 0 1
2458269.77815 19.123 0.146    -83.369    102.537 0 1
2458272.75704 19.021 0.033     -8.214     25.008 0 1
2458275.77170 18.986 0.025     18.588     19.897 0 1
2458284.73711 19.013 0.029     -2.634     22.454 0 1
2458288.71493 19.085 0.040    -56.483     29.231 0 1
2458295.71463 19.012 0.109     -1.786     84.508 0 1
2458298.71474 19.035 0.082    -19.106     61.899 0 1
2458304.69550 18.991 0.030     15.182     23.615 0 1
2458307.71501 19.022 0.029     -9.506     22.618 0 1
2458331.75342 18.965 0.187     35.478    151.478 0 1
2458334.67727 18.971 0.037     30.534     29.637 0 1
2458337.67162 18.961 0.033     38.839     26.874 0 1
2458345.67846 18.970 0.039     32.029     31.596 0 1
2458363.65413 18.986 0.039     18.779     30.659 0 1
2458494.04619 19.013 0.038     -2.606     29.676 0 1
2458541.96158 18.979 0.034     24.404     27.010 0 1
2458568.90238 18.961 0.058     39.115     47.507 0 1
2458574.90312 19.034 0.032    -18.569     23.931 0 1
2458581.80467 18.974 0.037     28.128     29.451 0 1
2458584.95176 19.007 0.034      2.213     26.401 0 1
2458587.86233 18.901 0.086     89.121     73.940 0 1
2458591.75760 18.955 0.172     43.467    140.261 0 1
2458606.88377 19.008 0.026      1.490     20.324 0 1
2458617.88534 18.946 0.050     51.380     41.264 0 1
2458636.77886 19.092 0.027    -61.616     19.382 0 1
2458639.75801 18.978 0.027     25.354     21.333 0 1
2458642.80217 19.035 0.027    -18.841     20.564 0 1
2458645.73657 18.844 0.051    138.873     46.159 0 1
2458650.71540 19.118 0.120    -79.610     84.447 0 1
2458657.71587 19.023 0.031    -10.243     23.924 0 1
2458665.69457 19.024 0.030    -10.811     23.035 0 1
2458674.70963 19.014 0.062     -2.784     47.710 0 1
2458677.82867 18.923 0.123     70.074    103.755 0 1
2458680.67191 18.762 0.100    215.955     97.842 0 1
