# Instrumental magnitude: -7.430 mag
# DoPHOT object type: 2
2458359.96227 18.812 0.066     28.823     58.804 0 1
2458360.00410 18.951 0.072    -86.851     56.180 0 1
2458367.01197 18.930 0.045    -70.943     36.105 0 1
2458370.00313 18.836 0.038      8.210     33.366 0 1
2458373.00579 18.882 0.034    -31.494     28.135 0 1
2458375.98845 18.923 0.040    -64.826     31.798 0 1
2458379.00513 18.871 0.037    -22.276     31.178 0 1
2458383.01753 18.826 0.039     16.734     33.862 0 1
2458386.02126 18.907 0.058    -52.386     47.648 0 1
2458422.89725 18.941 0.066    -79.213     52.043 0 1
2458425.92816 18.864 0.044    -16.404     37.393 0 1
2458428.86438 18.841 0.033      3.181     28.211 0 1
2458429.88958 18.921 0.033    -63.504     26.326 0 1
2458432.85824 18.878 0.051    -28.074     42.660 0 1
2458437.86389 18.921 0.044    -63.695     35.476 0 1
2458439.81708 18.849 0.047     -3.565     40.435 0 1
2458441.84372 18.863 0.060    -15.210     51.183 0 1
2458443.90499 18.818 0.054     23.342     47.617 0 1
2458448.90323 18.782 0.077     56.281     70.644 0 1
2458448.92686 18.866 0.078    -18.361     65.980 0 1
2458449.89899 18.826 0.107     16.663     93.639 0 1
2458456.74004 18.799 0.043     40.264     38.568 0 1
2458456.78191 18.878 0.039    -27.730     32.455 0 1
2458468.79356 18.889 0.042    -37.372     34.753 0 1
2458476.82135 18.770 0.120     67.495    111.392 0 1
2458480.82389 18.809 0.050     31.630     44.901 0 1
2458490.73376 18.747 0.041     88.835     38.609 0 1
2458507.78892 18.838 0.053      5.895     46.310 0 1
2458508.79645 18.813 0.062     28.125     55.056 0 1
2458514.64971 18.800 0.032     39.898     28.745 0 1
2458523.71176 18.814 0.032     26.724     28.468 0 1
2458547.65363 18.909 0.042    -53.832     34.568 0 1
2458568.63146 18.908 0.044    -53.147     35.725 0 1
2458582.68485 18.815 0.091     26.495     81.164 0 1
2458714.00861 19.076 0.142   -179.685     98.957 0 1
2458716.98296 18.827 0.075     16.111     65.589 0 1
2458722.99599 18.867 0.039    -18.706     32.620 0 1
2458726.00843 18.764 0.046     72.370     42.404 0 1
2458731.00013 18.870 0.050    -21.112     42.298 0 2
2458733.01500 18.854 0.044     -7.921     37.436 0 1
2458736.02116 18.841 0.056      3.843     48.399 0 1
2458740.98867 18.918 0.075    -60.716     60.550 0 1
2458741.96244 18.936 0.078    -75.375     61.616 0 1
2458744.96540 18.872 0.088    -22.935     74.463 0 1
2458756.99844 18.853 0.036     -6.703     30.912 0 1
2458757.96265 18.857 0.041     -9.989     34.959 0 2
2458760.00489 18.776 0.036     61.376     33.320 0 1
2458764.00498 18.914 0.041    -57.882     33.234 0 1
2458767.02541 18.870 0.038    -21.609     31.990 0 1
2458769.96344 18.783 0.069     55.286     63.158 0 1
2458776.94537 18.834 0.084      9.912     73.631 0 1
2458780.02892 18.789 0.047     49.681     42.338 0 1
2458782.96480 18.854 0.040     -7.490     34.511 0 1
2458785.98810 18.854 0.048     -7.698     41.150 0 1
2458791.97322 18.887 0.037    -35.223     30.974 0 1
2458795.93359 18.954 0.052    -89.195     40.591 0 1
2458799.86342 18.888 0.095    -36.099     79.214 0 1
2458805.89998 18.783 0.061     54.689     56.005 0 1
2458806.83349 18.907 0.052    -51.880     42.780 0 1
2458833.82515 18.961 0.095    -95.307     74.060 0 1
2458846.77984 18.851 0.034     -5.199     29.453 0 1
2458853.67933 18.815 0.078     26.546     68.933 0 1
2458859.83827 18.792 0.105     46.596     95.627 0 1
2458860.72373 18.907 0.092    -52.065     75.257 0 1
2458860.73722 18.837 0.074      6.684     64.774 0 1
2458861.70624 18.901 0.077    -47.041     63.269 0 1
2458867.75696 18.843 0.034      1.507     29.422 0 1
2458871.75465 18.890 0.043    -38.232     35.343 0 1
2458873.70364 18.869 0.035    -20.408     29.754 0 1
2458875.73437 18.862 0.036    -14.582     30.755 0 1
2458880.69826 18.952 0.045    -87.927     35.099 0 1
2458882.65314 18.860 0.045    -12.691     38.731 0 1
2458886.63705 18.943 0.086    -81.164     68.133 0 1
2458890.66959 18.840 0.064      4.417     55.753 0 1
2458896.66506 18.867 0.035    -18.799     29.716 0 1
2458899.64859 18.850 0.033     -4.251     28.329 0 1
2458903.65122 18.871 0.038    -22.347     32.179 0 1
2458906.67494 18.867 0.054    -18.783     46.051 0 1
2458913.67270 18.802 0.086     38.137     77.526 0 1
2459095.96844 18.905 0.085    -50.311     69.186 0 1
2459096.94578 18.778 0.083     59.512     76.462 0 1
2459108.98882 18.774 0.043     63.120     39.694 0 1
2459114.98793 18.876 0.032    -26.265     27.086 0 1
2459115.90233 18.908 0.046    -53.069     37.731 0 1
2459117.91683 18.872 0.036    -22.692     30.576 0 1
2459119.00766 18.843 0.027      1.810     23.540 0 1
2459119.96393 18.862 0.031    -14.732     26.151 0 1
2459123.00543 18.813 0.053     28.299     46.779 0 1
2459124.00344 18.824 0.066     18.680     58.528 0 1
2459124.88453 18.859 0.088    -12.341     75.319 0 1
2459126.00334 18.884 0.060    -32.926     50.286 0 1
2459126.91852 18.825 0.074     17.575     65.138 0 1
2459127.99989 18.962 0.152    -95.660    117.895 0 1
2459130.00133 18.906 0.060    -51.483     48.586 0 1
2459135.90482 18.866 0.034    -17.834     28.907 0 1
2459137.89860 18.879 0.039    -28.603     32.827 0 1
2459139.97350 18.832 0.036     11.523     31.524 0 1
2459141.88568 18.758 0.033     78.144     30.768 0 1
2459143.96538 18.877 0.030    -27.073     25.064 0 1
2459145.89595 18.863 0.032    -15.161     27.056 0 1
2459149.92438 18.760 0.045     76.125     42.129 0 1
2459150.96917 18.864 0.037    -16.402     30.991 0 1
2459152.94716 18.837 0.063      6.661     54.838 0 1
2459158.88881 19.014 0.104   -135.470     77.060 0 1
2459165.84667 18.817 0.037     24.053     32.446 0 1
2459167.98037 18.871 0.040    -21.975     33.984 0 1
2459169.90463 18.887 0.038    -35.769     31.721 0 1
2459171.94784 18.801 0.031     38.769     28.116 0 1
2459176.92200 18.884 0.033    -33.133     27.393 0 1
2459179.84525 18.991 0.059   -117.624     44.552 0 1
2459181.90411 18.773 0.081     64.677     74.617 0 1
2459185.86546 18.777 0.064     61.022     59.304 0 1
2459189.85461 18.846 0.040     -0.939     34.090 0 1
2459194.86468 18.845 0.039     -0.324     33.756 0 1
2459196.86809 18.804 0.041     36.312     36.719 0 1
2459198.79096 18.893 0.037    -40.784     30.878 0 1
2459202.82301 18.838 0.036      6.317     31.405 0 3
2459203.74279 18.938 0.050    -77.171     40.014 0 3
2459204.90040 18.844 0.038      0.475     33.032 0 3
2459205.73015 18.843 0.039      1.392     33.884 0 1
2459205.73108 18.852 0.041     -6.065     35.323 0 3
2459210.82051 18.782 0.049     55.645     44.883 0 3
2459215.78113 18.856 0.097     -9.455     83.211 0 3
2459215.79758 18.784 0.097     54.613     88.930 0 1
2459216.81286 18.841 0.041      3.320     35.930 0 3
2459217.82540 18.866 0.048    -17.673     40.824 0 3
2459218.80321 18.875 0.046    -25.176     38.777 0 3
2459219.80161 18.858 0.041    -11.244     34.559 0 3
2459219.80349 18.805 0.042     35.452     37.683 0 1
2459220.78274 18.907 0.038    -52.356     31.008 0 3
2459221.75490 18.907 0.040    -52.306     32.813 0 3
2459221.75584 18.924 0.040    -65.922     32.267 0 1
2459222.76344 18.864 0.029    -16.637     24.828 0 3
2459223.79261 18.809 0.037     32.010     33.459 0 1
2459223.79635 18.826 0.045     16.655     39.234 0 3
2459224.76250 18.840 0.035      4.412     30.034 0 3
2459225.78339 18.844 0.038      1.287     33.180 0 1
