# Instrumental magnitude: -9.599 mag
# DoPHOT object type: 6
2458338.98081    nan   nan        nan        nan 1 1
2458344.98020    nan   nan        nan        nan 1 1
2458351.00251    nan   nan        nan        nan 1 1
2458351.00958    nan   nan        nan        nan 1 3
2458353.94619    nan   nan        nan        nan 1 1
2458353.94710    nan   nan        nan        nan 1 3
2458354.94391    nan   nan        nan        nan 1 3
2458356.94309    nan   nan        nan        nan 1 1
2458356.95904    nan   nan        nan        nan 1 3
2458356.98235    nan   nan        nan        nan 1 3
2458356.98326    nan   nan        nan        nan 1 1
2458357.93978    nan   nan        nan        nan 1 3
2458359.95843    nan   nan        nan        nan 1 3
2458359.95981    nan   nan        nan        nan 1 1
2458360.00261    nan   nan        nan        nan 1 1
2458360.00443    nan   nan        nan        nan 1 3
2458362.94378    nan   nan        nan        nan 1 3
2458362.96045    nan   nan        nan        nan 1 1
2458363.98243    nan   nan        nan        nan 1 3
2458365.01662    nan   nan        nan        nan 1 3
2458366.00448    nan   nan        nan        nan 1 1
2458366.98382    nan   nan        nan        nan 1 3
2458367.99986    nan   nan        nan        nan 1 3
2458368.96324    nan   nan        nan        nan 1 1
2458369.92247    nan   nan        nan        nan 1 3
2458371.02298    nan   nan        nan        nan 1 3
2458371.94759    nan   nan        nan        nan 1 3
2458371.94849    nan   nan        nan        nan 1 1
2458373.96302    nan   nan        nan        nan 1 3
2458374.98612    nan   nan        nan        nan 1 1
2458374.98703    nan   nan        nan        nan 1 3
2458377.94301    nan   nan        nan        nan 1 1
2458377.95867    nan   nan        nan        nan 1 3
2458378.94099    nan   nan        nan        nan 1 3
2458380.94620    nan   nan        nan        nan 1 1
2458380.96173    nan   nan        nan        nan 1 3
2458385.02653    nan   nan        nan        nan 1 3
2458386.92172    nan   nan        nan        nan 1 1
2458386.92264    nan   nan        nan        nan 1 3
2458390.00324    nan   nan        nan        nan 1 1
2458425.83777    nan   nan        nan        nan 1 1
2458437.81895    nan   nan        nan        nan 1 1
2458443.86062    nan   nan        nan        nan 1 1
2458448.77866    nan   nan        nan        nan 1 1
2458456.77745    nan   nan        nan        nan 1 1
2458472.76102    nan   nan        nan        nan 1 1
2458486.63059    nan   nan        nan        nan 1 3
2458490.69241    nan   nan        nan        nan 1 3
2458491.71706    nan   nan        nan        nan 1 1
2458493.63006    nan   nan        nan        nan 1 3
2458507.73794    nan   nan        nan        nan 1 3
2458511.69200    nan   nan        nan        nan 1 3
2458714.00728    nan   nan        nan        nan 1 1
2458716.98163    nan   nan        nan        nan 1 1
2458719.97965    nan   nan        nan        nan 1 1
2458726.00283    nan   nan        nan        nan 1 1
2458733.00329    nan   nan        nan        nan 1 1
2458736.00448    nan   nan        nan        nan 1 1
2458739.02609    nan   nan        nan        nan 1 1
2458744.94296    nan   nan        nan        nan 1 1
2458750.96638    nan   nan        nan        nan 1 1
2458757.02655    nan   nan        nan        nan 1 1
2458759.88903    nan   nan        nan        nan 1 1
2458764.94436    nan   nan        nan        nan 1 1
2458768.01010    nan   nan        nan        nan 1 1
2458770.90144    nan   nan        nan        nan 1 1
2458775.86044    nan   nan        nan        nan 1 1
2458791.86081    nan   nan        nan        nan 1 1
2458794.82073    nan   nan        nan        nan 1 1
2458806.82105    nan   nan        nan        nan 1 1
2458812.75950    nan   nan        nan        nan 1 1
2458837.74080    nan   nan        nan        nan 1 1
2458860.65087    nan   nan        nan        nan 1 1
2458872.64754    nan   nan        nan        nan 1 1
2458875.69981    nan   nan        nan        nan 1 1
2458881.60777    nan   nan        nan        nan 1 1
2458886.62889    nan   nan        nan        nan 1 3
2458887.64335    nan   nan        nan        nan 1 3
2458894.64236    nan   nan        nan        nan 1 1
2458900.65004    nan   nan        nan        nan 1 1
2459094.94440    nan   nan        nan        nan 1 1
2459096.94269    nan   nan        nan        nan 1 1
2459111.92446    nan   nan        nan        nan 1 1
2459120.98560    nan   nan        nan        nan 1 1
2459121.94351    nan   nan        nan        nan 1 3
2459124.87268    nan   nan        nan        nan 1 1
2459124.94292    nan   nan        nan        nan 1 1
2459126.90168    nan   nan        nan        nan 1 1
2459126.90267    nan   nan        nan        nan 1 3
