# Instrumental magnitude: -7.690 mag
# DoPHOT object type: 2
2458203.81231    nan   nan        nan        nan 1 1
2458206.84974    nan   nan        nan        nan 1 1
2458206.87708    nan   nan        nan        nan 1 1
2458210.81522    nan   nan        nan        nan 1 1
2458267.66934    nan   nan        nan        nan 1 1
2458270.74256    nan   nan        nan        nan 1 1
2458275.71407    nan   nan        nan        nan 1 1
2458278.71263    nan   nan        nan        nan 1 1
2458284.71392    nan   nan        nan        nan 1 1
2458293.67534    nan   nan        nan        nan 1 1
2458470.02233    nan   nan        nan        nan 1 1
2458472.98323    nan   nan        nan        nan 1 1
2458488.02241    nan   nan        nan        nan 1 1
2458492.00074    nan   nan        nan        nan 1 1
2458495.02452    nan   nan        nan        nan 1 1
2458502.96447    nan   nan        nan        nan 1 1
2458508.05093    nan   nan        nan        nan 1 1
2458511.98444    nan   nan        nan        nan 1 1
2458539.90324    nan   nan        nan        nan 1 1
2458560.75933    nan   nan        nan        nan 1 1
2458573.82119    nan   nan        nan        nan 1 1
2458580.80288    nan   nan        nan        nan 1 1
2458600.73655    nan   nan        nan        nan 1 1
2458606.65305    nan   nan        nan        nan 1 1
2458609.71506    nan   nan        nan        nan 1 1
2458617.69559    nan   nan        nan        nan 1 1
2458634.71689    nan   nan        nan        nan 1 1
2458637.71625    nan   nan        nan        nan 1 1
2458640.69848    nan   nan        nan        nan 1 1
2458643.67119    nan   nan        nan        nan 1 1
2458651.69155    nan   nan        nan        nan 1 1
2458654.75523    nan   nan        nan        nan 1 1
2458658.69265    nan   nan        nan        nan 1 1
2458662.69598    nan   nan        nan        nan 1 1
2458668.69202    nan   nan        nan        nan 1 1
2458676.67211    nan   nan        nan        nan 1 1
2458831.06423    nan   nan        nan        nan 1 1
2458854.00537    nan   nan        nan        nan 1 1
2458857.04463    nan   nan        nan        nan 1 1
2458872.94191    nan   nan        nan        nan 1 1
2458881.98414    nan   nan        nan        nan 1 1
2458887.94391    nan   nan        nan        nan 1 1
2458894.83946    nan   nan        nan        nan 1 1
2458898.92313    nan   nan        nan        nan 1 1
2458955.80070    nan   nan        nan        nan 1 1
2458963.72983    nan   nan        nan        nan 1 1
2458963.77671    nan   nan        nan        nan 1 1
2458966.75867    nan   nan        nan        nan 1 1
2458969.73814    nan   nan        nan        nan 1 1
2458972.75775    nan   nan        nan        nan 1 1
2458980.69440    nan   nan        nan        nan 1 1
2458986.69406    nan   nan        nan        nan 1 1
2458992.69533    nan   nan        nan        nan 1 1
2458995.70382    nan   nan        nan        nan 1 1
2458998.69575    nan   nan        nan        nan 1 1
2459014.70100    nan   nan        nan        nan 1 1
2459017.71917    nan   nan        nan        nan 1 1
2459020.69882    nan   nan        nan        nan 1 1
2459023.71515    nan   nan        nan        nan 1 1
2459026.71769    nan   nan        nan        nan 1 1
2459033.69817    nan   nan        nan        nan 1 1
2459185.02499    nan   nan        nan        nan 1 1
2459186.00982    nan   nan        nan        nan 1 1
2459200.04263    nan   nan        nan        nan 1 1
2459204.96847    nan   nan        nan        nan 1 1
2459217.04471    nan   nan        nan        nan 1 1
2459218.98049    nan   nan        nan        nan 1 1
2459222.00302    nan   nan        nan        nan 1 1
2459253.88805    nan   nan        nan        nan 1 1
2459255.90014    nan   nan        nan        nan 1 1
2459264.92228    nan   nan        nan        nan 1 1
2459268.94369    nan   nan        nan        nan 1 1
2459270.90486    nan   nan        nan        nan 1 1
2459291.80214    nan   nan        nan        nan 1 1
2459293.80201    nan   nan        nan        nan 1 1
