# Instrumental magnitude: -6.757 mag
# DoPHOT object type: 1
2458283.96820 19.504 0.097      6.622     45.443 0 1
2458289.97146 19.685 0.096    -72.113     38.367 0 1
2458300.92023 19.659 0.131    -61.418     53.358 0 1
2458303.96644 19.559 0.083    -18.663     36.964 0 1
2458312.95269 19.544 0.061    -11.885     27.813 0 1
2458315.97068 19.632 0.070    -50.331     29.113 0 1
2458321.97735 19.548 0.051    -13.532     23.119 0 1
2458324.96577 19.420 0.055     47.679     27.822 0 1
2458330.93419 19.367 0.108     75.270     57.815 0 1
2458335.95365 19.533 0.069     -7.077     31.559 0 1
2458336.94862 19.511 0.063      3.179     29.322 0 1
2458336.94907 19.509 0.063      4.283     29.593 0 1
2458336.97441 19.518 0.061      0.222     28.370 0 1
2458338.97721 19.623 0.067    -46.308     28.441 0 3
2458342.97677 19.627 0.064    -48.227     27.036 0 3
2458343.98091 19.633 0.060    -50.802     25.266 0 3
2458343.98193 19.489 0.051     13.640     24.495 0 1
2458344.95672 19.597 0.054    -35.366     23.412 0 1
2458344.96680 19.602 0.056    -37.491     23.985 0 3
2458345.96928 19.546 0.053    -12.823     24.067 0 3
2458346.93493 19.492 0.049     12.244     23.093 0 3
2458346.93586 19.518 0.049     -0.169     22.860 0 1
2458347.92597 19.541 0.052    -10.395     23.490 0 3
2458348.93029 19.502 0.045      7.376     20.983 0 3
2458349.97838 19.511 0.047      3.397     21.983 0 3
2458349.97931 19.452 0.043     31.582     21.309 0 1
2458350.90911 19.607 0.052    -39.581     22.299 0 3
2458351.89071 19.562 0.049    -19.871     22.043 0 3
2458352.97876 19.479 0.043     18.398     20.866 0 3
2458352.98010 19.510 0.044      3.810     20.617 0 1
2458353.94602 19.560 0.052    -19.335     23.293 0 3
2458353.97830 19.591 0.047    -32.837     20.253 0 3
2458354.97291 19.567 0.065    -22.431     29.001 0 3
2458354.99483 19.515 0.048      1.220     22.258 0 3
2458355.99457 19.542 0.075    -11.044     34.122 0 1
2458355.99550 19.431 0.065     42.247     32.888 0 3
2458356.93518 19.354 0.097     82.016     52.406 0 3
2458356.99755 19.744 0.135    -94.908     50.973 0 3
2458357.90934 19.397 0.086     59.377     44.889 0 3
2458357.97524 19.394 0.089     61.130     46.429 0 3
2458358.93030 19.468 0.138     23.566     66.883 0 1
2458358.93123 19.655 0.177    -59.706     72.546 0 3
2458359.82394 19.436 0.139     39.371     69.605 0 3
2458360.84735 19.315 0.096    103.462     53.562 0 3
2458361.98759 19.511 0.102      3.036     47.591 0 1
2458361.98852 19.474 0.085     20.657     41.280 0 3
2458362.90446 19.505 0.077      5.846     36.184 0 3
2458363.97380 19.497 0.072      9.668     34.211 0 3
2458364.86252 19.587 0.072    -31.025     31.582 0 1
2458364.86648 19.355 0.060     81.588     32.276 0 3
2458365.89488 19.365 0.048     76.558     25.934 0 3
2458366.86770 19.376 0.047     70.239     25.055 0 3
2458367.88687 19.533 0.053     -6.786     24.199 0 1
2458367.89699 19.558 0.057    -18.123     25.409 0 3
2458369.90991 19.579 0.057    -27.528     25.226 0 3
2458370.91927 19.335 0.044     92.639     24.390 0 3
2458370.92024 19.492 0.050     12.157     23.766 0 1
2458371.91538 19.463 0.047     26.427     22.819 0 3
2458372.89258 19.393 0.051     61.621     26.352 0 3
2458373.95655 19.452 0.051     31.808     25.395 0 1
2458373.95747 19.443 0.049     36.135     24.153 0 3
2458374.89517 19.517 0.058      0.336     27.131 0 3
2458375.87558 19.411 0.050     52.405     25.481 0 3
2458377.92895 19.396 0.049     59.817     25.305 0 3
2458378.90060 19.344 0.045     87.432     24.659 0 3
2458379.88218 19.398 0.049     58.806     25.423 0 1
2458379.88328 19.416 0.052     49.480     26.407 0 3
2458380.93720 19.459 0.052     28.153     25.369 0 3
2458382.86687 19.456 0.075     29.604     36.681 0 1
2458382.87403 19.569 0.097    -22.941     42.916 0 3
2458383.89527 19.500 0.085      8.576     40.327 0 3
2458385.80463 19.224 0.093    156.612     56.454 0 1
2458385.81387 19.291 0.129    117.325     73.997 0 3
2458386.91440 19.672 0.161    -66.902     64.781 0 3
2458387.92730 19.509 0.138      4.104     64.725 0 3
2458388.78396 19.276 0.100    126.133     57.794 0 3
2458388.79245 19.295 0.105    114.936     60.089 0 1
2458389.82518 19.542 0.169    -11.053     76.766 0 3
2458390.76300 19.438 0.088     38.628     43.788 0 3
2458423.81286 19.362 0.061     77.752     32.739 0 3
2458423.81378 19.320 0.057    100.690     31.969 0 1
2458426.77037 19.281 0.055    122.988     31.796 0 3
2458426.77136 19.367 0.061     75.105     32.384 0 1
2458428.76978 19.387 0.048     64.721     25.309 0 3
