# Instrumental magnitude: -8.800 mag
# DoPHOT object type: 2
2458198.92129 17.469 0.010     19.375     31.838 0 1
2458198.96340 17.467 0.010     25.057     31.056 0 1
2458230.92511 17.474 0.012      1.729     37.644 0 1
2458244.86061 17.482 0.024    -22.374     72.472 0 1
2458247.90466 17.471 0.011     11.262     32.349 0 1
2458257.84308 17.478 0.011    -10.347     34.009 0 1
2458257.86229 17.488 0.011    -39.919     33.497 0 1
2458272.81952 17.477 0.014     -7.589     42.669 0 1
2458278.77655 17.493 0.013    -54.908     39.544 0 1
2458281.71527 17.465 0.010     31.405     32.106 0 1
2458284.77923 17.451 0.014     74.537     44.851 0 1
2458290.77319 17.447 0.014     87.099     44.244 0 1
2458296.77141 17.478 0.026     -9.310     77.982 0 1
2458300.82074 17.460 0.017     45.495     52.733 0 1
2458303.81935 17.481 0.015    -18.124     44.431 0 1
2458316.72741 17.462 0.011     41.090     34.771 0 1
2458331.66261 17.468 0.015     20.146     46.010 0 1
2458337.69185 17.479 0.013    -11.087     40.703 0 1
2458362.63259 17.470 0.018     13.770     55.404 0 1
2458487.06399 17.456 0.018     59.995     54.390 0 2
2458487.06876 17.488 0.021    -38.452     62.255 0 2
2458487.07353 17.490 0.027    -45.185     79.817 0 2
2458488.05825 17.462 0.013     40.434     40.660 0 2
2458488.06304 17.487 0.014    -34.921     43.085 0 2
2458488.06783 17.471 0.016     12.292     47.932 0 2
2458488.07263 17.473 0.022      6.400     66.246 0 2
2458558.04633 17.510 0.029   -104.466     84.572 0 1
2458568.98528 17.489 0.028    -42.996     82.911 0 1
2458573.94315 17.486 0.011    -33.918     32.874 0 1
2458584.89831 17.487 0.012    -36.697     36.614 0 1
2458591.90394 17.472 0.025      9.581     74.992 0 1
2458597.90392 17.455 0.015     60.151     47.171 0 1
2458606.86231 17.459 0.010     48.477     31.545 0 1
2458617.82234 17.477 0.015     -5.534     44.334 0 1
2458628.84062 17.485 0.011    -31.693     32.552 0 1
2458633.82039 17.483 0.010    -24.602     30.444 0 1
2458636.82113 17.462 0.009     39.819     27.481 0 1
2458639.80091 17.478 0.010     -8.034     30.748 0 1
2458642.75743 17.469 0.009     18.174     28.012 0 1
2458646.73844 17.435 0.016    125.267     51.467 0 1
2458651.77989 17.449 0.033     80.326    103.823 0 1
2458654.71606 17.473 0.010      6.101     30.091 0 1
2458660.73582 17.492 0.009    -52.688     27.502 0 1
2458665.75973 17.470 0.009     15.281     28.927 0 1
2458668.68107 17.464 0.010     34.754     32.148 0 1
2458675.75100 17.485 0.020    -29.348     60.654 0 1
2458678.71325 17.476 0.019     -4.270     59.391 0 1
2458682.73701 17.501 0.015    -78.368     44.815 0 1
2458685.66932 17.500 0.013    -75.384     39.418 0 1
2458692.67688 17.479 0.013    -12.368     38.561 0 1
2458698.67639 17.459 0.016     49.243     48.034 0 1
2458712.73500 17.486 0.022    -33.688     65.721 0 1
2458715.64663 17.489 0.014    -42.533     41.981 0 1
2458718.64178 17.496 0.020    -62.917     59.798 0 1
2458726.63622 17.482 0.019    -21.136     56.581 0 1
2458737.67101 17.502 0.032    -82.580     96.095 0 1
2458761.60654 17.495 0.026    -59.854     77.014 0 1
2458764.59685 17.473 0.029      5.207     87.937 0 2
2458764.60172 17.397 0.025    246.757     81.946 0 2
2458764.60658 17.449 0.023     78.936     72.313 0 2
2458764.61144 17.449 0.026     80.647     81.289 0 2
2458766.59482 17.475 0.045     -0.668    138.351 0 2
2458768.59263 17.402 0.043    229.723    140.981 0 2
2458768.60255 17.415 0.036    189.097    117.368 0 2
2458770.59097 17.506 0.050    -94.198    147.295 0 2
2458770.59600 17.521 0.049   -137.747    143.106 0 2
2458770.60101 17.420 0.042    172.883    135.387 0 2
2458850.05644 17.439 0.028    112.633     87.483 0 2
2458852.06872 17.455 0.025     60.328     78.412 0 2
2458852.07346 17.458 0.042     51.056    129.843 0 2
2458854.05851 17.475 0.014     -0.292     41.466 0 2
2458854.06327 17.488 0.014    -38.471     41.350 0 2
2458854.06802 17.466 0.016     26.717     50.244 0 2
2458854.07278 17.532 0.025   -168.189     71.104 0 2
2458856.06015 17.491 0.014    -48.725     42.502 0 2
2458856.06496 17.459 0.015     48.862     44.876 0 2
2458856.06975 17.464 0.016     33.074     49.653 0 2
2458856.07455 17.506 0.024    -94.455     69.640 0 2
2458893.02033 17.449 0.017     79.722     52.706 0 1
2458912.98474 17.455 0.011     61.124     35.281 0 1
2458916.00582 17.485 0.015    -29.315     44.058 0 1
2458944.90691 17.484 0.020    -27.439     60.622 0 1
2458966.88289 17.462 0.010     39.982     31.201 0 1
2458972.88484 17.464 0.013     33.626     41.238 0 1
2458975.90402 17.470 0.024     15.393     73.631 0 1
2458978.80104 17.504 0.028    -85.798     82.230 0 1
2458981.77797 17.471 0.013     12.873     39.699 0 1
2458986.81826 17.474 0.009      4.275     28.089 0 1
2458992.81847 17.466 0.009     26.037     26.854 0 1
2458995.79765 17.481 0.010    -17.561     29.613 0 1
2458998.80196 17.497 0.009    -64.965     28.057 0 1
2459001.77899 17.469 0.015     18.662     44.664 0 1
2459012.75757 17.496 0.009    -63.651     27.207 0 1
2459019.73687 17.472 0.009      9.189     27.336 0 1
2459022.73576 17.482 0.008    -21.391     25.060 0 1
2459028.71590 17.449 0.012     79.346     37.366 0 1
2459036.77901 17.481 0.020    -18.428     61.347 0 1
2459042.71534 17.473 0.010      6.927     29.690 0 1
2459045.69463 17.462 0.009     40.357     28.727 0 1
2459048.69351 17.476 0.009     -4.390     27.768 0 1
2459051.69327 17.466 0.010     27.769     32.110 0 1
2459064.77593 17.433 0.032    131.914    101.625 0 1
2459130.59598 17.485 0.025    -31.743     74.904 0 2
2459130.60074 17.487 0.018    -36.791     53.097 0 2
2459130.60550 17.492 0.019    -51.367     56.547 0 2
2459130.61026 17.490 0.017    -46.438     50.159 0 2
2459130.61502 17.518 0.021   -127.658     60.397 0 2
2459218.06936 17.467 0.028     23.239     86.131 0 1
2459219.06994 17.494 0.022    -56.526     65.413 0 1
2459219.07235 17.491 0.028    -49.874     83.020 0 1
2459219.07477 17.583 0.034   -312.899     93.431 0 1
2459220.06958 17.502 0.023    -79.871     69.204 0 1
2459220.07197 17.473 0.024      6.963     72.312 0 1
2459222.05561 17.428 0.035    147.305    110.082 0 1
2459231.02293 17.489 0.014    -42.691     43.053 0 1
2459233.00613 17.470 0.011     16.525     35.065 0 1
2459254.00510 17.486 0.011    -32.342     32.860 0 1
2459256.95934 17.481 0.011    -17.427     33.398 0 1
2459266.02525 17.480 0.011    -16.030     32.768 0 1
2459267.92424 17.473 0.019      7.274     57.579 0 1
2459270.00746 17.478 0.013     -9.375     39.077 0 1
2459271.98310 17.509 0.024   -102.932     69.746 0 1
2459273.98324 17.483 0.029    -23.873     88.667 0 1
2459275.92195 17.472 0.029      9.900     87.327 0 1
2459280.94591 17.485 0.015    -31.722     44.951 0 1
2459291.88441 17.467 0.011     25.094     32.675 0 1
2459291.90111 17.464 0.013     32.558     40.459 0 3
2459291.90158 17.492 0.012    -52.329     35.481 0 3
2459291.90204 17.475 0.013     -1.005     39.967 0 3
2459291.90252 17.499 0.013    -72.795     39.169 0 3
2459291.90298 17.491 0.012    -47.568     35.281 0 3
2459291.90346 17.492 0.012    -52.183     35.391 0 3
2459291.90393 17.462 0.012     40.800     36.066 0 3
2459291.90439 17.481 0.012    -17.848     35.203 0 3
2459291.90487 17.496 0.012    -64.491     36.611 0 3
2459291.90533 17.476 0.013     -3.274     38.522 0 3
2459291.90581 17.500 0.013    -73.976     39.325 0 3
2459291.90628 17.462 0.012     41.427     35.526 0 3
2459291.90674 17.477 0.012     -6.035     36.358 0 3
2459291.90722 17.481 0.013    -18.397     39.528 0 3
2459291.90768 17.481 0.017    -17.177     51.090 0 3
2459291.90816 17.491 0.016    -48.810     46.879 0 3
2459291.90863 17.483 0.014    -22.992     43.885 0 3
2459291.90909 17.474 0.012      2.497     35.813 0 3
2459291.90957 17.466 0.013     27.778     41.253 0 3
2459291.91004 17.466 0.012     26.997     37.451 0 3
2459291.91051 17.471 0.014     12.483     42.267 0 3
2459291.91098 17.500 0.014    -76.379     40.288 0 3
2459291.91144 17.489 0.014    -41.285     42.099 0 3
2459291.91192 17.467 0.016     23.829     48.372 0 3
2459291.91238 17.473 0.015      5.524     44.927 0 3
2459291.91379 17.495 0.014    -61.577     42.835 0 3
2459291.91427 17.450 0.015     77.564     46.078 0 3
2459291.91473 17.477 0.012     -6.748     37.771 0 3
2459291.91520 17.468 0.013     20.253     39.949 0 3
2459291.91567 17.486 0.012    -33.570     37.218 0 3
2459291.91613 17.475 0.012      0.184     36.181 0 3
2459291.91661 17.508 0.012    -98.437     34.462 0 3
2459291.91708 17.483 0.013    -22.803     38.301 0 3
2459291.91754 17.490 0.012    -44.503     36.372 0 3
2459291.91801 17.484 0.011    -26.727     33.724 0 3
2459291.91848 17.477 0.011     -5.434     32.955 0 3
2459291.91894 17.490 0.012    -46.823     35.720 0 3
2459291.91942 17.522 0.014   -140.869     41.056 0 3
2459291.91988 17.482 0.014    -19.770     42.436 0 3
2459291.92036 17.471 0.014     12.062     41.459 0 3
2459291.92082 17.479 0.012    -12.173     37.312 0 3
2459291.92129 17.471 0.013     11.620     40.971 0 3
