# Instrumental magnitude: -7.530 mag
# DoPHOT object type: 2
2458206.84968 18.812 0.080    -16.325     74.346 0 1
2458206.87702 18.756 0.075     37.291     73.587 0 1
2458210.81520 18.653 0.139    143.238    149.619 0 1
2458270.74303 18.843 0.061    -44.618     54.912 0 1
2458275.71457 18.790 0.028      4.718     26.871 0 1
2458278.71314 18.835 0.038    -37.408     34.368 0 1
2458284.71445 18.785 0.031      9.838     29.742 0 1
2458293.67589 18.797 0.069     -1.800     64.923 0 1
2458472.98269 18.842 0.083    -43.660     75.131 0 1
2458488.02185 18.806 0.030    -10.421     28.117 0 1
2458495.02396 18.770 0.027     23.766     25.701 0 1
2458502.96393 18.735 0.074     58.837     74.497 0 1
2458508.05040 18.872 0.082    -70.249     71.990 0 1
2458511.98392 18.805 0.045     -9.038     41.786 0 1
2458539.90290 18.758 0.077     35.568     75.839 0 1
2458547.84187 18.848 0.035    -49.402     31.644 0 1
2458573.82115 18.789 0.029      5.688     27.886 0 1
2458580.80290 18.775 0.029     18.665     28.377 0 1
2458600.73676 18.817 0.031    -20.868     28.876 0 1
2458606.65331 18.750 0.062     43.109     61.476 0 1
2458609.71535 18.791 0.029      3.771     27.451 0 1
2458617.69594 18.717 0.070     76.079     70.782 0 1
2458634.71735 18.792 0.031      2.442     29.172 0 1
2458637.71673 18.778 0.027     16.152     26.166 0 1
2458640.69897 18.849 0.031    -50.119     27.966 0 1
2458643.67170 18.687 0.056    107.428     58.303 0 1
2458651.69208 18.836 0.099    -38.076     90.065 0 1
2458654.75577 18.715 0.062     78.159     63.084 0 1
2458658.69320 18.904 0.032    -97.915     27.461 0 1
2458662.69654 18.763 0.037     31.056     36.492 0 1
2458668.69259 18.763 0.030     30.564     29.249 0 1
2458676.67267 18.739 0.084     54.060     84.118 0 1
2458679.68783 18.841 0.111    -42.512    100.786 0 1
2458831.06372 18.706 0.064     87.971     65.566 0 1
2458854.00482 18.893 0.030    -88.551     25.759 0 1
2458857.04407 18.820 0.032    -23.615     29.752 0 1
2458872.94139 18.841 0.034    -42.583     31.018 0 1
2458881.98365 18.865 0.031    -64.370     27.330 0 1
2458887.94345 18.604 0.067    197.429     75.190 0 1
2458894.83904 18.862 0.042    -61.656     37.046 0 1
2458898.92274 18.853 0.026    -53.027     23.161 0 1
2458955.80082 18.724 0.032     69.482     32.752 0 1
2458963.73002 18.795 0.030      0.095     28.682 0 1
2458963.77690 18.795 0.029     -0.275     26.987 0 1
2458966.75889 18.796 0.068     -0.895     64.155 0 1
2458969.73838 18.775 0.043     18.956     41.362 0 1
2458972.75802 18.797 0.059     -1.517     55.664 0 1
2458980.69473 18.824 0.026    -27.383     24.176 0 1
2458986.69444 18.850 0.028    -51.166     25.609 0 1
2458992.69575 18.830 0.028    -32.575     25.787 0 1
2458995.70426 18.874 0.030    -72.063     26.496 0 1
2458998.69621 18.798 0.035     -2.896     32.899 0 1
2459014.70153 18.822 0.029    -25.061     26.730 0 1
2459017.71971 18.880 0.031    -77.080     27.476 0 1
2459020.69937 18.853 0.030    -53.125     26.561 0 1
2459023.71571 18.893 0.034    -89.044     29.361 0 1
2459026.71825 18.897 0.096    -91.822     82.698 0 1
2459033.69874 18.700 0.082     93.722     84.361 0 1
2459185.02453 18.921 0.114   -112.248     96.495 0 1
