# Instrumental magnitude: -7.566 mag
# DoPHOT object type: 2
2458336.96328 18.698 0.038     11.155     37.517 0 1
2458343.00003 18.720 0.032    -10.541     30.896 0 1
2458345.98418 18.730 0.028    -20.038     26.598 0 3
2458345.99874 18.688 0.025     20.909     25.226 0 1
2458346.94061 18.658 0.029     51.054     30.031 0 3
2458347.95489 18.743 0.026    -33.179     24.519 0 3
2458348.93505 18.695 0.026     14.108     25.578 0 3
2458348.95778 18.719 0.025    -10.050     24.239 0 1
2458350.00780 18.758 0.031    -46.922     29.378 0 3
2458350.98538 18.677 0.025     31.468     25.282 0 3
2458352.00780 18.725 0.025    -15.466     24.559 0 1
2458353.90626 18.665 0.046     44.240     47.406 0 3
2458354.00032 18.663 0.021     45.801     21.707 0 3
2458354.94492 18.685 0.042     23.992     41.759 0 3
2458354.94584 18.705 0.039      4.158     38.623 0 1
2458355.00296 18.717 0.023     -7.634     22.070 0 3
2458356.91351 18.587 0.050    126.799     54.548 0 1
2458356.95825 18.672 0.050     37.288     50.262 0 3
2458357.94083 18.845 0.064   -124.945     55.584 0 3
2458357.95957 18.711 0.050     -1.910     48.724 0 1
2458358.00134 18.940 0.063   -203.404     49.832 0 3
2458358.00225 18.799 0.054    -84.817     48.333 0 1
2458358.96013 18.780 0.063    -66.901     57.888 0 3
2458359.95763 18.664 0.041     44.615     41.550 0 3
2458359.99950 18.637 0.064     72.911     67.303 0 3
2458361.00616 18.746 0.049    -36.019     46.546 0 3
2458361.00709 18.712 0.042     -2.973     41.207 0 1
2458362.00513 18.647 0.043     62.172     44.183 0 3
2458365.01504 18.738 0.037    -27.696     34.950 0 1
2458365.01595 18.702 0.039      7.211     38.125 0 3
2458366.00565 18.700 0.028      9.169     27.152 0 3
2458367.01632 18.719 0.025    -10.060     24.457 0 3
2458368.00105 18.748 0.023    -37.059     21.659 0 3
2458368.00196 18.733 0.024    -23.038     22.893 0 1
2458368.94573 18.729 0.026    -19.285     25.425 0 3
2458369.92415 18.775 0.028    -62.436     26.015 0 3
2458370.99778 18.727 0.026    -17.208     25.218 0 3
2458370.99875 18.717 0.023     -8.229     22.759 0 1
2458371.94703 18.705 0.023      3.891     23.029 0 3
2458374.00288 18.718 0.025     -8.932     24.499 0 1
2458375.00224 18.706 0.026      2.777     25.245 0 3
2458376.00330 18.691 0.027     17.924     27.112 0 3
2458376.92560 18.689 0.022     19.958     22.225 0 3
2458376.94098 18.690 0.026     19.014     25.425 0 1
2458378.94004 18.779 0.028    -66.572     25.625 0 3
2458379.93991 18.662 0.024     47.179     24.782 0 3
2458379.94082 18.743 0.025    -32.496     23.864 0 1
2458383.02399 18.724 0.026    -14.867     24.922 0 1
2458383.02490 18.725 0.028    -15.533     27.109 0 3
2458383.92066 18.707 0.036      1.730     35.151 0 3
2458386.91905 18.735 0.064    -25.118     60.989 0 3
2458425.82462 18.764 0.037    -52.381     34.211 0 1
2458428.78099 18.677 0.029     32.232     29.500 0 1
2458437.81607 18.714 0.033     -4.504     32.378 0 1
2458441.81270 18.835 0.079   -116.234     68.477 0 1
2458447.88538 18.755 0.079    -43.902     74.389 0 1
2458456.75839 18.724 0.031    -14.473     29.809 0 1
2458462.81509 18.670 0.072     38.759     73.521 0 1
2458465.75833 18.751 0.036    -40.278     33.856 0 1
2458468.77882 18.710 0.029     -1.220     28.523 0 1
2458487.74119 18.709 0.031     -0.244     30.157 0 1
2458490.67295 18.743 0.031    -33.034     29.727 0 1
2458493.61078 18.761 0.033    -49.490     30.356 0 1
2458503.64773 18.809 0.072    -93.361     64.637 0 1
2458514.62984 18.701 0.026      7.479     25.412 0 1
2458523.67086 18.764 0.051    -52.502     47.655 0 1
2458523.67178 18.787 0.053    -73.862     48.039 0 3
2458539.68490 18.736 0.050    -26.010     47.701 0 3
2458542.64828 18.721 0.029    -12.032     28.527 0 3
2458542.64919 18.768 0.033    -56.565     30.503 0 1
2458557.61885 18.854 0.084   -132.958     71.679 0 3
2458694.98582 18.717 0.030     -8.078     28.703 0 1
2458705.97733 18.653 0.027     56.237     27.415 0 1
2458711.94408 18.754 0.063    -42.944     59.023 0 1
2458714.95758 18.687 0.047     21.759     47.318 0 1
2458719.96479 18.752 0.050    -41.418     47.269 0 1
2458722.98738 18.769 0.029    -56.911     26.503 0 1
2458725.99970 18.732 0.024    -21.816     23.074 0 1
2458730.98522 18.767 0.033    -55.508     30.864 0 2
