# Instrumental magnitude: -9.675 mag
# DoPHOT object type: 6
2458207.85708    nan   nan        nan        nan 1 1
2458207.86767    nan   nan        nan        nan 1 1
2458223.83747    nan   nan        nan        nan 1 1
2458246.80125    nan   nan        nan        nan 1 1
2458249.71624    nan   nan        nan        nan 1 1
2458267.66852    nan   nan        nan        nan 1 1
2458270.74178    nan   nan        nan        nan 1 1
2458274.75753    nan   nan        nan        nan 1 1
2458277.71697    nan   nan        nan        nan 1 1
2458280.73562    nan   nan        nan        nan 1 1
2458286.73887    nan   nan        nan        nan 1 1
2458293.67612    nan   nan        nan        nan 1 1
2458299.67519    nan   nan        nan        nan 1 1
2458302.69226    nan   nan        nan        nan 1 1
2458338.67303    nan   nan        nan        nan 1 1
2458469.04267    nan   nan        nan        nan 1 3
2458472.01801    nan   nan        nan        nan 1 3
2458472.98291    nan   nan        nan        nan 1 1
2458472.98382    nan   nan        nan        nan 1 3
2458488.00161    nan   nan        nan        nan 1 1
2458495.02371    nan   nan        nan        nan 1 1
2458502.95497    nan   nan        nan        nan 1 1
2458539.90287    nan   nan        nan        nan 1 1
2458543.98775    nan   nan        nan        nan 1 1
2458547.88115    nan   nan        nan        nan 1 1
2458560.75935    nan   nan        nan        nan 1 1
2458581.82225    nan   nan        nan        nan 1 1
2458584.79653    nan   nan        nan        nan 1 1
2458587.88163    nan   nan        nan        nan 1 1
2458597.79961    nan   nan        nan        nan 1 1
2458600.73924    nan   nan        nan        nan 1 1
2458606.90405    nan   nan        nan        nan 1 1
2458617.70133    nan   nan        nan        nan 1 1
2458634.74117    nan   nan        nan        nan 1 1
2458634.74212    nan   nan        nan        nan 1 3
2458635.71400    nan   nan        nan        nan 1 3
2458637.71593    nan   nan        nan        nan 1 1
2458640.69588    nan   nan        nan        nan 1 1
2458643.69664    nan   nan        nan        nan 1 1
2458649.71239    nan   nan        nan        nan 1 1
2458652.67432    nan   nan        nan        nan 1 1
2458658.71138    nan   nan        nan        nan 1 1
2458667.69524    nan   nan        nan        nan 1 1
2458679.67035    nan   nan        nan        nan 1 1
2458683.67117    nan   nan        nan        nan 1 1
2458686.66944    nan   nan        nan        nan 1 1
2458692.69832    nan   nan        nan        nan 1 1
2458831.06442    nan   nan        nan        nan 1 1
2458872.94202    nan   nan        nan        nan 1 1
2458882.00400    nan   nan        nan        nan 1 1
2458884.94152    nan   nan        nan        nan 1 1
2458887.94424    nan   nan        nan        nan 1 1
2458896.04591    nan   nan        nan        nan 1 1
2458915.98395    nan   nan        nan        nan 1 1
2458937.89585    nan   nan        nan        nan 1 1
2458944.94057    nan   nan        nan        nan 1 1
2458956.86594    nan   nan        nan        nan 1 1
2458963.78074    nan   nan        nan        nan 1 1
2458963.86282    nan   nan        nan        nan 1 1
2458966.77752    nan   nan        nan        nan 1 1
2458972.76019    nan   nan        nan        nan 1 1
2458977.85575    nan   nan        nan        nan 1 1
2458986.72790    nan   nan        nan        nan 1 1
2458992.69439    nan   nan        nan        nan 1 1
2458995.80700    nan   nan        nan        nan 1 1
2458998.69443    nan   nan        nan        nan 1 1
2459018.70565    nan   nan        nan        nan 1 1
2459024.70258    nan   nan        nan        nan 1 1
2459027.69552    nan   nan        nan        nan 1 1
2459033.69856    nan   nan        nan        nan 1 1
2459039.67409    nan   nan        nan        nan 1 1
2459043.70973    nan   nan        nan        nan 1 1
2459199.04129    nan   nan        nan        nan 1 1
2459218.97731    nan   nan        nan        nan 1 1
2459265.92291    nan   nan        nan        nan 1 1
2459269.96313    nan   nan        nan        nan 1 1
2459300.86322    nan   nan        nan        nan 1 1
2459328.82279    nan   nan        nan        nan 1 1
2459387.77706    nan   nan        nan        nan 1 1
2459419.69116    nan   nan        nan        nan 1 1
2459684.80350    nan   nan        nan        nan 1 1
2459687.81867    nan   nan        nan        nan 1 1
