# Instrumental magnitude: -8.486 mag
# DoPHOT object type: 2
2458198.86532 17.788 0.013      1.358     30.090 0 1
2458217.85394 17.795 0.019    -13.539     44.152 0 1
2458218.83202 17.802 0.016    -29.213     35.018 0 2
2458219.82164 17.772 0.031     39.043     72.508 0 2
2458224.80992 17.748 0.035     96.297     81.967 0 1
2458224.83022 17.732 0.033    133.099     79.481 0 1
2458230.75819 17.825 0.016    -80.353     35.743 0 1
2458231.76518 17.836 0.016   -104.524     35.390 0 2
2458233.71351 17.785 0.023      9.515     52.952 0 1
2458243.77929 17.793 0.016     -9.446     35.331 0 1
2458256.74644 17.821 0.017    -72.371     38.504 0 1
2458256.78106 17.800 0.015    -24.089     34.130 0 2
2458279.67273 17.781 0.019     18.172     43.123 0 1
2458283.71355 17.850 0.015   -135.770     31.670 0 1
2458286.78165 17.813 0.016    -54.250     36.789 0 1
2458289.71791 17.848 0.025   -131.879     54.164 0 1
2458293.73701 17.802 0.031    -29.840     70.711 0 1
2458296.73615 17.881 0.033   -202.396     70.048 0 1
2458305.67984 17.820 0.021    -69.248     47.446 0 1
2458312.69404 17.779 0.021     23.004     47.832 0 1
2458450.03654 17.787 0.026      5.058     59.866 0 1
2458450.04387 17.901 0.029   -242.405     59.506 0 2
2458450.04885 17.779 0.028     22.864     65.527 0 2
2458450.05383 17.775 0.028     31.069     65.014 0 2
2458450.05882 17.766 0.031     52.172     71.999 0 2
2458451.04504 17.797 0.022    -18.955     49.608 0 2
2458451.04982 17.790 0.025     -2.272     57.355 0 2
2458451.05459 17.812 0.026    -51.896     58.929 0 2
2458451.05937 17.826 0.034    -83.201     74.622 0 2
2458475.98942 17.812 0.029    -51.699     65.742 0 1
2458477.01032 17.768 0.024     47.621     55.765 0 1
2458488.02908 17.792 0.014     -5.845     32.456 0 1
2458503.04408 17.820 0.025    -70.432     56.483 0 1
2458524.96579 17.795 0.014    -13.036     32.876 0 1
2458539.88008 17.760 0.019     67.143     45.737 0 1
2458543.88056 17.786 0.016      6.663     37.006 0 1
2458547.98672 17.778 0.015     25.927     33.861 0 1
2458561.86188 17.773 0.030     37.812     69.294 0 1
2458573.79831 17.817 0.020    -63.203     43.413 0 1
2458584.80052 17.794 0.018    -11.024     39.974 0 1
2458593.82097 17.770 0.035     43.113     80.810 0 1
2458596.79912 17.790 0.017     -2.588     38.736 0 1
2458606.73660 17.799 0.015    -23.790     32.923 0 1
2458617.75821 17.811 0.024    -49.907     53.507 0 1
2458637.69419 17.794 0.014    -11.397     32.868 0 1
2458640.73666 17.776 0.015     30.923     34.432 0 1
2458643.73803 17.795 0.018    -12.595     40.919 0 1
2458648.69337 17.746 0.039    100.287     91.746 0 1
2458654.67445 17.780 0.021     19.952     49.398 0 1
2458658.67693 17.779 0.017     22.976     38.041 0 1
2458667.71570 17.790 0.016     -2.625     36.443 0 1
2458672.69209 17.780 0.024     21.087     54.484 0 1
2458679.69072 17.741 0.031    112.256     74.277 0 1
2458812.05366 17.784 0.031     11.836     70.624 0 2
2458812.05853 17.836 0.038   -104.045     84.214 0 2
2458854.07982 17.800 0.027    -23.919     60.791 0 1
2458877.04682 17.775 0.015     31.418     35.164 0 1
2458884.04551 17.782 0.019     17.078     42.946 0 1
2458887.04320 17.779 0.019     22.635     43.214 0 1
2458895.00563 17.790 0.017     -1.234     39.904 0 1
2458898.98185 17.771 0.012     40.668     28.225 0 1
2458901.92269 17.802 0.013    -28.903     29.521 0 1
2458904.98286 17.825 0.017    -81.852     36.467 0 1
2458908.98272 17.786 0.013      7.277     30.742 0 1
2458914.90761 17.784 0.016     12.050     37.501 0 1
2458940.90905 17.717 0.028    171.207     68.701 0 1
2458941.88136 17.768 0.018     47.456     41.718 0 1
2458955.78453 17.799 0.017    -22.960     38.340 0 1
2458972.69865 17.767 0.023     49.841     52.693 0 1
2458976.75844 17.739 0.034    117.066     80.434 0 1
2458980.75644 17.767 0.011     50.738     26.458 0 1
2458986.75912 17.757 0.013     73.383     30.003 0 1
2458992.73650 17.775 0.013     31.348     28.934 0 1
2459009.67369 17.791 0.021     -4.386     47.649 0 1
2459017.73685 17.798 0.014    -20.739     31.962 0 1
2459020.73770 17.792 0.015     -7.119     33.298 0 1
2459033.67331 17.774 0.028     35.233     65.742 0 1
2459039.71180 17.798 0.016    -20.591     36.250 0 1
2459174.04894 17.828 0.052    -86.603    113.648 0 2
2459174.05364 17.859 0.058   -154.583    124.777 0 2
2459178.04114 17.791 0.021     -4.919     48.506 0 2
2459178.04582 17.800 0.021    -25.571     47.065 0 2
2459178.05246 17.781 0.025     17.388     58.597 0 2
2459182.04400 17.765 0.022     55.740     50.426 0 2
2459182.04868 17.806 0.021    -38.287     48.339 0 2
2459182.05338 17.776 0.023     29.757     53.483 0 2
2459182.05806 17.786 0.027      7.601     60.856 0 2
2459184.04897 17.777 0.041     28.409     95.841 0 2
2459184.05365 17.829 0.039    -89.241     85.232 0 2
2459184.05833 17.787 0.033      5.342     75.810 0 2
2459184.06300 17.747 0.037     97.197     87.978 0 2
2459185.04373 17.771 0.033     42.029     76.388 0 1
2459185.04841 17.752 0.030     84.846     70.439 0 1
2459185.05309 17.785 0.031      8.385     69.946 0 1
2459185.05777 17.823 0.035    -77.472     77.639 0 1
2459185.06246 17.737 0.037    122.530     89.028 0 1
2459186.04745 17.773 0.025     36.929     56.836 0 1
2459186.05215 17.732 0.025    133.004     61.291 0 1
2459186.05684 17.789 0.029     -0.666     66.148 0 1
2459186.06154 17.771 0.036     40.733     82.649 0 1
2459201.04071 17.830 0.030    -91.837     66.100 0 1
2459205.02029 17.801 0.015    -27.342     33.753 0 1
