# Instrumental magnitude: -7.488 mag
# DoPHOT object type: 2
2458204.87367 18.830 0.058      5.993     53.003 0 1
2458207.85703 18.789 0.091     44.397     86.391 0 1
2458207.86762 18.967 0.105   -111.241     85.077 0 1
2458223.83747 18.847 0.025     -8.745     22.598 0 1
2458229.79861 18.868 0.030    -27.696     26.977 0 1
2458243.75771 18.853 0.025    -14.270     22.221 0 1
2458246.80131 18.900 0.031    -55.401     26.362 0 1
2458249.71631 18.893 0.028    -49.877     24.578 0 1
2458267.66863 18.996 0.108   -134.643     84.873 0 1
2458270.74190 18.797 0.059     37.297     56.007 0 1
2458274.75766 18.882 0.023    -40.037     20.456 0 1
2458277.71711 18.824 0.027     11.554     25.102 0 1
2458280.73576 18.832 0.023      4.547     21.450 0 1
2458283.73569 18.806 0.026     28.462     23.953 0 1
2458286.73902 18.832 0.027      4.226     24.410 0 1
2458293.67628 18.980 0.084   -122.075     67.040 0 1
2458299.67536 18.897 0.055    -53.385     47.300 0 1
2458302.69243 18.899 0.032    -55.117     27.300 0 1
2458305.69393 18.769 0.037     64.324     36.356 0 1
2458338.67320 18.852 0.050    -13.495     44.666 0 1
2458472.01785 18.831 0.037      5.618     33.562 0 3
2458472.98275 18.816 0.096     19.265     88.999 0 1
2458488.00145 18.902 0.029    -57.422     24.864 0 1
2458492.02170 18.842 0.033     -4.481     30.197 0 1
2458495.02354 18.824 0.026     11.811     23.673 0 1
2458502.95479 18.948 0.085    -95.728     70.283 0 1
2458539.90274 18.898 0.093    -53.877     80.209 0 1
2458543.98762 18.875 0.028    -34.341     24.646 0 1
2458547.88103 18.843 0.029     -5.442     26.560 0 1
2458560.75927 18.845 0.099     -6.866     89.470 0 1
2458568.74014 18.771 0.035     62.098     33.641 0 1
2458581.82222 18.910 0.032    -64.527     27.384 0 1
2458584.79651 18.839 0.038     -1.941     34.702 0 1
2458587.88162 18.881 0.076    -39.511     66.234 0 1
2458597.79963 18.890 0.034    -46.750     29.479 0 1
2458600.73927 18.837 0.028     -0.354     25.753 0 1
2458606.90410 18.887 0.026    -44.088     22.780 0 1
2458617.70141 18.863 0.062    -23.383     55.118 0 1
2458634.74129 18.895 0.028    -51.819     23.913 0 1
2458634.74224 18.849 0.027    -10.999     24.399 0 3
2458635.71412 18.844 0.022     -6.634     20.297 0 3
2458637.71605 18.855 0.025    -15.864     22.429 0 1
2458640.69601 18.822 0.029     13.878     26.379 0 1
2458643.69678 18.865 0.039    -25.026     34.909 0 1
2458649.71254 18.854 0.097    -15.779     86.632 0 1
2458652.67447 18.870 0.061    -29.864     54.234 0 1
2458658.71154    nan   nan        nan        nan 1 1
2458667.69541    nan   nan        nan        nan 1 1
2458679.67053 18.850 0.081    -11.690     72.808 0 1
2458683.67135 18.926 0.056    -77.905     47.356 0 1
2458686.66962 18.843 0.050     -5.588     45.151 0 1
2458692.69849 18.922 0.049    -74.840     40.989 0 1
2458831.06428 18.812 0.077     22.948     72.209 0 1
2458872.94184 18.844 0.033     -6.068     29.600 0 1
2458882.00383 18.850 0.026    -11.514     23.347 0 1
2458884.94135 18.885 0.057    -42.488     50.007 0 1
2458887.94408 18.899 0.078    -55.278     66.905 0 1
2458896.04576 18.832 0.038      4.476     34.401 0 1
2458911.94289 18.913 0.035    -66.562     29.632 0 1
2458915.98384 18.817 0.056     18.439     52.290 0 1
2458937.89579 18.899 0.024    -54.475     20.649 0 1
2458944.94054 18.847 0.095     -9.226     85.885 0 1
2458956.86595 18.803 0.057     31.731     53.662 0 1
2458963.78077 18.872 0.027    -30.977     23.818 0 1
2458963.86285 18.838 0.030     -0.782     27.702 0 1
2458966.77755 18.861 0.079    -21.846     70.339 0 1
2458972.76024 18.795 0.049     39.464     46.345 0 1
2458986.72799 18.844 0.026     -6.759     23.181 0 1
2458992.69449 18.841 0.025     -3.941     22.652 0 1
2458995.80711 18.845 0.032     -7.531     29.268 0 1
2458998.69455 18.871 0.030    -30.507     26.897 0 1
2459012.70055 18.871 0.024    -30.871     20.817 0 1
2459018.70580 18.862 0.025    -22.600     22.414 0 1
2459024.70274 18.842 0.025     -4.480     22.341 0 1
2459027.69568 18.869 0.047    -28.782     41.576 0 1
2459033.69873 18.962 0.083   -107.684     67.670 0 1
2459039.67426 18.892 0.045    -48.727     38.787 0 1
2459043.70991 18.798 0.038     35.804     36.028 0 1
2459217.04560 18.823 0.133     13.010    122.332 0 1
2459218.97714 18.808 0.059     26.388     55.421 0 1
2459225.03790 18.852 0.032    -13.403     29.170 0 2
2459227.98044 18.819 0.037     16.537     34.183 0 1
2459231.94449 18.802 0.029     32.633     27.738 0 1
2459250.96520 18.858 0.040    -18.752     36.122 0 1
2459252.98824 18.885 0.025    -43.189     22.210 0 1
2459255.02762 18.863 0.035    -23.540     30.925 0 1
2459256.99229 18.890 0.026    -46.866     22.950 0 1
2459265.92277 18.892 0.029    -48.877     25.519 0 1
2459269.96300 18.863 0.043    -23.284     38.534 0 1
2459290.90576 18.871 0.025    -30.372     22.408 0 1
2459292.94297 18.856 0.028    -17.174     24.980 0 1
2459300.86316 18.639 0.101    197.576    110.283 0 1
2459305.93947 18.804 0.066     30.493     61.919 0 3
2459306.87540 18.867 0.040    -27.060     35.821 0 3
2459308.86277 18.833 0.027      4.103     24.784 0 3
2459309.84263 18.874 0.026    -32.783     23.038 0 1
2459316.85384 18.860 0.022    -20.372     19.450 0 1
2459319.92007 18.792 0.033     42.004     31.391 0 1
2459322.82230 18.855 0.033    -16.385     29.662 0 1
