# Instrumental magnitude: -6.810 mag
# DoPHOT object type: 2
2458324.98545 19.473 0.078     -3.886     37.734 0 1
2458333.98669 19.249 0.100    116.433     59.747 0 1
2458337.98455 19.457 0.062      3.788     30.506 0 1
2458340.95757 19.296 0.071     89.410     40.251 0 1
2458343.99968 19.440 0.052     12.260     25.731 0 1
2458346.94121 19.525 0.059    -28.605     27.016 0 1
2458349.99544 19.497 0.049    -15.331     23.198 0 1
2458352.99579 19.516 0.046    -24.099     21.576 0 1
2458355.90315 19.546 0.122    -38.259     55.229 0 1
2458355.98197 19.534 0.078    -32.683     35.915 0 1
2458356.89121 19.392 0.140     36.660     72.829 0 1
2458358.98055 19.497 0.100    -15.475     47.274 0 1
2458365.01564 19.548 0.089    -39.149     40.264 0 1
2458368.00166 19.474 0.048     -4.415     23.034 0 1
2458370.99936 19.469 0.046     -1.802     22.460 0 1
2458373.96765 19.485 0.047     -9.895     22.321 0 1
2458376.92621 19.433 0.044     15.814     22.266 0 1
2458379.93960 19.401 0.047     31.919     24.487 0 1
2458386.88441 19.409 0.117     28.244     59.917 0 1
2458389.02835 19.477 0.114     -5.730     55.151 0 1
2458423.87897 19.487 0.059    -10.768     28.162 0 1
2458425.80966 19.550 0.102    -39.793     46.227 0 1
2458425.82425 19.490 0.075    -11.937     35.727 0 1
2458429.82742 19.529 0.059    -30.218     27.196 0 1
2458432.81764 19.368 0.064     49.668     34.253 0 1
2458434.84539 19.487 0.072    -10.463     34.367 0 1
2458437.82124 19.553 0.068    -41.270     30.759 0 1
2458437.84023 19.494 0.068    -13.891     32.432 0 1
2458439.78445 19.702 0.120   -103.755     47.162 0 1
2458441.87279 19.327 0.097     71.533     53.963 0 1
2458441.88416 19.423 0.110     20.744     55.949 0 1
2458447.86712 19.479 0.140     -6.783     67.254 0 1
2458455.81684 19.535 0.079    -33.240     35.907 0 1
2458457.74402 19.357 0.074     55.152     39.892 0 1
2458461.76256 19.457 0.049      3.854     24.091 0 1
2458464.77981 19.536 0.075    -33.641     34.433 0 1
2458474.81769 19.654 0.186    -84.481     76.111 0 1
2458480.80351 19.609 0.106    -65.985     45.142 0 1
2458482.72506 19.709 0.095   -106.702     37.183 0 1
2458487.74066 19.573 0.061    -50.279     27.010 0 1
2458490.69011 19.435 0.052     14.814     25.839 0 1
2458493.63787 19.484 0.060     -9.191     28.798 0 1
2458503.64718 19.684 0.168    -96.689     66.987 0 1
2458514.63063 19.437 0.050     13.706     24.825 0 1
2458523.65189 19.502 0.060    -17.838     28.103 0 1
2458542.64996 19.533 0.082    -32.186     37.639 0 1
2458547.64327 19.438 0.066     13.164     33.086 0 1
2458692.98879 19.448 0.077      8.401     37.960 0 1
2458695.98648 19.577 0.071    -52.047     31.153 0 1
2458704.99779 19.617 0.081    -69.252     34.151 0 1
2458707.99828 19.451 0.052      6.963     25.832 0 1
2458711.92725 19.387 0.111     39.195     58.150 0 1
2458714.95817 19.513 0.099    -23.084     46.316 0 1
2458719.96539 19.514 0.121    -23.372     56.597 0 1
2458722.98798 19.469 0.047     -1.888     22.962 0 1
2458726.00030 19.498 0.050    -15.865     23.457 0 1
2458730.99902 19.483 0.064     -8.799     30.528 0 2
2458732.97968 19.505 0.048    -19.022     22.656 0 1
2458735.99036 19.493 0.050    -13.431     23.629 0 1
2458739.00594 19.436 0.073     14.544     36.575 0 1
2458741.98295 19.408 0.117     28.557     60.363 0 1
2458750.96930 19.618 0.081    -69.784     34.385 0 1
2458759.88214 19.483 0.051     -8.587     24.451 0 1
2458766.99250 19.430 0.061     17.272     30.603 0 1
2458769.92404 19.553 0.150    -41.156     67.577 0 1
2458775.84463 19.562 0.081    -45.287     36.212 0 1
2458790.87852 19.395 0.062     35.270     32.068 0 1
2458793.86593 19.454 0.062      5.516     30.460 0 1
2458796.82332 19.403 0.103     31.235     53.392 0 1
2458801.82092 19.674 0.222    -92.828     89.239 0 1
2458804.85386 19.391 0.095     37.492     49.532 0 1
2458812.79150 19.648 0.057    -82.193     23.443 0 1
2458814.71737 19.327 0.070     72.040     39.031 0 1
2458819.77779 19.315 0.079     78.300     44.188 0 1
2458833.77346 19.332 0.077     69.008     42.624 0 1
2458846.76435 19.507 0.059    -20.230     27.875 0 1
2458856.67217 19.400 0.091     32.728     46.972 0 1
2458859.69372 19.533 0.118    -32.088     53.943 0 1
2458859.73195 19.597 0.129    -60.457     55.636 0 1
2458860.68677 19.488 0.110    -11.262     52.507 0 1
2458861.67754 19.402 0.085     31.747     43.821 0 1
2458862.70109 19.373 0.055     46.799     29.232 0 1
2458873.70624 19.509 0.052    -20.822     24.553 0 1
2458877.64598 19.542 0.061    -36.460     27.872 0 1
2458880.66846 19.525 0.091    -28.529     42.057 0 1
2458887.62987 19.398 0.078     33.679     40.489 0 1
2458896.64060 19.576 0.063    -51.292     27.841 0 1
2458899.62526 19.463 0.056      1.169     27.428 0 1
2458904.67477 19.370 0.073     48.319     38.642 0 1
2458913.64929 19.483 0.136     -8.526     65.302 0 1
2459064.95060 19.444 0.172     10.484     85.471 0 1
2459087.95250 19.497 0.062    -15.372     29.602 0 1
2459090.96716 19.403 0.042     30.991     21.931 0 1
