# Instrumental magnitude: -7.369 mag
# DoPHOT object type: 1
2458280.98251 19.148 0.081   -176.946     53.097 0 1
2458283.96483 18.993 0.050    -68.253     37.605 0 1
2458289.96568 19.025 0.049    -92.087     35.503 0 1
2458304.91453 18.963 0.067    -45.646     51.493 0 1
2458314.94456 18.922 0.040    -13.072     32.426 0 1
2458332.93516    nan   nan        nan        nan 1 1
2458335.88218 18.933 0.048    -21.801     38.492 0 1
2458338.84080 18.859 0.041     39.482     34.918 0 1
2458338.84171 18.872 0.041     27.810     34.487 0 3
2458342.84166 18.941 0.050    -27.747     39.876 0 1
2458342.84350 18.975 0.050    -54.900     38.415 0 3
2458343.86046 18.921 0.039    -11.964     31.671 0 3
2458344.92686 18.997 0.043    -71.537     32.454 0 3
2458345.86884 18.888 0.042     14.452     34.999 0 1
2458354.82900 18.895 0.077      8.800     63.295 0 1
2458354.90175 18.910 0.085     -3.517     69.463 0 1
2458359.82060 18.934 0.084    -22.672     66.739 0 1
2458359.87292 18.604 0.079    284.151     85.392 0 1
2458362.84118 19.038 0.048   -101.450     34.698 0 1
2458368.84235 18.948 0.037    -33.632     29.378 0 1
2458371.82677 18.921 0.036    -12.095     28.860 0 1
2458377.79959 18.924 0.040    -14.776     31.721 0 1
2458380.80096 18.841 0.046     54.278     39.563 0 1
2458389.77042 18.737 0.050    149.579     47.513 0 3
2458390.77554 18.869 0.051     30.961     43.048 0 3
2458390.77645 18.861 0.052     37.441     43.856 0 1
2458400.73514 18.868 0.040     31.241     33.633 0 3
2458425.71521 19.042 0.105   -104.478     75.730 0 3
2458426.73886 18.947 0.079    -32.634     61.763 0 1
2458426.74069 18.788 0.061    102.067     55.963 0 3
2458428.75305 18.874 0.055     26.141     45.829 0 3
2458429.75757 18.955 0.048    -39.501     37.416 0 1
2458429.75894 18.884 0.046     18.268     38.031 0 3
2458432.75814 18.910 0.070     -3.134     56.903 0 1
2458469.58977 18.926 0.065    -16.188     52.494 0 1
2458662.96985 19.010 0.041    -81.213     30.711 0 1
2458667.96631 19.060 0.047   -117.442     33.156 0 1
2458670.96621 19.064 0.035   -119.903     24.667 0 1
2458673.95005 19.074 0.042   -127.013     29.189 0 1
2458681.92267 19.119 0.123   -158.215     82.298 0 1
2458688.92268 18.835 0.051     59.474     44.308 0 1
2458691.91207 18.903 0.045      2.200     37.200 0 1
2458691.91298 19.062 0.054   -118.753     38.122 0 3
2458693.88352 19.017 0.040    -86.171     29.454 0 3
2458694.89414 18.953 0.035    -37.374     27.569 0 3
2458694.89504 18.888 0.033     14.874     27.026 0 1
2458696.88218 18.893 0.035     10.643     29.049 0 3
2458697.92092 18.962 0.037    -44.345     28.809 0 3
2458698.93867 19.027 0.043    -93.357     31.178 0 1
2458708.00862 18.963 0.061    -45.338     47.274 0 1
2458710.88819 18.991 0.132    -67.019     99.764 0 1
2458714.88258 18.922 0.083    -13.311     66.346 0 3
2458714.88394 18.827 0.075     67.211     65.457 0 1
2458716.88255 18.898 0.053      6.950     43.476 0 3
2458717.83761 18.926 0.055    -15.911     44.084 0 1
2458720.89748 18.911 0.049     -4.240     39.957 0 1
2458728.75622 18.964 0.066    -45.909     51.266 0 2
2458735.87721 18.855 0.056     42.500     48.142 0 1
2458744.86233 18.824 0.067     69.842     59.040 0 1
2458747.91507 18.767 0.064    121.428     59.728 0 1
2458757.79891 18.972 0.056    -52.322     43.031 0 1
2458760.77735 18.944 0.051    -30.828     40.358 0 1
2458769.68968 18.674 0.148    211.170    149.268 0 1
2458790.67203 18.978 0.064    -57.085     48.910 0 1
2458800.75857 18.963 0.125    -45.597     96.610 0 1
2458812.67591 18.866 0.053     33.406     45.094 0 1
2458864.58499 18.824 0.063     69.902     55.907 0 2
2458864.58987 18.764 0.061    124.188     56.974 0 2
2458864.59476 18.742 0.057    144.954     53.844 0 2
2458864.59964 18.930 0.072    -18.991     57.529 0 2
2459042.98496 18.622 0.043    264.749     45.407 0 1
2459045.86461 18.660 0.035    225.020     36.030 0 1
2459048.90470 18.792 0.030     98.280     27.468 0 1
2459051.90174 18.698 0.031    187.275     31.112 0 1
2459054.90217 18.697 0.031    188.525     30.381 0 1
2459057.96364 18.682 0.030    203.557     30.343 0 1
2459061.90674 18.615 0.036    272.786     38.923 0 1
2459063.88165 18.708 0.087    177.426     84.771 0 1
2459073.94588 18.691 0.040    194.166     39.701 0 1
2459098.84019 18.658 0.055    227.327     56.702 0 1
2459109.73863 18.608 0.038    279.919     41.104 0 1
2459112.84316 18.702 0.032    182.865     31.175 0 1
2459113.77839 18.713 0.037    172.121     36.202 0 1
2459114.81689 18.665 0.032    219.915     32.627 0 1
2459117.84424 18.703 0.032    181.781     31.907 0 1
2459124.75644 18.599 0.088    289.364     94.930 0 1
2459126.81633 18.705 0.069    180.217     67.406 0 1
2459128.77528 18.635 0.046    250.975     47.673 0 1
2459130.76257 18.641 0.035    245.026     36.415 0 1
2459137.69463 18.627 0.031    259.315     33.199 0 1
2459139.75891 18.582 0.037    308.329     41.107 0 1
2459141.67309 18.673 0.045    212.265     45.087 0 1
2459143.71804 18.831 0.033     63.662     28.505 0 1
2459145.68791 18.702 0.036    183.088     35.834 0 1
2459147.77782 19.063 0.116   -119.111     82.234 0 1
2459151.71729 18.715 0.070    170.913     68.022 0 1
2459152.71119 18.703 0.082    181.738     80.326 0 1
2459153.70748 18.698 0.078    187.555     76.968 0 1
2459154.67302 18.625 0.062    261.849     65.825 0 1
2459156.70493 18.706 0.054    179.748     52.603 0 1
