# Instrumental magnitude: -5.754 mag
# DoPHOT object type: 2
2458203.89618 20.531 0.173      7.551     33.185 0 2
2458203.90676 20.498 0.146     13.866     28.706 0 2
2458204.88133 20.107 0.160    106.800     45.311 0 2
2458204.91747 20.688 0.242    -20.540     40.022 0 2
2458204.95838 20.627 0.164    -10.020     28.657 0 1
2458204.95930 20.416 0.130     30.827     27.600 0 2
2458204.96475 20.801 0.184    -38.233     27.518 0 2
2458204.96567 20.483 0.132     16.976     26.482 0 1
2458205.91089 20.792 0.424    -36.930     63.858 0 2
2458205.95850 20.866 0.325    -47.679     45.676 0 2
2458205.96378 20.232 0.160     73.321     40.416 0 2
2458205.98265 20.819 0.270    -40.960     39.687 0 2
2458206.00476 20.535 0.129      6.767     24.600 0 2
2458206.88915 20.770 0.327    -33.531     50.257 0 2
2458206.91825 21.049 0.374    -71.275     44.381 0 2
2458206.93654 20.228 0.160     74.322     40.437 0 2
2458206.96018 20.271 0.177     63.702     43.106 0 2
2458206.98137 20.551 0.232      3.681     43.537 0 2
2458207.00461 20.884 0.283    -50.119     39.158 0 2
2458207.87056 20.839 0.424    -43.849     61.116 0 2
2458207.89230 20.044 0.195    125.028     58.376 0 2
2458207.92028 20.438 0.278     26.160     57.879 0 2
2458207.93822 20.335 0.253     48.732     57.965 0 1
2458207.94205 20.424 0.282     29.060     59.603 0 2
2458207.98236 20.178 0.217     87.417     57.495 0 2
2458207.98328 20.610 0.295     -7.086     52.400 0 1
2458208.88368 20.506 1.028     12.305    201.188 0 2
2458208.93868 21.364 1.016   -103.752     90.338 0 2
2458208.96133    nan   nan   -244.688    256.275 0 2
2458209.00249 20.871 0.833    -48.287    116.535 0 2
2458209.02290 20.835 0.646    -43.262     93.351 0 2
2458210.87296 20.620 0.352     -8.784     62.000 0 2
2458210.87388 20.527 0.327      8.278     62.885 0 1
2458210.89977 21.039 0.548    -70.159     65.608 0 2
2458210.93867 20.707 0.394    -23.592     64.035 0 2
2458210.94497 20.399 0.301     34.323     65.083 0 1
2458210.94589 20.261 0.250     66.112     61.295 0 2
2458211.00249 20.472 0.284     19.125     57.327 0 2
2458227.83105 21.068 0.190    -73.568     22.138 0 2
2458229.97613 20.535 0.107      6.845     20.364 0 2
2458230.86502 20.644 0.106    -13.036     18.274 0 2
2458230.89091 20.772 0.126    -33.890     19.250 0 2
2458230.91503    nan   nan        nan        nan 1 2
2458231.88587 20.486 0.103     16.356     20.580 0 2
2458231.93516 20.728 0.120    -26.898     19.238 0 2
2458231.97462    nan   nan        nan        nan 1 2
2458231.99904 20.439 0.112     25.942     23.335 0 2
2458232.94869 20.514 0.098     10.721     19.115 0 2
2458232.97363 20.749 0.108    -30.260     16.891 0 2
2458232.97455    nan   nan        nan        nan 1 1
2458232.99232 20.649 0.120    -13.825     20.545 0 2
2458233.81046 20.723 0.211    -26.197     33.852 0 2
2458234.82590 20.608 0.292     -6.712     52.120 0 2
2458234.85272 21.093 0.461    -76.455     52.620 0 2
2458234.86540 21.395 0.541   -106.479     46.721 0 2
2458234.91326    nan   nan   -382.518     53.268 0 2
2458234.95716 20.498 0.192     13.972     37.934 0 2
2458234.97810 20.790 0.147    -36.595     22.223 0 2
2458235.80824 20.649 0.279    -13.931     47.951 0 2
