# Instrumental magnitude: -7.412 mag
# DoPHOT object type: 2
2458198.90189 18.852 0.033      9.477     28.717 0 1
2458198.94287 18.892 0.030    -24.718     25.029 0 1
2458219.88424 18.907 0.036    -36.914     29.104 0 1
2458219.90650 18.875 0.037    -10.095     30.779 0 1
2458224.93357 18.943 0.057    -65.754     45.227 0 1
2458243.81931 18.883 0.045    -16.446     37.936 0 1
2458246.88456 18.918 0.042    -45.614     34.154 0 1
2458257.82102 18.865 0.033     -2.106     28.253 0 1
2458257.86279 18.862 0.029      0.964     25.010 0 1
2458262.80083 18.867 0.050     -3.606     42.599 0 1
2458272.79861 18.831 0.039     27.478     34.307 0 1
2458278.77691 18.956 0.038    -75.405     29.445 0 1
2458281.71606 18.886 0.028    -19.362     23.089 0 1
2458284.77862 18.900 0.043    -30.707     34.927 0 1
2458288.75717 18.844 0.030     16.014     26.061 0 1
2458291.75705 18.836 0.054     23.437     46.601 0 1
2458295.75702 18.825 0.067     33.133     59.298 0 1
2458304.67758 18.870 0.046     -5.801     38.418 0 1
2458331.66269 18.852 0.042      9.802     36.064 0 1
2458337.69192 18.887 0.036    -20.518     29.868 0 1
2458473.05201 18.900 0.060    -31.036     49.300 0 2
2458473.05682 18.985 0.070    -97.949     53.223 0 2
2458473.06163 18.876 0.072    -11.337     60.567 0 2
2458473.06611 18.916 0.092    -43.583     74.156 0 2
2458477.05549 18.791 0.089     62.919     80.393 0 2
2458477.06037 18.933 0.082    -57.233     65.123 0 2
2458477.06525 18.766 0.069     86.226     63.647 0 2
2458477.07013 18.889 0.092    -22.072     75.855 0 2
2458482.04949 19.036 0.082   -135.818     59.314 0 1
2458482.06173 18.992 0.081   -103.272     61.117 0 2
2458482.07129 18.998 0.102   -107.803     76.732 0 2
2458494.00630 18.959 0.044    -77.890     34.578 0 1
2458542.04538 18.934 0.037    -58.039     29.470 0 1
2458560.92235 18.903 0.049    -33.628     40.398 0 1
2458574.92891 18.943 0.064    -65.507     50.386 0 1
2458581.90570 19.082 0.075   -168.583     51.729 0 1
2458584.92268 18.833 0.038     25.997     33.346 0 1
2458587.88332 18.898 0.084    -29.264     68.726 0 1
2458591.88250 18.956 0.099    -75.782     77.521 0 1
2458597.88543 18.794 0.037     60.568     33.054 0 1
2458606.86291 18.856 0.028      6.173     24.303 0 1
2458617.81579 18.893 0.040    -25.498     32.959 0 1
2458628.84016 18.872 0.032     -7.413     26.593 0 1
2458633.82251 18.846 0.028     14.443     23.910 0 1
2458636.71710 18.883 0.032    -17.052     26.292 0 1
2458639.79993 18.891 0.029    -23.414     23.985 0 1
2458642.75779 18.877 0.027    -12.079     22.277 0 1
2458650.75793 18.831 0.081     27.941     70.555 0 1
