# Instrumental magnitude: -8.114 mag
# DoPHOT object type: 2
2458203.92152 18.196 0.024     24.692     39.623 0 1
2458206.92247 18.356 0.040   -220.351     56.889 0 1
2458206.95352 18.286 0.030   -117.126     45.374 0 1
2458210.93466 18.358 0.062   -223.504     87.515 0 1
2458210.96411 18.121 0.046    151.890     80.210 0 1
2458229.96867 18.218 0.018    -11.320     28.692 0 1
2458235.86263 18.239 0.046    -44.406     72.896 0 1
2458236.81824 18.236 0.064    -40.827    100.605 0 2
2458237.82022 18.464 0.112   -366.325    144.317 0 2
2458244.92678 18.204 0.027     10.858     44.624 0 1
2458247.86239 18.212 0.015     -2.094     23.983 0 1
2458255.86158 18.186 0.016     40.489     26.987 0 1
2458258.84079 18.205 0.017      9.082     27.321 0 1
2458270.79481 18.268 0.040    -89.291     61.823 0 1
2458273.81682 18.259 0.018    -75.982     28.593 0 1
2458282.77906 18.213 0.017     -3.696     26.864 0 1
2458288.84278 18.207 0.016      6.595     26.107 0 1
2458294.71668 18.205 0.041     10.479     67.478 0 1
2458300.80239 18.275 0.032   -100.822     49.292 0 1
2458306.71591 18.200 0.016     18.174     26.594 0 1
2458331.73611 18.245 0.024    -54.315     38.088 0 1
2458334.67667 18.232 0.018    -34.389     29.047 0 1
2458337.68653 18.210 0.017      2.418     27.956 0 1
2458343.67108 18.223 0.018    -19.651     28.188 0 1
2458346.66449 18.202 0.022     14.122     36.526 0 1
2458362.69013 18.238 0.021    -42.672     33.868 0 1
2458365.71116 18.221 0.023    -16.469     36.983 0 1
2458369.72852 18.230 0.037    -30.548     58.278 0 1
2458493.05599 18.285 0.025   -115.737     37.520 0 1
2458513.04255 18.117 0.141    158.742    248.817 0 1
2458544.02512 18.216 0.025     -8.841     39.844 0 1
2458568.91919 18.206 0.032      7.467     52.541 0 1
2458573.96551 18.191 0.018     33.449     29.616 0 1
2458577.96671 18.527 0.118   -444.235    142.762 0 1
2458581.96748 18.246 0.019    -55.265     30.460 0 1
2458584.95255 18.209 0.018      3.269     28.623 0 1
2458587.86362 18.225 0.056    -23.140     88.807 0 1
2458591.75847 18.408 0.127   -292.056    171.079 0 1
2458594.78100 18.188 0.096     36.968    159.056 0 1
2458597.96820 18.207 0.026      6.928     42.176 0 1
2458608.82220 18.214 0.019     -5.609     30.081 0 1
2458616.78180 18.235 0.028    -38.481     44.951 0 1
2458619.81858 18.174 0.052     61.186     87.598 0 1
2458639.75998 18.200 0.015     17.198     24.305 0 1
2458642.80100 18.229 0.014    -28.740     22.958 0 1
2458645.75597 18.259 0.027    -76.739     41.096 0 1
2458648.84394 18.238 0.049    -42.471     77.022 0 1
2458651.71880 18.322 0.086   -171.535    126.039 0 1
2458654.78028 18.271 0.033    -95.407     50.162 0 1
