# Instrumental magnitude: -6.169 mag
# DoPHOT object type: 1
2458326.93811 20.110 0.238     12.711     67.023 0 2
2458326.93856 20.592 0.403    -97.034     72.881 0 2
2458332.96289 21.310 0.748   -192.122     69.794 0 2
2458333.91325 20.399 0.211    -58.949     45.610 0 2
2458333.91462 20.617 0.254   -101.590     44.966 0 2
2458336.79004 20.786 0.143   -129.167     21.666 0 2
2458338.89284 20.470 0.113    -73.764     22.900 0 2
2458344.87366 20.508 0.117    -81.194     22.973 0 2
2458348.87869 20.403 0.087    -59.653     18.670 0 2
2458350.79614 20.362 0.163    -50.654     36.524 0 2
2458360.88050 20.472 0.282    -74.114     57.013 0 2
2458382.77055 20.239 0.143    -21.561     35.821 0 2
2458383.78751 20.084 0.174     20.070     50.210 0 2
2458384.83748 19.851 0.215     95.040     76.907 0 2
2458390.87867 20.631 0.247   -104.002     43.153 0 2
2458425.70935 20.268 0.159    -28.867     38.674 0 2
2458428.73180 20.529 0.110    -85.412     21.003 0 2
2458669.98124 19.734 0.064    139.380     25.699 0 2
2458669.98169 19.753 0.068    131.974     26.607 0 3
2458695.89677 19.995 0.064     46.990     20.225 0 2
2458695.89723 19.750 0.047    133.016     18.532 0 3
2458704.89589 19.697 0.054    154.273     22.344 0 2
2458704.89634 19.699 0.049    153.670     20.333 0 3
2458725.83741 19.711 0.051    148.656     20.910 0 2
2458725.83786 19.744 0.051    135.616     19.994 0 3
2458757.67816 19.801 0.057    113.328     21.434 0 2
2458762.77530 19.863 0.071     90.928     24.980 0 2
2458762.77575 19.797 0.072    114.879     26.971 0 3
2458765.79469 19.663 0.109    168.782     46.543 0 2
2458766.78254 19.748 0.153    133.805     60.340 0 2
2458766.78299 19.633 0.128    181.452     56.197 0 3
2458768.84866 19.596 0.251    198.194    113.707 0 2
2458768.84911 20.207 0.361    -13.589     93.117 0 3
2458772.71090 19.994 0.171     47.306     53.632 0 2
2458772.71135 19.718 0.138    145.804     55.844 0 3
2458794.68990 19.924 0.126     69.885     42.261 0 2
2458794.69036 20.081 0.151     20.861     43.701 0 3
2458797.69985 19.976 0.202     52.897     64.459 0 2
2458797.70030 19.969 0.196     55.164     62.842 0 3
2458798.64211 20.141 0.228      4.078     62.598 0 2
2458798.64256 19.637 0.155    179.718     67.560 0 3
2459048.99591 19.984 0.132     50.287     41.857 0 3
2459052.99630 20.156 0.129      0.047     34.993 0 3
2459053.87416 20.168 0.056     -3.142     14.904 0 3
2459055.91731 20.108 0.064     13.200     18.070 0 3
2459056.93875 20.136 0.062      5.415     17.107 0 3
2459059.91360 20.066 0.062     25.500     18.295 0 3
2459060.85160 19.944 0.091     63.200     29.747 0 3
2459062.88894 20.087 0.159     19.152     45.913 0 3
2459860.77345 19.779 0.156    121.933     59.809 0 2
2459860.77391 19.676 0.139    163.124     58.654 0 3
2459878.70890 19.885 0.072     83.109     24.979 0 2
2459878.70936 20.072 0.080     23.517     23.411 0 3
2459882.63743 19.884 0.074     83.552     25.590 0 2
2459882.63790 20.032 0.083     35.567     25.067 0 3
2459898.67298 19.899 0.072     78.472     24.626 0 3
2459898.67345 19.911 0.069     74.312     23.278 0 3
2459898.67392 19.838 0.069     99.904     25.034 0 3
2459898.67876 20.047 0.083     30.995     24.860 0 3
2459898.67924 19.979 0.073     52.044     23.087 0 3
2459898.67971 19.893 0.066     80.296     22.850 0 3
2459898.68456 19.948 0.074     61.869     24.227 0 3
2459898.68504 19.989 0.074     48.726     23.322 0 3
2459898.68550 19.933 0.081     67.048     26.831 0 3
2459898.69035 20.124 0.152      8.704     42.196 0 3
2459898.69084 20.084 0.152     20.214     43.836 0 3
2459898.69130 20.046 0.132     31.158     39.614 0 3
2459898.69616 19.994 0.093     47.348     29.207 0 3
2459898.69662 19.839 0.075     99.386     27.290 0 3
2459898.69710 19.778 0.076    122.243     28.920 0 3
2459933.61756 20.146 0.098      2.727     26.694 0 3
2459933.61804 19.848 0.082     96.340     29.589 0 3
2459933.61851 20.050 0.119     30.043     35.329 0 3
2459933.62329 19.979 0.142     52.109     45.259 0 3
2459933.62376 20.237 0.134    -21.094     33.743 0 3
2459933.62423 19.963 0.105     56.982     33.796 0 3
2460117.78833 20.187 0.172     -8.181     45.227 0 3
2460117.78974 20.405 0.219    -60.131     47.059 0 3
2460117.79022 20.287 0.169    -33.477     40.465 0 3
2460117.79497 20.167 0.152     -2.833     40.824 0 3
2460117.79544 20.133 0.145      6.325     40.038 0 3
2460117.79591 20.122 0.142      9.382     39.648 0 3
2460117.80113 20.181 0.144     -6.712     38.127 0 3
2460117.80161 20.438 0.193    -67.063     40.347 0 3
2460117.80208 20.059 0.124     27.411     36.515 0 3
2460117.80742 20.368 0.161    -52.134     35.687 0 3
2460117.80789 20.427 0.174    -64.741     36.728 0 3
2460117.80836 20.196 0.149    -10.712     38.907 0 3
2460123.97319 20.418 0.110    -62.926     23.365 0 2
2460123.97461 20.245 0.089    -23.211     22.049 0 3
