# Instrumental magnitude: -4.584 mag
# DoPHOT object type: 9
2458329.96304 23.321 6.004    -52.264     87.961 0 1
2458336.99903 21.753 0.844     -0.746     52.414 0 1
2458342.94142 21.559 0.442     12.465     32.809 0 1
2458345.95640 22.056 0.508    -17.176     23.843 0 3
2458345.95731 22.341 0.696    -28.959     25.133 0 1
2458346.99894 22.081 0.690    -18.334     31.657 0 3
2458347.98653 21.422 0.214     23.309     18.003 0 3
2458348.98505 21.428 0.226     22.741     18.915 0 1
2458348.99825 21.758 0.322     -1.085     19.876 0 3
2458349.94169 21.512 0.292     15.980     22.657 0 3
2458350.94753 21.512 0.266     16.020     20.654 0 3
2458351.96383 21.926 0.321    -10.678     16.998 0 1
2458351.97979 22.028 0.333    -15.813     16.036 0 3
2458352.95443 21.651 0.242      5.920     16.484 0 3
2458360.96171 20.843 0.430     87.652     61.644 0 1
2458360.96264    nan   nan   -130.810     64.351 0 3
2458361.96338 21.532 0.705     14.481     53.697 0 3
2458364.96480 22.106 0.844    -19.461     37.848 0 1
2458364.97661 22.322 0.907    -28.261     33.331 0 3
2458365.98111 22.473 0.752    -33.439     24.041 0 3
2458366.96523 21.651 0.316      5.896     21.555 0 3
2458367.94788 21.496 0.237     17.275     18.642 0 1
2458367.94926 21.980 0.391    -13.490     19.702 0 3
2458368.98785 21.539 0.224     13.908     16.902 0 3
2458369.98443 22.332 0.562    -28.605     20.493 0 3
2458370.94415 21.493 0.250     17.479     19.728 0 3
2458370.98204 21.589 0.305     10.266     22.010 0 1
2458371.98852 21.883 0.360     -8.346     19.847 0 3
2458372.95131 21.569 0.224     11.733     16.461 0 3
2458373.92533 22.179 0.454    -22.647     19.040 0 3
2458373.93966 21.452 0.242     20.811     19.856 0 1
2458374.94846 21.947 0.389    -11.793     20.215 0 3
2458375.96470 21.575 0.269     11.243     19.644 0 3
2458376.96623 21.837 0.282     -5.792     16.200 0 3
2458376.96718 21.871 0.281     -7.678     15.674 0 1
2458377.98868 21.594 0.260      9.920     18.693 0 3
2458378.98486 21.203 0.205     43.703     21.150 0 3
2458379.96602 22.193 0.428    -23.194     17.743 0 3
2458379.96693 21.728 0.293      0.831     18.644 0 1
2458382.96414 21.738 0.271      0.199     17.069 0 3
2458382.96505 22.388 0.535    -30.598     18.521 0 1
2458383.96416 21.389 0.292     26.147     25.365 0 3
2458384.98477 21.885 0.806     -8.482     44.324 0 3
2458385.98250 20.716 0.385    107.062     62.176 0 3
2458385.98342 20.685 0.388    112.162     64.511 0 1
2458387.00258 21.721 1.332      1.241     85.177 0 3
2458388.94508 23.629 5.526    -56.193     60.963 0 1
2458428.83816 22.035 0.359    -16.156     17.199 0 1
2458441.77557 20.533 0.338    139.287     64.501 0 1
2458450.92170 21.494 0.890     17.447     70.159 0 1
2458474.62621 21.214 1.043     42.631    106.468 0 1
2458487.70040 21.868 0.417     -7.526     23.268 0 1
2458493.71053 22.183 0.470    -22.813     19.617 0 1
2458494.68501 21.497 0.298     17.176     23.421 0 1
2458495.70566 21.771 0.883     -1.848     53.920 0 1
2458514.69093 21.681 0.402      3.892     26.696 0 1
2458534.68523 21.177 1.096     46.390    115.691 0 1
2458539.62871 21.573 0.347     11.398     25.433 0 3
2458694.96285 21.656 0.348      5.525     23.623 0 1
2458698.96813 21.575 0.426     11.262     31.184 0 1
2458701.97618    nan   nan   -105.309     91.568 0 1
2458705.99197 21.686 0.328      3.535     21.648 0 1
2458708.95851 21.543 0.629     13.645     47.362 0 1
2458715.00543 21.451 0.697     20.838     57.108 0 1
2458720.00050 22.604 1.571    -37.388     44.552 0 1
2458722.96389 21.136 0.204     50.824     22.318 0 1
2458725.96453 21.690 0.311      3.250     20.480 0 1
2458730.93561 21.168 0.255     47.407     27.121 0 2
2458732.93994 21.756 0.372     -0.959     23.025 0 1
2458735.94583 21.722 0.365      1.203     23.350 0 1
2458738.98326 22.218 0.982    -24.249     39.723 0 1
2458742.02723 20.682 0.971    112.591    161.733 0 1
2458744.98558 22.330 2.597    -28.536     94.821 0 1
2458750.94428 21.329 0.367     31.454     33.721 0 1
2458756.92735 22.340 0.629    -28.900     22.748 0 1
2458763.92296 21.094 0.199     55.575     22.668 0 1
2458766.92466 23.333 2.757    -52.443     39.942 0 1
2458770.00598 21.674 1.415      4.366     94.560 0 1
2458775.89085 21.343 0.496     30.210     44.947 0 1
2458781.90467 23.863 3.096    -58.518     27.524 0 1
2458790.84319 21.792 0.390     -3.128     23.359 0 1
2458793.85801 21.207 0.265     43.338     27.214 0 1
2458796.77896 21.345 0.798     29.971     72.131 0 1
2458801.71657 20.144 0.601    228.491    164.208 0 1
2458814.77441 21.073 0.295     57.984     34.233 0 1
2458820.71615 21.563 2.260     12.157    167.234 0 1
2458846.73486 21.573 0.306     11.379     22.418 0 1
2458850.68865 23.382 2.303    -53.136     31.887 0 1
2458853.61051    nan   nan   -144.372     83.208 0 1
2458856.62675 21.174 0.595     46.747     62.942 0 1
2458859.61399    nan   nan   -138.258     68.915 0 1
2458862.65118 21.665 0.300      4.937     20.189 0 1
2458871.67418 22.180 0.627    -22.665     26.287 0 1
2458872.68881 21.924 0.410    -10.599     21.741 0 3
2458873.63876 21.596 0.306      9.714     21.965 0 3
2458875.66658 21.704 0.296      2.384     19.240 0 3
2458876.64983 23.171 1.263    -49.908     21.248 0 3
2458876.66145 22.301 0.606    -27.467     22.711 0 1
2458877.69056 21.601 0.378      9.407     27.033 0 1
2458877.69146 22.022 0.530    -15.523     25.695 0 3
2458879.66366 21.652 0.575      5.840     39.162 0 1
2458880.63071 22.905 1.554    -44.835     33.399 0 1
2458880.63162 21.313 0.373     32.918     34.684 0 3
2458885.62449 21.182 0.660     45.934     69.318 0 3
2458885.62540    nan   nan    -98.589     73.931 0 1
2458887.70301 21.632 1.304      7.196     90.507 0 3
2458891.66734 21.462 0.343     19.977     27.828 0 3
2458892.65866 22.151 0.671    -21.455     28.880 0 3
2458893.66780 21.227 0.252     41.228     25.368 0 3
2458895.64276 22.640 1.013    -38.396     27.790 0 3
2458896.68811 21.700 0.472      2.643     30.781 0 3
2458898.67252 22.263 0.690    -26.022     26.781 0 3
2458898.67769 22.229 0.660    -24.685     26.429 0 1
2458899.64997 21.985 0.485    -13.727     24.326 0 3
2458900.63588 21.715 0.494      1.671     31.785 0 3
2458904.63521 21.870 0.563     -7.616     31.420 0 3
2458913.62661 22.824 3.383    -43.028     78.333 0 3
2458913.62752 20.673 0.464    114.193     77.958 0 1
2458914.67402 19.650 0.850    399.424    366.196 0 3
2458915.68486 20.694 0.694    110.603    114.303 0 3
2459084.95025 21.206 0.190     43.378     19.557 0 1
2459088.99535 21.528 0.330     14.782     25.220 0 1
2459091.93738 21.860 0.541     -7.074     30.438 0 1
2459092.93400 20.990 0.443     67.964     55.528 0 1
2459095.00439    nan   nan   -101.143     73.050 0 1
2459099.90575 20.431 0.575    159.723    120.636 0 1
2459109.00865 21.937 0.523    -11.275     27.421 0 1
2459111.89949 21.351 0.256     29.453     23.009 0 1
2459114.85597 21.814 0.390     -4.460     22.888 0 1
2459120.87039 21.412 0.553     24.137     47.057 0 1
2459120.94572 21.586 0.317     10.481     22.973 0 1
2459121.88375 21.434 0.649     22.307     54.078 0 1
2459122.86822    nan   nan    -75.148     71.601 0 1
2459123.92318    nan   nan   -125.050     85.459 0 1
2459128.93678 21.541 1.961     13.777    148.037 0 1
2459130.91053 22.233 0.841    -24.844     33.565 0 1
2459134.90801 21.369 0.284     27.846     25.094 0 1
2459136.90937 21.200 0.188     43.995     19.424 0 1
2459139.88602 21.410 0.288     24.280     24.533 0 1
2459141.91156 21.536 0.201     14.165     15.275 0 1
2459144.88392 21.978 0.347    -13.376     17.523 0 3
2459145.90846 21.670 0.201      4.599     13.472 0 3
2459145.91361 22.288 0.400    -26.980     15.185 0 1
2459149.90634 21.104 0.398     54.392     44.965 0 3
2459150.90636 21.445 0.629     21.384     51.865 0 3
2459150.90823 21.706 0.738      2.227     47.883 0 1
2459151.82761 23.240 4.774    -51.038     75.338 0 1
2459151.82854 21.494 0.914     17.423     72.092 0 3
2459152.86278 21.680 1.151      3.941     76.471 0 3
2459153.91562 21.674 1.453      4.364     97.051 0 1
2459155.88420 20.901 0.637     79.620     86.733 0 1
2459155.88514    nan   nan    -81.258     72.368 0 3
2459156.93180    nan   nan   -106.545     75.047 0 1
2459156.93227 20.919 0.570     77.160     76.294 0 3
2459157.88611 21.328 0.662     31.545     60.803 0 3
2459158.82733 25.093 18.260    -65.060     52.318 0 1
2459158.82826 21.938 1.057    -11.323     55.327 0 3
2459165.86879 21.735 0.314      0.387     19.840 0 3
2459165.87066 21.444 0.250     21.450     20.669 0 1
2459166.89748 21.801 0.323     -3.684     19.157 0 3
2459167.86412 22.493 0.754    -34.076     23.666 0 3
2459168.76143 21.472 0.236     19.173     18.960 0 3
2459169.84209 21.826 0.436     -5.146     25.293 0 1
2459169.84302 21.202 0.233     43.818     24.049 0 3
2459171.84834 21.593 0.276      9.963     19.845 0 3
2459171.84928 21.828 0.333     -5.242     19.304 0 1
2459176.85014 21.542 0.293     13.747     22.093 0 1
2459184.73338 23.468 7.028    -54.284     89.887 0 1
2459193.82640 21.415 0.231     23.908     19.580 0 1
2459198.80309 21.536 0.375     14.204     28.455 0 1
2459200.73363 21.903 0.405     -9.471     21.892 0 1
2459202.74857 21.044 0.235     61.418     28.008 0 1
2459204.80772 22.004 0.455    -14.676     22.433 0 1
2459218.71871 21.809 0.375     -4.145     22.136 0 1
2459220.71074 21.175 0.221     46.596     23.363 0 1
2459228.70204 20.737 0.222    103.676     35.162 0 1
2459230.69543 21.366 0.310     28.146     27.474 0 1
2459232.71952 22.955 1.106    -45.884     22.695 0 1
2459248.70820 22.520 0.785    -34.910     24.050 0 2
2459251.62966 21.283 0.223     35.809     21.387 0 1
2459251.64419 22.196 0.543    -23.346     22.410 0 2
2459253.70764 21.853 0.449     -6.655     25.431 0 1
2459255.65194 21.345 0.253     29.982     22.834 0 1
2459255.65288 22.479 0.658    -33.619     20.947 0 2
2459257.75053    nan   nan    -73.126     33.290 0 1
2459262.66041 21.649 0.582      6.002     39.767 0 1
2459264.64584    nan   nan    -92.149     46.183 0 1
2459268.65087 21.445 0.705     21.357     58.097 0 1
2459270.69553 23.136 4.962    -49.308     86.208 0 1
2459272.64980 21.468 1.116     19.497     90.102 0 1
2459280.66856 21.343 0.354     30.197     32.096 0 1
2459434.94392 21.889 0.441     -8.709     24.141 0 1
2459436.94308 22.063 0.544    -17.513     25.369 0 1
2459440.94564 22.696 1.063    -39.881     27.692 0 1
2459443.94420 21.278 0.365     36.231     35.104 0 1
2459449.96416 21.302 1.130     34.010    106.349 0 1
2459453.93507 22.411 1.699    -31.391     57.561 0 1
2459456.98691 22.105 0.902    -19.434     40.493 0 1
2459460.95846 21.332 0.224     31.190     20.473 0 1
2459463.94607 22.234 0.506    -24.862     20.173 0 1
2459465.94563 21.264 0.223     37.587     21.732 0 1
2459468.96376 21.860 0.306     -7.057     17.225 0 1
2459471.98771 21.152 0.222     49.138     24.011 0 1
2459474.92961 21.983 0.325    -13.624     16.314 0 1
2459477.86257    nan   nan   -155.425     75.423 0 1
2459479.85156 22.068 2.259    -17.724    104.977 0 1
2459484.91103 21.709 0.757      2.064     48.983 0 1
2459484.96234 21.569 0.588     11.684     43.238 0 2
2459487.92419 23.591 2.214    -55.771     25.290 0 1
2459489.88730 21.362 0.238     28.501     21.222 0 1
2459498.92667 21.510 0.297     16.157     23.031 0 1
2459503.94828 21.461 0.302     20.086     24.558 0 1
2459509.90132 21.024 0.573     63.768     69.683 0 1
2459511.86460 20.212 0.420    210.613    107.919 0 1
2459517.96245 21.515 0.310     15.798     23.962 0 1
2459523.84202 21.489 0.206     17.775     16.273 0 1
2459530.82130 21.723 0.473      1.119     30.181 0 1
2459532.80296 21.526 0.543     14.901     41.569 0 1
2459537.91135 21.198 0.358     44.212     37.088 0 1
2459540.88496    nan   nan    -75.238     71.833 0 1
2459636.67277 21.615 0.526      8.417     37.130 0 1
2459640.64872 21.607 0.492      8.941     34.908 0 1
2459806.96563 20.969 0.502     70.669     64.189 0 1
2459816.95521 21.976 0.441    -13.268     22.284 0 1
2459818.98570 22.110 0.411    -19.649     18.377 0 1
2459821.94396 21.242 0.217     39.758     21.530 0 1
2459824.92641 21.251 0.251     38.892     24.780 0 1
2459827.94400 22.364 0.693    -29.750     24.526 0 1
2459839.84134 20.921 0.339     76.845     45.213 0 1
2459839.94679 21.315 0.332     32.774     30.825 0 1
2459841.90355 21.110 0.244     53.758     27.452 0 1
2459841.96344 22.004 0.432    -14.661     21.286 0 1
2459843.98327 21.363 0.231     28.414     20.517 0 1
2459846.89656 21.231 0.216     40.859     21.714 0 1
2459850.95189 21.226 0.209     41.364     21.091 0 1
2459852.94598 21.871 0.323     -7.707     17.988 0 1
2459856.92863 21.512 0.278     15.970     21.510 0 1
2459858.94572 21.389 0.189     26.140     16.429 0 1
2459860.98286 20.885 0.409     81.794     56.475 0 1
2459862.90314 21.737 1.330      0.227     83.818 0 1
2459864.94776 21.467 0.988     19.538     79.836 0 1
2459880.87374 21.622 0.333      7.924     23.340 0 1
2459882.89456 22.983 1.709    -46.454     34.186 0 1
2459889.75250    nan   nan   -120.762     83.042 0 1
2459897.76190 21.063 0.335     59.170     39.339 0 1
2459901.81283 22.164 0.559    -22.017     23.754 0 1
2459903.76139 22.060 0.644    -17.363     30.155 0 1
2459905.80020 21.998 0.564    -14.357     27.969 0 1
2459908.79900 21.949 0.563    -11.895     29.200 0 1
2459913.82575 22.006 0.563    -14.781     27.707 0 1
2459934.73391 21.335 0.240     30.916     21.922 0 1
2459936.77646 21.564 0.337     12.074     24.888 0 1
2459953.61891 22.521 1.106    -34.931     33.852 0 1
2459972.64801 21.104 0.398     54.422     44.949 0 1
