# Instrumental magnitude: -9.357 mag
# DoPHOT object type: 6
2458203.92143 16.961 0.007     34.342     36.206 0 1
2458206.92239 16.973 0.010    -23.378     48.486 0 1
2458206.95344 16.976 0.009    -38.311     44.073 0 1
2458210.93458 16.956 0.017     59.808     89.965 0 1
2458210.96403 16.947 0.016    108.591     81.287 0 1
2458229.96861 16.972 0.005    -20.393     25.309 0 1
2458235.86258 16.962 0.014     28.169     71.069 0 1
2458236.81820 16.938 0.019    153.969     99.282 0 2
2458237.82017 16.980 0.028    -58.305    142.340 0 2
2458244.92674 16.974 0.008    -29.604     41.426 0 1
2458247.86236 16.976 0.004    -40.110     21.127 0 1
2458255.86156 16.970 0.005    -10.662     24.719 0 1
2458258.84077 16.975 0.005    -36.269     23.890 0 1
2458270.79482 16.974 0.012    -28.647     59.226 0 1
2458273.81683 16.961 0.005     35.886     27.883 0 1
2458282.77908 16.969 0.004     -6.296     22.268 0 1
2458288.84282 16.969 0.004     -7.473     20.159 0 1
2458294.71673 16.973 0.013    -24.269     64.433 0 1
2458300.80244 16.971 0.009    -17.093     43.799 0 1
2458306.71597 16.963 0.004     25.304     22.086 0 1
2458331.73620 16.969 0.007     -5.002     35.347 0 1
2458334.67676 16.970 0.005     -8.202     25.572 0 1
2458337.68662 16.969 0.005     -3.881     25.364 0 1
2458343.67118 16.967 0.005      5.028     24.101 0 1
2458346.66458 16.979 0.006    -53.826     32.319 0 1
2458362.69023 16.968 0.006      2.273     30.039 0 1
2458365.71126 16.969 0.006     -6.056     32.846 0 1
2458369.72862 16.963 0.010     26.814     49.130 0 1
2458493.05593 16.980 0.007    -61.902     35.527 0 1
2458513.04247 17.103 0.086   -648.218    386.790 0 1
2458544.02502 16.960 0.007     39.151     34.619 0 1
2458568.91910 16.973 0.011    -27.152     54.565 0 1
2458573.96543 16.969 0.005     -6.733     27.321 0 1
2458577.96663 16.948 0.024    100.575    122.673 0 1
2458581.96740 16.974 0.005    -30.878     26.830 0 1
2458584.95248 16.960 0.005     38.557     24.739 0 1
2458587.86355 16.983 0.017    -77.270     86.628 0 1
2458591.75841 16.930 0.033    199.423    176.462 0 1
2458597.96815 16.965 0.007     16.529     36.943 0 1
2458608.82216 16.970 0.005     -8.007     25.558 0 1
2458616.78177 16.963 0.009     25.541     44.230 0 1
2458619.81856 16.984 0.017    -78.708     85.520 0 1
2458639.75999 16.964 0.004     21.638     20.155 0 1
2458642.80101 16.963 0.004     25.150     19.075 0 1
2458645.75599 16.962 0.008     32.071     41.190 0 1
2458648.84397 16.997 0.015   -146.431     74.175 0 1
2458651.71883 16.961 0.024     33.565    124.615 0 1
2458654.78031 16.960 0.009     41.561     46.211 0 1
2458657.73664 16.972 0.005    -20.780     24.214 0 1
2458660.71269 16.965 0.004     13.967     18.786 0 1
2458663.71594 16.964 0.004     18.067     22.754 0 1
2458672.80444 16.961 0.004     33.337     21.374 0 1
2458675.80012 16.954 0.010     69.374     51.499 0 1
2458684.71397 16.976 0.005    -38.656     25.201 0 1
2458690.69377 16.967 0.005      6.200     23.972 0 1
2458694.73216 16.967 0.005      3.427     23.386 0 1
2458698.69389 16.979 0.030    -55.729    153.346 0 1
2458705.76507 16.963 0.014     24.994     71.823 0 1
2458708.67562 16.976 0.010    -38.331     51.097 0 1
2458711.73937 16.963 0.014     25.365     70.229 0 1
2458714.65102 16.958 0.006     51.700     29.616 0 1
2458718.65079 16.967 0.005      7.504     25.464 0 1
2458724.68817 16.973 0.005    -23.991     27.151 0 1
2458728.65039 16.970 0.006    -10.158     29.632 0 2
2458729.66882 16.961 0.007     33.995     37.715 0 2
2458737.62634 16.962 0.014     31.713     70.673 0 1
2458761.59790 16.952 0.014     82.303     74.143 0 1
2458877.03947 16.965 0.005     16.381     23.988 0 1
2458891.97738 16.977 0.013    -43.711     67.670 0 1
2458896.04313 16.966 0.007     11.482     34.232 0 1
2458912.04344 16.974 0.006    -29.244     28.340 0 1
2458914.98961 16.971 0.015    -15.661     78.168 0 1
2458939.96392 16.956 0.019     60.823     96.150 0 1
2458943.94167 16.973 0.009    -23.485     44.989 0 1
2458963.90411 16.972 0.004    -22.440     22.030 0 1
2458963.92719 16.970 0.005    -12.113     23.703 0 1
2458966.92735 16.974 0.004    -32.745     20.125 0 1
2458975.80051 16.940 0.014    144.459     74.934 0 1
2458992.84094 16.964 0.004     19.960     22.416 0 1
2458995.82130 16.960 0.004     41.307     18.826 0 1
2459001.90046 16.964 0.006     21.197     32.312 0 1
2459009.77821 16.966 0.008     12.059     39.353 0 1
2459018.84340 16.966 0.004     12.177     19.778 0 1
2459024.79723 16.978 0.007    -50.179     33.744 0 1
2459027.73718 16.964 0.006     17.930     31.842 0 1
2459031.69613 16.981 0.013    -65.857     65.039 0 1
2459034.71651 16.982 0.015    -71.461     73.733 0 1
2459038.75829 16.956 0.007     64.041     33.596 0 1
2459047.75965 16.965 0.004     14.048     18.538 0 1
2459050.69305 16.967 0.004      7.089     21.419 0 1
2459054.75708 16.968 0.005     -1.313     23.573 0 1
2459064.69721 16.969 0.016     -2.971     82.612 0 1
2459067.69570 16.963 0.005     25.451     25.608 0 3
2459067.69667 16.962 0.005     31.272     27.045 0 1
2459068.69264 16.969 0.004     -5.309     20.975 0 3
2459069.67826 16.968 0.004      0.972     21.130 0 3
2459071.71305 16.964 0.005     21.216     24.003 0 3
2459072.73163 16.959 0.005     45.527     26.732 0 3
2459076.67431 16.962 0.005     30.872     24.015 0 3
2459078.69200 16.959 0.005     43.812     23.184 0 3
2459079.66277 16.965 0.005     15.321     23.757 0 3
2459080.69155 16.964 0.006     22.565     30.928 0 3
2459082.70866 16.970 0.012    -10.667     61.698 0 3
2459084.66993 16.973 0.007    -27.430     33.807 0 3
2459093.64951 16.983 0.013    -78.083     63.628 0 3
2459269.98379 16.970 0.009     -8.948     44.296 0 2
2459270.00098 16.969 0.007     -4.320     37.897 0 1
2459270.94487 16.981 0.015    -66.636     77.304 0 3
2459273.02171 16.993 0.015   -124.811     77.088 0 3
2459275.96442 16.964 0.014     22.119     69.088 0 1
2459306.86168 16.958 0.010     52.959     52.974 0 1
2459328.86142 16.960 0.012     39.546     59.781 0 1
2459334.95855 16.975 0.011    -33.703     53.925 0 1
2459358.90602 16.944 0.014    124.317     72.629 0 1
2459361.83575 16.978 0.015    -50.521     76.644 0 1
2459363.78272 16.968 0.008      2.144     43.295 0 1
2459387.83450 16.987 0.020    -94.171    102.165 0 1
2459412.73800 16.958 0.007     52.899     38.473 0 1
2459415.77668 16.947 0.015    107.345     78.770 0 1
2459440.69589 16.958 0.008     52.740     39.340 0 1
2459443.66986 16.946 0.018    111.148     95.137 0 1
2459449.71193 16.964 0.014     18.436     69.540 0 2
2459450.71386 16.967 0.018      2.960     91.524 0 1
2459451.71226 16.956 0.016     63.366     79.906 0 2
2459476.64885 16.959 0.016     44.698     80.650 0 1
2459478.65111 16.962 0.020     29.503    102.451 0 1
2459480.66205 16.981 0.015    -67.656     77.656 0 1
2459601.04614 16.981 0.013    -68.332     63.974 0 1
2459712.93003 16.963 0.010     27.806     52.438 0 1
2459717.84192 16.992 0.016   -123.032     78.853 0 1
2459742.84417 16.985 0.016    -87.909     80.111 0 1
2459769.84593 16.963 0.009     24.971     44.335 0 1
2459771.78136 16.970 0.011    -10.793     55.321 0 1
2459771.81923 16.951 0.011     85.635     57.278 0 1
2459808.74045 16.982 0.008    -71.374     39.577 0 1
2459825.71447 16.958 0.012     49.726     63.474 0 1
2459828.69292 16.939 0.015    149.726     79.724 0 1
2459844.68100 16.986 0.010    -90.292     48.761 0 1
2459846.68519 16.961 0.013     36.367     66.454 0 1
