# Instrumental magnitude: -7.212 mag
# DoPHOT object type: 2
2458207.85620 19.165 0.128    -35.835     86.299 0 1
2458207.86678 18.988 0.104     93.468     82.168 0 1
2458223.83642 19.101 0.033      8.388     23.304 0 1
2458233.79926 19.022 0.063     67.318     48.705 0 1
2458246.79921 19.145 0.036    -21.989     24.690 0 1
2458249.71704 19.126 0.039     -9.069     26.947 0 1
2458262.76827 19.096 0.071     12.153     51.304 0 1
2458267.71609 18.972 0.130    106.138    104.706 0 1
2458273.74087 19.116 0.034     -2.046     23.947 0 1
2458279.71689 19.138 0.034    -17.500     23.755 0 1
2458282.75796 19.113 0.033      0.052     23.539 0 1
2458294.67698 19.103 0.111      7.307     79.116 0 1
2458300.73200 19.124 0.061     -7.486     42.579 0 1
2458303.69921 19.104 0.033      6.387     23.336 0 1
2458333.68532 19.114 0.057     -0.905     40.088 0 1
2458336.67213 19.096 0.046     12.143     33.327 0 1
2458488.00107 19.157 0.043    -30.335     28.981 0 3
2458488.01734 19.129 0.044    -11.221     30.619 0 1
2458492.01856 19.115 0.046     -1.203     32.152 0 1
2458493.04262 19.080 0.034     23.656     24.398 0 3
2458494.04478 19.048 0.032     47.015     23.996 0 3
2458495.02512 19.093 0.033     14.579     23.617 0 1
2458495.04176 19.062 0.035     37.027     26.130 0 3
2458502.95345 19.094 0.162     13.756    116.641 0 1
2458502.95436 19.089 0.158     17.499    114.218 0 3
2458508.04358 19.168 0.094    -37.917     62.797 0 3
2458508.04541 19.212 0.091    -67.099     58.538 0 1
2458539.92113 19.639 0.355   -294.647    154.460 0 1
2458544.00549 19.068 0.058     32.453     42.993 0 1
2458568.89955 19.105 0.084      5.916     60.141 0 1
2458582.86258 19.071 0.037     30.568     27.158 0 1
2458585.77953 19.080 0.045     23.762     32.701 0 1
2458588.82062 19.088 0.077     18.116     55.852 0 1
2458594.77936 19.142 0.158    -20.216    108.694 0 1
2458597.80053 19.129 0.043    -11.116     30.124 0 1
2458606.90378 19.063 0.029     36.497     21.697 0 1
2458617.70396 19.100 0.081      8.892     58.059 0 1
2458628.71514 19.114 0.033     -0.773     23.441 0 1
2458633.75886 19.112 0.037      0.405     25.820 0 3
2458634.73818 19.097 0.034     11.567     24.282 0 3
2458634.74043 19.066 0.032     33.886     23.749 0 1
2458635.71602 19.128 0.029    -10.215     20.142 0 3
2458637.73650 19.131 0.034    -12.631     23.578 0 1
2458640.69480 19.087 0.035     18.279     25.224 0 1
2458643.69559 19.008 0.048     77.768     36.981 0 1
2458649.71278 19.168 0.139    -37.768     93.253 0 1
2458652.69376 19.036 0.069     56.205     52.368 0 1
2458667.69579 19.060 0.035     38.595     25.854 0 1
2458670.69384 19.116 0.048     -2.411     33.910 0 1
2458673.67734 19.083 0.068     21.429     49.188 0 1
2458677.67272 19.052 0.088     44.061     65.867 0 1
2458680.67143 18.909 0.107    158.610     91.208 0 3
2458683.67134 19.267 0.075   -101.425     45.696 0 3
2458683.68227 19.046 0.042     49.164     31.576 0 1
2458686.69285 19.084 0.039     21.121     28.623 0 3
2458686.69375 19.204 0.047    -61.722     30.640 0 1
2458692.69850 19.109 0.056      2.493     39.557 0 1
2458853.02179 19.097 0.042     11.391     30.240 0 1
2458856.00065 19.192 0.046    -53.546     30.453 0 1
2458874.04721 19.144 0.034    -21.351     23.598 0 1
2458877.02414 19.096 0.032     12.437     23.030 0 1
2458896.04404 19.115 0.047     -1.405     33.007 0 1
2458900.02962 19.131 0.037    -12.847     25.760 0 1
2458914.98264 19.291 0.110   -116.162     66.230 0 1
2458937.89223 19.064 0.031     35.403     22.949 0 1
2458940.88403 19.172 0.051    -40.657     33.961 0 1
2458944.94633 18.943 0.080    130.403     65.770 0 1
2458954.88414 19.111 0.043      1.263     30.439 0 1
2458963.81365 19.100 0.037      9.596     26.133 0 1
2458969.75547 19.189 0.060    -51.951     39.500 0 1
2458972.77913 19.038 0.064     54.602     48.433 0 1
2458980.72763 19.160 0.030    -32.559     19.973 0 1
2458986.72740 19.095 0.033     12.639     23.883 0 1
2458992.82374 19.129 0.031    -10.972     21.251 0 1
2458995.80566 19.156 0.036    -29.736     24.625 0 1
2458998.69459 19.123 0.039     -7.143     27.437 0 1
2459012.70075 19.117 0.031     -2.891     21.802 0 1
2459018.70368 19.076 0.032     26.771     23.351 0 1
2459024.70446 19.118 0.032     -3.668     22.492 0 1
2459027.71539 19.086 0.058     19.493     41.978 0 1
2459032.69693 19.192 0.110    -53.605     72.135 0 1
2459036.69469 19.144 0.068    -21.778     46.884 0 1
2459040.71351 19.070 0.034     31.203     24.805 0 1
2459045.73346 19.088 0.044     17.987     31.639 0 1
2459218.04059 19.137 0.111    -17.039     76.622 0 1
2459227.02650 19.180 0.044    -45.899     28.897 0 1
2459227.03754 19.172 0.038    -40.760     25.535 0 2
2459229.00366 19.136 0.040    -16.044     27.732 0 1
2459230.98178 19.159 0.044    -31.506     29.965 0 1
2459250.96480 19.111 0.055      1.662     39.073 0 1
2459253.02667 19.108 0.034      3.381     24.092 0 1
2459255.02724 19.046 0.047     48.920     35.111 0 1
2459257.01045 19.111 0.035      1.640     25.092 0 1
2459264.98556 19.077 0.032     25.612     23.438 0 1
2459268.98527 19.134 0.048    -14.440     33.374 0 1
