# Instrumental magnitude: -7.091 mag
# DoPHOT object type: 1
2458203.92563 19.314 0.114    -48.896     66.616 0 2
2458204.00451 19.416 0.043   -105.811     23.058 0 1
2458204.00543 19.265 0.037    -19.607     22.825 0 2
2458204.97156 19.223 0.041      7.263     25.970 0 2
2458204.99211 19.247 0.039     -8.425     24.325 0 2
2458205.03414 19.159 0.073     49.161     49.622 0 2
2458205.93069 19.369 0.728    -80.068    406.430 0 2
2458205.94271 19.384 0.132    -88.302     72.588 0 2
2458205.97204 19.218 0.063     10.503     40.416 0 2
2458206.01032 19.242 0.041     -5.277     25.409 0 2
2458206.02979 19.207 0.053     17.180     34.552 0 2
2458206.92514 19.161 0.079     47.813     53.171 0 2
2458206.94744 19.226 0.073      5.102     46.367 0 2
2458206.96581 19.176 0.068     37.941     45.168 0 2
2458206.99305 19.077 0.062    106.524     45.250 0 2
2458206.99397 19.176 0.066     37.528     44.107 0 1
2458207.01249 19.207 0.071     17.092     46.017 0 2
2458207.92989 19.175 0.099     38.591     66.170 0 2
2458207.94727 19.271 0.103    -22.857     63.197 0 2
2458207.96925 19.207 0.085     17.297     54.923 0 2
2458207.98931 19.177 0.084     37.020     55.740 0 2
2458208.00615 19.179 0.087     35.403     57.712 0 2
2458208.03152 19.364 0.123    -77.157     68.814 0 2
2458208.92875 20.079 0.499   -370.942    144.918 0 2
2458208.95217 19.235 0.219     -0.848    138.247 0 2
2458208.96701 18.978 0.166    182.441    132.638 0 2
2458208.99075 19.119 0.146     76.571    102.486 0 2
2458209.01081 19.762 0.271   -264.149    105.197 0 2
2458209.96871 19.254 0.122    -12.591     75.699 0 2
2458209.98967 19.380 0.138    -86.438     76.130 0 1
2458210.01522 19.205 0.117     18.400     76.159 0 2
2458227.85862 19.205 0.040     18.588     25.758 0 2
2458230.87947 18.573 0.055    574.784     63.519 0 2
2458230.90346 19.187 0.035     30.275     22.906 0 2
2458230.98544 19.225 0.049      5.850     31.363 0 2
2458231.90095 19.179 0.033     35.522     22.094 0 2
2458231.92375 19.325 0.038    -55.088     22.210 0 2
2458231.96173 19.312 0.038    -47.473     22.422 0 2
2458231.98274 19.251 0.038    -10.677     23.479 0 2
2458232.94300 19.284 0.037    -31.064     22.484 0 2
2458232.96275 19.234 0.036      0.094     22.606 0 2
2458232.98474 19.290 0.039    -34.631     23.385 0 2
2458232.98565 19.277 0.038    -26.882     22.962 0 1
2458234.84045    nan   nan        nan        nan 1 2
2458234.92207 19.213 0.067     13.484     43.384 0 2
2458234.94246 19.366 0.076    -78.390     42.284 0 2
2458235.88377 19.229 0.085      3.477     53.788 0 2
2458235.90292 19.191 0.097     27.790     64.045 0 1
2458235.90390 19.279 0.089    -27.958     53.769 0 2
2458235.92305 19.225 0.090      5.540     57.254 0 2
2458236.81161 19.042 0.088    132.468     66.309 0 2
2458236.88038 19.130 0.097     68.668     67.173 0 2
2458236.90368 19.253 0.111    -11.976     68.845 0 2
2458236.92295 19.086 0.089    100.272     64.648 0 2
2458236.98475 19.506 0.123   -152.282     60.412 0 2
2458237.82378 19.210 0.140     15.302     90.131 0 2
2458237.86052 19.237 0.122     -2.208     76.700 0 2
2458237.96334 19.262 0.137    -17.387     84.286 0 2
2458244.93976 19.247 0.057     -8.421     35.556 0 1
2458247.84172 19.270 0.034    -22.520     20.487 0 2
2458247.86472 19.250 0.033     -9.898     20.426 0 1
2458247.86656 19.254 0.033    -12.518     20.594 0 2
2458247.88276 19.291 0.035    -34.816     20.953 0 2
2458252.92380 19.290 0.033    -34.615     19.674 0 2
2458252.92471 19.253 0.031    -12.105     19.043 0 1
2458252.96141 19.228 0.031      3.826     19.854 0 2
2458254.90283 19.210 0.033     15.526     21.010 0 2
2458254.92503 19.246 0.032     -7.306     20.199 0 2
2458255.86356 19.322 0.037    -53.652     21.493 0 2
2458255.88230 19.275 0.035    -25.184     21.075 0 2
2458255.90230 19.363 0.040    -76.710     22.409 0 2
2458255.90321 19.253 0.037    -12.003     22.774 0 1
2458258.84242 19.285 0.035    -31.586     20.869 0 2
2458258.86249 19.265 0.035    -19.345     21.332 0 1
2458258.86340 19.333 0.035    -59.669     20.332 0 2
2458258.96745 19.284 0.034    -30.672     20.259 0 2
2458259.92073 19.496 0.041   -147.326     20.337 0 2
2458266.90360 19.210 0.102     15.328     65.905 0 1
2458269.81974 19.270 0.124    -22.372     75.608 0 1
2458274.79674 19.282 0.033    -29.822     19.668 0 2
2458274.88538 19.388 0.053    -90.855     29.182 0 2
2458274.91471 19.290 0.049    -34.326     29.496 0 2
2458275.77905 19.337 0.034    -61.990     19.379 0 2
2458277.82125 19.287 0.036    -32.800     21.503 0 2
2458277.84196 19.304 0.035    -42.874     20.566 0 2
2458277.86065 19.262 0.034    -17.614     21.063 0 2
2458278.86112 19.250 0.033    -10.013     20.408 0 1
2458278.86206 19.289 0.034    -33.603     20.323 0 2
2458278.89928 19.255 0.033    -13.254     20.249 0 2
2458278.90226 19.261 0.034    -16.690     21.002 0 2
2458279.84314 19.333 0.040    -59.964     23.051 0 2
2458279.86435 19.288 0.038    -33.246     22.946 0 2
2458280.79453 19.276 0.034    -26.260     20.691 0 2
2458280.90431 19.263 0.034    -18.287     20.675 0 2
2458280.94092 19.253 0.034    -11.627     21.041 0 2
2458281.77883 19.296 0.035    -37.911     21.183 0 2
2458281.88656 19.383 0.038    -87.903     20.909 0 2
2458281.88747 19.357 0.037    -73.415     20.631 0 1
2458282.86495 19.351 0.036    -70.122     20.600 0 2
2458282.88433 19.279 0.034    -28.057     20.334 0 2
2458283.79449 19.357 0.036    -73.675     20.359 0 2
2458283.81653 19.344 0.035    -65.935     20.249 0 2
2458283.91983 19.293 0.035    -36.332     20.666 0 2
2458284.86525 19.369 0.040    -80.403     22.413 0 2
2458284.86617 19.288 0.038    -33.558     22.820 0 1
2458284.88174 19.216 0.032     11.237     20.510 0 2
2458286.77432 19.272 0.031    -23.762     19.007 0 2
2458286.91275 19.333 0.038    -59.907     22.050 0 2
2458286.92617 19.332 0.034    -59.344     19.357 0 2
2458287.75380 19.297 0.038    -38.780     22.870 0 2
2458287.84244 19.294 0.031    -37.023     18.526 0 2
2458287.84336 19.263 0.031    -18.349     18.897 0 1
2458288.87747 19.323 0.040    -54.270     23.547 0 2
2458288.88442 19.299 0.038    -40.085     22.628 0 2
2458289.88424 19.312 0.039    -47.701     22.798 0 2
2458290.71727 19.292 0.057    -35.770     34.124 0 2
2458290.73826 19.255 0.057    -12.889     35.576 0 1
2458290.73917 19.281 0.053    -28.825     32.127 0 2
2458290.90842 19.261 0.034    -16.595     20.860 0 2
2458291.85579 19.336 0.050    -61.547     28.771 0 2
2458291.94002 19.321 0.036    -52.923     20.818 0 2
2458292.72081 19.287 0.067    -32.805     40.031 0 2
2458292.85920 19.265 0.055    -19.195     33.915 0 2
2458292.92143 19.269 0.033    -21.703     20.471 0 2
2458293.84510 19.401 0.077    -97.705     41.576 0 1
2458299.71556 19.391 0.077    -92.308     42.109 0 1
2458302.71331 19.380 0.046    -86.118     25.395 0 2
2458302.71577 19.290 0.039    -34.272     23.283 0 1
2458302.71762 19.326 0.039    -55.776     22.432 0 2
2458303.79055 19.223 0.037      6.772     23.887 0 2
2458303.91116 19.230 0.058      2.358     36.874 0 2
2458304.73300 19.284 0.035    -31.170     21.277 0 2
2458304.81756 19.295 0.039    -37.763     23.022 0 2
2458305.71672 19.268 0.038    -20.954     23.161 0 2
2458305.71770 19.292 0.039    -35.934     23.134 0 1
2458305.80040 19.227 0.038      4.411     24.480 0 2
2458305.81909 19.281 0.037    -28.965     22.233 0 2
2458306.80007 19.264 0.038    -18.859     23.251 0 2
2458306.82101 19.246 0.038     -7.712     23.633 0 2
2458307.73825 19.275 0.038    -25.414     23.124 0 2
2458307.85535 19.244 0.037     -6.490     23.000 0 2
2458308.71331 19.234 0.034     -0.268     21.308 0 2
2458308.73217 19.315 0.037    -49.197     21.658 0 2
2458308.73308 19.319 0.037    -51.885     21.582 0 1
2458308.88458 19.254 0.049    -12.534     30.553 0 2
2458310.83069 19.279 0.040    -27.800     24.060 0 2
2458310.85631 19.280 0.046    -28.227     27.655 0 2
2458311.75569 19.284 0.042    -30.989     25.468 0 2
2458311.82976 19.259 0.039    -15.322     24.384 0 1
2458311.84173 19.230 0.040      2.623     25.289 0 2
2458312.83005 19.318 0.040    -51.079     23.554 0 2
2458312.84088 19.322 0.045    -53.684     26.454 0 2
2458312.86496 19.250 0.038    -10.159     23.912 0 2
2458316.86234 19.168 0.035     43.245     23.235 0 2
2458316.88614 19.288 0.044    -33.351     26.728 0 2
2458318.90054 19.216 0.042     11.315     27.007 0 2
2458319.67429 19.241 0.082     -4.130     51.249 0 2
2458319.69521 19.198 0.065     23.202     42.199 0 2
2458320.68974 19.250 0.054     -9.915     33.678 0 2
2458320.71258 19.250 0.060    -10.223     37.564 0 2
2458320.90769 19.256 0.059    -13.854     36.249 0 2
2458321.69402 19.171 0.088     41.154     59.021 0 2
2458321.90050 19.307 0.046    -44.491     27.427 0 2
2458322.69342 19.345 0.074    -66.542     42.189 0 2
2458322.71417 19.275 0.089    -25.686     54.295 0 2
2458323.77871 19.094 0.079     94.528     56.688 0 2
2458323.87087 19.431 0.125   -113.810     65.665 0 2
2458323.89986 19.246 0.107     -7.395     66.640 0 2
2458324.77605 19.241 0.099     -4.360     62.065 0 1
2458324.79744 19.401 0.125    -97.551     67.814 0 2
2458326.67050 19.208 0.111     16.597     71.835 0 2
2458326.69204 19.181 0.115     34.188     76.230 0 2
2458328.76248 19.251 0.093    -10.863     57.981 0 2
2458329.66765 18.981 0.079    180.270     63.415 0 2
2458330.68945 19.205 0.039     18.346     25.366 0 2
2458330.77864 19.316 0.080    -49.853     46.845 0 1
2458330.78003 19.162 0.067     46.898     45.377 0 2
2458331.73638 19.216 0.043     11.501     27.394 0 2
2458331.77494 19.186 0.059     31.254     38.930 0 2
2458331.80221 19.108 0.066     84.580     46.573 0 2
2458332.69294 19.269 0.037    -21.861     22.793 0 2
2458332.71340 19.120 0.031     75.944     22.047 0 2
2458332.75424 19.180 0.035     35.071     23.299 0 2
2458336.74852 19.334 0.043    -60.179     25.050 0 1
2458340.82589 19.265 0.082    -19.442     50.159 0 1
2458343.68970 19.222 0.036      7.931     23.263 0 1
2458346.66903 19.252 0.042    -11.556     26.073 0 1
2458349.67015 19.305 0.068    -43.698     40.057 0 2
2458349.72086 19.190 0.059     28.362     38.955 0 2
2458350.73511 19.225 0.068      6.016     43.042 0 2
2458350.75564 19.184 0.066     32.169     43.633 0 2
2458350.77432 19.230 0.068      2.429     43.061 0 2
2458351.75502 19.107 0.063     84.912     45.050 0 2
2458351.79486 19.240 0.077     -3.589     48.394 0 2
