# Instrumental magnitude: -6.934 mag
# DoPHOT object type: 2
2458319.96479 19.315 0.056     14.329     31.496 0 1
2458331.93193 19.103 0.113    145.223     76.606 0 1
2458336.96361 19.344 0.067     -1.745     36.474 0 1
2458340.95916 19.455 0.080    -59.058     39.379 0 1
2458344.00130 19.251 0.045     51.499     26.598 0 1
2458346.95574 19.272 0.045     38.757     26.061 0 1
2458349.99566 19.384 0.043    -23.149     22.794 0 1
2458352.99832 19.366 0.039    -13.720     20.647 0 1
2458355.90198 19.266 0.091     42.610     53.224 0 1
2458356.88765 19.091 0.095    153.569     65.406 0 1
2458357.89787 19.191 0.112     87.857     70.046 0 1
2458358.96090 19.292 0.088     27.203     50.209 0 1
2458365.00087 19.364 0.054    -12.616     29.135 0 1
2458368.00409 19.317 0.037     13.011     20.914 0 1
2458371.00361 19.324 0.042      9.382     23.355 0 1
2458373.96592 19.286 0.051     30.819     29.492 0 1
2458376.92581 19.354 0.042     -7.061     22.669 0 1
2458379.92390 19.360 0.050    -10.255     26.867 0 1
2458382.98761 19.430 0.049    -46.929     24.462 0 1
2458385.81477 19.120 0.129    133.975     86.510 0 1
2458386.88390 19.310 0.139     17.338     78.503 0 1
2458423.88015 19.295 0.048     25.653     27.123 0 1
2458425.80851 19.212 0.064     74.815     39.212 0 1
2458425.82219 19.298 0.062     24.074     35.453 0 1
2458428.77117 19.349 0.048     -4.249     26.225 0 1
2458429.82847 19.327 0.045      7.603     24.876 0 1
2458432.81864 19.252 0.059     50.970     34.846 0 1
2458437.81803 19.331 0.055      5.506     30.541 0 1
2458441.81172 19.342 0.147     -0.331     80.360 0 1
2458441.87407 19.368 0.152    -14.473     81.278 0 1
2458455.81694 19.543 0.104   -100.689     47.327 0 1
2458461.76398 19.428 0.057    -45.652     28.881 0 1
2458476.80090 19.389 0.112    -25.798     58.781 0 1
2458487.73843 19.295 0.063     25.824     36.216 0 1
2458490.68645 19.391 0.062    -26.617     32.303 0 1
2458493.63094 19.252 0.073     50.801     43.291 0 1
2458503.64523 19.365 0.133    -13.045     70.928 0 1
2458514.61527 19.305 0.041     20.023     23.390 0 1
