# Instrumental magnitude: -7.478 mag
# DoPHOT object type: 2
2458207.80749 18.916 0.104    -60.153     88.152 0 1
2458207.85763 18.883 0.103    -31.959     89.939 0 1
2458230.81840 18.794 0.030     48.874     28.007 0 1
2458243.73655 18.888 0.029    -36.457     25.635 0 1
2458246.80159 18.912 0.032    -56.551     27.264 0 1
2458267.66921 18.822 0.101     23.285     92.909 0 1
2458270.75611 18.911 0.065    -55.886     54.970 0 1
2458273.74267 18.849 0.029     -2.039     26.232 0 1
2458279.71859 18.813 0.026     31.588     24.605 0 1
2458283.75724 18.845 0.029      1.781     26.156 0 1
2458286.71542 18.799 0.031     44.382     29.040 0 1
2458289.69407 18.883 0.048    -31.730     42.298 0 1
2458293.69262 18.804 0.068     39.163     64.186 0 1
2458299.67442 18.795 0.055     47.835     52.321 0 1
2458302.69332 18.835 0.034     11.040     31.028 0 1
2458305.69482 18.885 0.046    -33.985     39.915 0 1
2458472.98274 18.902 0.088    -48.445     75.204 0 1
2458487.99913 18.901 0.032    -47.249     27.305 0 1
2458495.00589 18.911 0.027    -56.303     23.188 0 1
2458503.00244 18.763 0.079     78.804     76.844 0 1
2458511.99626 18.857 0.046     -9.268     40.979 0 1
2458547.86077 18.895 0.028    -42.161     24.495 0 1
2458561.82185 18.883 0.110    -31.570     96.429 0 1
2458568.75906 18.890 0.034    -38.108     29.381 0 1
2458573.82154 18.871 0.032    -21.292     27.857 0 1
2458581.82083 18.870 0.035    -20.947     30.704 0 1
2458584.76096 18.835 0.038     10.878     34.941 0 1
2458587.84026 18.836 0.046      9.745     41.575 0 1
2458600.73871 18.824 0.029     20.730     26.561 0 1
2458617.69982 18.885 0.074    -33.616     64.471 0 1
2458634.71497 18.883 0.030    -31.969     25.964 0 1
2458637.73743 18.945 0.030    -84.968     25.008 0 1
2458640.69659 18.909 0.028    -54.622     23.721 0 1
2458643.69734 18.864 0.041    -15.373     36.331 0 1
2458651.67233 18.976 0.122   -109.816     97.973 0 1
2458654.75529 18.955 0.061    -92.440     50.038 0 1
2458658.69317 18.858 0.027     -9.992     24.458 0 1
2458662.69652 18.866 0.039    -17.388     34.143 0 1
2458667.69539 18.883 0.033    -31.697     28.561 0 1
2458672.67492 18.896 0.068    -43.156     58.836 0 1
2458676.67221 18.841 0.075      5.667     68.481 0 1
2458836.07442 18.767 0.089     74.972     86.513 0 1
2458857.04454 18.897 0.034    -44.131     29.243 0 1
2458873.91717 18.904 0.036    -49.833     30.741 0 1
2458877.00678 18.948 0.030    -87.417     24.349 0 1
2458894.86049 18.799 0.048     44.152     45.056 0 1
2458898.94292 18.992 0.026   -122.657     20.594 0 1
2458937.89683 18.933 0.027    -74.716     22.343 0 1
2458940.86277 21.656 3.681   -906.230    249.910 0 1
2458955.82111 18.899 0.030    -45.971     26.227 0 1
2458963.73060 18.872 0.028    -21.987     25.087 0 1
2458963.77303 18.865 0.025    -16.095     22.148 0 1
2458966.77564 18.876 0.055    -25.566     48.415 0 1
2458972.75915 18.802 0.054     41.541     50.440 0 1
2458976.71383 18.876 0.115    -25.517    100.657 0 1
