# Instrumental magnitude: -4.533 mag
# DoPHOT object type: 6
2458206.84969 20.638 0.407    123.216     70.499 0 1
2458206.87703 20.625 0.412    125.449     72.208 0 1
2458210.81521    nan   nan   -723.575    166.103 0 1
2458229.77798 22.120 0.668    -16.964     29.565 0 1
2458243.73594    nan   nan    -95.539     23.940 0 1
2458267.66987    nan   nan   -134.815     86.698 0 1
2458270.74311 22.151 1.317    -18.311     56.703 0 1
2458275.71464 21.488 0.279     21.001     22.125 0 1
2458278.71322 21.748 0.475      2.667     29.591 0 1
2458284.71453 22.458 0.774    -29.816     25.122 0 1
2458293.67597 21.261 0.652     41.036     63.744 0 1
2458472.98261 21.707 1.194      5.301     77.327 0 1
2458488.02178 22.488 0.719    -30.781     22.703 0 1
2458495.02389 22.711 0.854    -37.146     21.952 0 1
2458502.96386 21.711 1.177      5.060     75.983 0 1
2458508.05034 21.665 0.956      8.091     64.406 0 1
2458511.98386 21.777 0.641      0.921     38.956 0 1
2458539.90287 20.700 0.495    112.725     81.060 0 1
2458560.75915 21.619 1.176     11.210     82.570 0 1
2458573.82116 22.106 0.552    -16.323     24.767 0 1
2458580.80292 21.346 0.262     33.003     23.646 0 1
2458600.73680 22.957 1.211    -42.806     24.808 0 1
2458606.65336    nan   nan   -173.939     52.922 0 1
2458609.71540 22.591 0.796    -33.896     22.840 0 1
2458617.69600 21.272 0.704     39.963     68.103 0 1
2458634.71742 21.663 0.364      8.216     24.543 0 1
2458637.71680 21.712 0.299      4.943     19.282 0 1
2458640.69905 21.699 0.339      5.794     22.149 0 1
2458643.67178 21.492 0.690     20.688     54.460 0 1
2458651.69216 20.911 0.695     81.371     93.673 0 1
2458654.75585 21.552 0.780     16.103     58.316 0 1
2458658.69328 21.797 0.420     -0.282     25.080 0 1
2458662.69662 21.619 0.474     11.219     33.271 0 1
2458668.69266 21.615 0.371     11.535     26.162 0 1
2458676.67275 21.427 0.961     26.001     80.623 0 1
2458831.06365 22.285 1.738    -23.741     66.101 0 1
2458854.00474 23.032 1.211    -44.287     23.142 0 1
2458857.04400 21.947 0.485     -8.661     25.195 0 1
2458872.94132 22.745 1.075    -38.007     26.757 0 1
2458881.98359 22.532 0.702    -32.146     21.269 0 1
2458887.94340 21.368 0.836     31.073     73.997 0 1
2458894.83899 21.600 0.476     12.551     33.997 0 1
2458898.92270 25.095 5.728    -61.939     16.377 0 1
2458955.80085 21.047 0.235     64.121     27.960 0 1
2458963.73006 21.273 0.261     39.887     25.202 0 1
2458963.77695 21.486 0.271     21.198     21.504 0 1
2458966.75893 20.871 0.501     86.862     70.059 0 1
2458969.73843 21.213 0.393     45.818     40.152 0 1
2458972.75807 21.218 0.538     45.306     54.689 0 1
2458980.69479 22.269 0.508    -23.126     19.599 0 1
2458986.69450 21.655 0.304      8.778     20.675 0 1
2458992.69582 21.927 0.423     -7.627     22.393 0 1
2458995.70433 22.295 0.611    -24.099     23.040 0 1
2458998.69628 22.041 0.594    -13.315     28.295 0 1
2459014.70161 22.170 0.532    -19.104     22.506 0 1
2459017.71979 22.221 0.533    -21.243     21.503 0 1
2459020.69945 21.410 0.258     27.455     21.991 0 1
2459023.71578 22.235 0.653    -21.789     26.022 0 1
2459026.71832 21.359 0.626     31.904     55.935 0 1
2459033.69881 22.014 1.693    -12.052     82.624 0 1
2459185.02446 21.263 0.964     40.828     94.036 0 1
2459186.00928 21.174 0.819     49.851     86.680 0 1
2459190.00750    nan   nan   -187.860    100.711 0 1
2459204.96785 22.519 1.104    -31.743     33.873 0 1
2459217.04408 20.992 0.985     70.861    123.351 0 1
2459218.97986 21.758 1.017      2.073     62.892 0 1
2459222.00239 23.250 2.416    -48.066     37.781 0 1
2459253.88754    nan   nan        nan        nan 1 1
2459255.89965 22.212 0.486    -20.877     19.783 0 1
2459264.92185 21.906 0.429     -6.491     23.152 0 1
2459268.94330 21.910 0.743     -6.697     39.925 0 1
2459270.90449 24.168 11.569    -57.754     77.669 0 1
2459291.80197 21.739 0.410      3.268     25.775 0 1
2459293.80186 21.945 0.612     -8.538     31.828 0 1
2459298.83899 20.564 0.582    136.517    107.961 0 1
2459304.77668 21.581 1.285     13.960     93.532 0 1
2459306.87079 22.005 0.697    -11.588     34.331 0 3
2459307.82180 21.770 0.337      1.322     20.622 0 1
2459307.82327 22.273 0.597    -23.298     22.959 0 3
2459308.92239 21.641 0.515      9.693     35.465 0 3
2459309.80227 25.474 13.453    -62.854     27.128 0 1
2459309.80321    nan   nan    -70.625     27.650 0 3
2459311.75589 21.593 0.400     13.095     28.753 0 1
2459313.77989 21.420 0.414     26.570     34.959 0 1
2459317.78001 21.635 0.269     10.136     18.655 0 1
2459323.78312 22.521 1.202    -31.803     36.801 0 1
2459325.83270 22.829 1.583    -40.008     36.500 0 1
2459334.71882 22.153 0.609    -18.383     26.156 0 1
2459336.75980 22.320 0.608    -25.042     22.415 0 1
2459339.71696 23.012 1.229    -43.897     23.930 0 1
2459341.80178 22.639 0.750    -35.236     20.587 0 1
2459343.74090 21.644 0.317      9.467     21.784 0 1
2459345.67943 21.602 0.330     12.404     23.531 0 1
2459348.73678 21.534 0.299     17.484     22.707 0 1
2459362.69399 22.164 0.538    -18.854     22.876 0 1
2459366.73750 23.290 1.650    -48.680     24.859 0 1
2459370.72166 23.401 2.133    -50.266     29.035 0 1
2459372.69650 22.601 1.615    -34.181     45.920 0 1
2459374.72618 22.029 0.505    -12.775     24.321 0 1
2459376.71880 21.471 0.316     22.391     25.459 0 1
2459390.69355 21.094 0.530     58.632     60.389 0 1
2459392.74039    nan   nan   -145.252     59.037 0 1
2459394.69702 21.632 0.542     10.314     37.619 0 1
2459396.75178 23.107 2.787    -45.677     49.706 0 1
2459636.96391 21.543 0.339     16.795     25.557 0 1
2459641.88655 22.264 0.542    -22.924     21.042 0 1
2459672.82160 23.573 1.635    -52.431     18.994 0 1
2459678.82149 21.293 0.334     37.980     31.673 0 1
2459697.76012 21.458 0.297     23.418     24.186 0 1
2459699.75616 21.633 0.320     10.244     22.177 0 1
2459702.78045 21.327 0.267     34.777     24.545 0 1
2459715.73651 21.124 0.448     55.249     49.683 0 1
2459722.72070 21.990 0.561    -10.823     28.017 0 1
2459722.77530 21.392 0.281     29.007     24.339 0 1
2459724.71717 21.610 0.409     11.878     28.947 0 1
2459726.73744 21.364 0.264     31.471     23.511 0 1
2459730.69772 21.826 0.423     -2.024     24.554 0 3
2459730.69866 22.198 0.584    -20.282     24.080 0 1
2459734.68720 21.457 0.477     23.522     38.932 0 1
2459736.75267 22.104 0.680    -16.223     30.572 0 1
2459741.69274 22.415 2.485    -28.393     83.897 0 1
2459743.75672 23.759 9.378    -54.418     91.770 0 1
2459747.78333 27.082 122.480    -64.545     56.187 0 1
2459749.73672 21.085 0.340     59.679     39.000 0 1
2459751.69111 21.641 0.484      9.707     33.354 0 1
2459753.73727 21.727 0.585      3.998     37.220 0 1
2459756.74774 22.113 0.936    -16.649     41.715 0 1
2459758.71849 21.181 0.341     49.126     35.818 0 1
2459924.01956 21.156 0.726     51.765     78.104 0 1
2459932.98470    nan   nan    -86.071     41.454 0 1
2460043.83807 24.112 10.300    -57.365     72.834 0 1
2460053.87900 21.596 0.454     12.901     32.562 0 1
2460055.79786 21.145 0.285     53.004     31.010 0 1
2460057.80365 21.911 0.554     -6.764     29.726 0 1
2460059.83485    nan   nan    -78.498     21.412 0 1
2460061.84938 21.666 0.457      7.977     30.761 0 1
2460063.71848 22.075 1.078    -14.925     49.752 0 1
