# Instrumental magnitude: -7.780 mag
# DoPHOT object type: 2
2458218.83106 18.577 0.027    -93.988     29.951 0 2
2458219.82207 18.918 0.077   -417.635     61.901 0 2
2458219.85250 18.617 0.027   -138.070     29.169 0 1
2458219.86642 18.556 0.027    -71.038     30.431 0 1
2458231.77815 18.505 0.031    -11.653     36.135 0 2
2458243.79926 18.556 0.031    -71.066     34.623 0 1
2458246.73776 18.509 0.030    -16.539     35.601 0 1
2458256.75862 18.799 0.030   -315.874     26.881 0 1
2458256.78049 18.842 0.028   -354.273     24.622 0 2
2458270.80200 18.421 0.040     91.174     51.114 0 1
2458274.69594 18.370 0.023    158.331     30.418 0 1
2458277.75819 18.746 0.029   -267.240     27.543 0 1
2458283.69274 18.916 0.034   -415.692     27.164 0 1
2458286.78174 19.160 0.040   -592.835     25.876 0 1
2458289.71524 19.278 0.075   -664.863     43.638 0 1
2458293.73622 18.797 0.073   -314.391     65.667 0 1
2458296.73538 18.814 0.074   -329.103     66.186 0 1
2458305.67908 18.624 0.042   -145.321     44.308 0 1
2458450.04205 18.514 0.060    -22.408     69.935 0 2
2458450.04703 18.330 0.049    212.966     68.359 0 2
2458450.05201 18.433 0.054     76.604     68.407 0 2
2458450.05700 18.512 0.071    -20.146     83.204 0 2
2458451.04222 18.452 0.045     52.559     56.377 0 2
2458451.04700 18.493 0.051      1.972     60.953 0 2
2458451.05177 18.448 0.052     57.845     65.118 0 2
2458451.05655 18.424 0.057     86.833     72.166 0 2
2458457.06246 18.457 0.051     46.632     62.894 0 2
2458458.04999 18.597 0.065   -115.595     70.857 0 2
2458469.03838 18.615 0.031   -135.934     33.212 0 3
2458470.07208 18.649 0.067   -171.515     69.042 0 1
2458474.98241 18.453 0.074     50.543     91.523 0 3
2458477.02257 18.492 0.040      3.166     47.256 0 1
2458539.87916 18.681 0.046   -203.891     45.740 0 1
2458557.90104 18.676 0.034   -198.776     33.811 0 1
2458560.88250 18.613 0.042   -133.782     44.984 0 1
2458573.90964 19.162 0.043   -593.900     27.692 0 1
2458584.82040 18.688 0.030   -210.904     29.453 0 1
2458587.81901 18.901 0.052   -403.923     42.855 0 1
2458597.85980 18.617 0.031   -137.977     32.518 0 1
2458606.81075    nan   nan        nan        nan 1 1
2458617.77865 20.194 0.197  -1023.625     49.187 0 1
2458634.78944 19.578 0.047   -817.078     20.536 0 1
2458634.79034 19.646 0.049   -845.727     20.351 0 3
2458637.69375 19.745 0.021   -884.908      7.787 0 1
2458643.73951 18.183 0.024    431.528     38.407 0 1
2458649.73763    nan   nan  -3799.755     78.217 0 1
2458652.77817    nan   nan        nan        nan 1 1
2458658.67661    nan   nan        nan        nan 1 1
2458661.69594    nan   nan        nan        nan 1 1
2458670.67680 18.327 0.031    216.756     42.590 0 1
2458873.06540 18.315 0.033    233.951     46.965 0 1
2458885.02317 18.449 0.032     55.838     39.376 0 1
2458888.02404 18.303 0.034    249.916     47.775 0 1
2458899.96640 18.264 0.021    307.300     31.161 0 1
2458905.00414 18.271 0.022    297.127     32.685 0 1
2458911.96659 18.203 0.023    399.305     36.594 0 1
2458915.94241 18.362 0.037    168.985     49.744 0 1
2458941.88599 18.232 0.026    354.338     38.969 0 1
2458944.86419 18.177 0.042    440.199     67.171 0 1
2458956.80309 18.297 0.023    258.268     33.060 0 1
2458966.84424 18.334 0.040    206.328     54.812 0 1
2458980.77854 18.255 0.018    319.993     27.404 0 1
2458986.75853 18.354 0.021    179.636     28.915 0 1
2458992.76089 18.301 0.019    253.695     27.549 0 1
2458995.75407 18.315 0.020    232.723     28.296 0 1
2458998.75291 18.302 0.020    251.068     27.820 0 1
