# Instrumental magnitude: -7.896 mag
# DoPHOT object type: 2
2458210.80866 18.393 0.113     48.739    155.113 0 1
2458237.67464 18.189 0.086    356.986    143.128 0 1
2458237.73705 18.351 0.095    107.914    135.794 0 1
2458242.73452 18.468 0.022    -51.377     28.302 0 1
2458245.73563 18.541 0.304   -140.864    363.898 0 1
2458249.69511 18.405 0.025     32.627     34.176 0 1
2458267.66979 18.454 0.065    -33.190     84.855 0 1
2458270.75577 18.389 0.049     54.106     67.810 0 1
2458274.75587 18.420 0.022     11.620     29.561 0 1
2458277.69329 18.327 0.025    141.588     36.563 0 1
2458280.71404 18.439 0.023    -13.303     30.325 0 1
2458293.67623 18.471 0.053    -54.583     67.605 0 1
2458443.00250 18.303 0.076    177.249    113.118 0 1
2458463.00092 18.228 0.258    292.472    412.053 0 1
2458470.04182 18.416 0.044     17.343     58.926 0 1
2458487.98568 18.471 0.024    -54.898     30.310 0 1
2458495.00319 18.448 0.020    -24.644     26.597 0 1
2458502.95815 18.333 0.053    133.245     76.142 0 1
2458511.96627 18.438 0.028    -12.433     37.185 0 1
2458539.78088 18.325 0.095    145.367    138.854 0 1
2458559.86024 18.400 0.043     38.681     58.657 0 1
2458575.79935 18.448 0.057    -24.358     74.359 0 1
2458580.80059 18.422 0.023      9.443     30.538 0 1
2458586.76316 18.447 0.032    -24.270     41.426 0 1
2458600.71559 18.389 0.025     53.837     33.715 0 1
2458607.80506 18.429 0.023      0.601     30.376 0 1
2458612.67510 18.438 0.022    -12.458     28.551 0 1
2458634.71826 18.423 0.025      7.717     33.815 0 1
2458637.71669 18.411 0.023     23.928     30.882 0 1
2458640.69892 18.368 0.024     83.201     33.770 0 1
2458643.69789 18.379 0.032     68.311     44.226 0 1
2458650.68889 18.343 0.064    118.247     91.480 0 1
2458653.75693 18.447 0.077    -23.084    101.001 0 1
2458662.69777 18.419 0.030     13.413     39.622 0 1
2458676.67300 18.465 0.069    -46.749     88.629 0 1
2458806.03450 18.310 0.054    166.707     79.871 0 1
2458838.98267 18.397 0.203     43.024    277.391 0 1
2458854.02402 18.465 0.023    -46.573     29.941 0 1
2458857.04175 18.448 0.026    -24.715     34.326 0 1
2458873.90291 18.515 0.032   -109.080     38.626 0 1
2458877.00954 18.461 0.023    -41.295     29.491 0 1
2458880.96374 18.484 0.026    -70.831     32.166 0 1
2458886.96392 18.447 0.045    -23.374     59.226 0 1
2458898.90256 18.448 0.021    -24.815     27.087 0 1
2458908.84201 18.442 0.024    -16.990     32.032 0 1
2458914.92877 18.383 0.036     62.296     49.552 0 1
2458962.73650 18.494 0.024    -83.205     29.607 0 1
2458965.73617 18.404 0.020     32.948     27.407 0 1
2458968.75685 18.388 0.023     55.814     31.923 0 1
2458971.75745 18.402 0.036     36.782     48.537 0 1
2458978.69796 18.379 0.027     68.157     37.455 0 1
2458981.67358 18.395 0.023     45.258     31.110 0 1
2458986.69499 18.434 0.022     -6.473     28.861 0 1
2458992.69625 18.468 0.022    -50.310     27.634 0 1
2458995.67292 18.418 0.029     14.732     39.034 0 1
2458998.68796 18.402 0.025     36.361     34.043 0 1
2459005.69058 18.373 0.058     76.882     80.358 0 1
2459011.70679 18.424 0.027      6.819     36.063 0 1
2459014.70192 18.448 0.023    -24.916     30.045 0 1
2459021.71569 18.473 0.025    -57.528     31.588 0 1
2459024.69749 18.403 0.028     34.937     38.444 0 1
2459178.02405 18.385 0.031     59.412     42.450 0 1
2459185.02407 18.373 0.059     76.753     82.175 0 1
2459186.00937 18.407 0.053     29.308     72.356 0 1
2459190.00714 18.216 0.067    312.112    108.214 0 1
2459204.96707 18.389 0.024     54.170     33.096 0 1
2459217.03945 18.400 0.075     39.171    102.174 0 1
2459221.97578 18.378 0.062     69.813     86.800 0 1
2459227.98342 18.438 0.026    -12.200     34.170 0 1
2459251.92404 18.408 0.023     28.317     31.067 0 1
2459253.88431 18.473 0.029    -57.041     37.248 0 1
2459255.88236 18.425 0.019      4.915     25.924 0 1
2459268.94230 18.443 0.033    -18.307     42.774 0 1
2459270.90582 18.410 0.057     25.762     76.314 0 1
2459272.91422 18.320 0.094    151.840    138.315 0 1
2459276.92622 18.525 0.050   -122.259     60.665 0 1
2459290.83498 18.465 0.022    -47.579     28.680 0 1
2459303.80021 18.282 0.074    208.079    112.870 0 1
2459304.76285 18.425 0.068      4.876     91.017 0 3
2459305.82330 18.413 0.043     21.488     57.447 0 3
2459306.87505 18.398 0.032     42.336     43.516 0 3
2459307.80213 18.404 0.022     33.113     29.422 0 1
2459307.80354 18.417 0.023     15.907     31.036 0 3
2459308.92284 18.411 0.028     24.563     38.111 0 3
2459309.81638 18.393 0.023     48.189     31.072 0 1
2459309.81732 18.419 0.023     13.325     30.645 0 3
2459310.75912 18.423 0.024      7.357     32.287 0 3
2459311.73978 18.399 0.027     40.451     36.774 0 1
2459313.76000 18.432 0.025     -4.437     33.617 0 1
2459317.75855 18.444 0.019    -19.988     24.733 0 1
2459321.75885 18.413 0.022     21.195     29.811 0 1
2459323.78435 18.396 0.028     43.793     38.080 0 1
2459325.83297 18.407 0.033     29.057     44.872 0 1
2459334.71759 18.419 0.025     13.823     32.915 0 1
2459336.76278 18.436 0.021     -9.489     28.106 0 1
2459338.81838 18.456 0.027    -35.630     34.455 0 1
2459340.73476 18.458 0.023    -38.164     29.417 0 1
2459342.73824 18.419 0.023     12.750     30.258 0 1
2459348.73682 18.427 0.020      2.881     27.165 0 1
2459358.75726 18.457 0.086    -36.778    110.853 0 1
2459361.77934 18.369 0.058     81.792     81.608 0 1
2459363.71514 18.429 0.022     -0.091     29.438 0 1
2459366.73787 18.392 0.024     49.356     32.831 0 1
2459370.72528 18.440 0.025    -14.224     33.153 0 1
2459372.69685 18.436 0.038     -8.644     49.894 0 1
2459374.72652 18.407 0.025     29.096     34.001 0 1
2459376.72006 18.438 0.027    -12.180     35.275 0 1
2459390.71545 18.447 0.066    -24.227     86.187 0 1
2459550.99778 18.328 0.026    139.920     37.292 0 1
2459600.92190 18.395 0.053     46.183     72.562 0 3
2459636.96237 18.416 0.025     18.010     33.428 0 1
2459678.82238 18.428 0.026      1.681     34.444 0 1
2459697.77533 18.436 0.020     -9.687     26.318 0 1
2459699.73978 18.423 0.025      7.700     32.765 0 1
2459701.80183 18.466 0.026    -48.213     33.363 0 1
2459701.85979 18.446 0.027    -22.436     35.211 0 1
2459715.75914 18.430 0.066     -1.358     87.411 0 1
2459722.77290 18.478 0.024    -63.032     30.697 0 1
2459730.68717 18.431 0.027     -3.132     35.748 0 1
2459732.68710 18.420 0.025     11.336     33.453 0 1
2459734.71100 18.378 0.029     69.761     40.893 0 1
2459736.73743 18.432 0.034     -3.694     45.343 0 1
2459741.68970 18.506 0.074    -99.018     91.767 0 1
2459743.75658 18.454 0.074    -33.356     96.169 0 1
2459747.75755 18.456 0.039    -35.100     50.866 0 1
2459749.73655 18.389 0.036     53.643     49.724 0 1
2459910.00240 18.470 0.036    -53.283     45.928 0 1
2459924.00360 18.475 0.067    -59.163     84.937 0 1
2459932.98438 18.418 0.032     14.492     43.117 0 1
2460020.73143 18.446 0.029    -21.734     38.058 0 1
2460045.86088 18.457 0.026    -36.733     34.175 0 1
2460050.85196 18.454 0.027    -32.581     35.581 0 1
2460054.77748 18.386 0.027     58.770     37.808 0 1
2460056.75853 18.401 0.025     37.052     33.342 0 1
2460058.82258 18.434 0.026     -6.133     34.136 0 1
2460062.76645 18.388 0.027     55.222     37.597 0 1
