# Instrumental magnitude: -9.440 mag
# DoPHOT object type: 6
2458207.80743    nan   nan        nan        nan 1 1
2458207.85757    nan   nan        nan        nan 1 1
2458230.81844    nan   nan        nan        nan 1 1
2458246.80169    nan   nan        nan        nan 1 1
2458270.75630    nan   nan        nan        nan 1 1
2458273.74287    nan   nan        nan        nan 1 1
2458279.71881    nan   nan        nan        nan 1 1
2458283.75746    nan   nan        nan        nan 1 1
2458286.71564    nan   nan        nan        nan 1 1
2458289.69430    nan   nan        nan        nan 1 1
2458293.69286    nan   nan        nan        nan 1 1
2458299.67467    nan   nan        nan        nan 1 1
2458302.69357    nan   nan        nan        nan 1 1
2458305.69508    nan   nan        nan        nan 1 1
2458472.98251    nan   nan        nan        nan 1 1
2458487.99888    nan   nan        nan        nan 1 1
2458495.00563    nan   nan        nan        nan 1 1
2458503.00219    nan   nan        nan        nan 1 1
2458511.99601    nan   nan        nan        nan 1 1
2458547.86061    nan   nan        nan        nan 1 1
2458561.82174    nan   nan        nan        nan 1 1
2458573.82148    nan   nan        nan        nan 1 1
2458581.82081    nan   nan        nan        nan 1 1
2458584.76095    nan   nan        nan        nan 1 1
2458587.84026    nan   nan        nan        nan 1 1
2458600.73877    nan   nan        nan        nan 1 1
2458617.69995    nan   nan        nan        nan 1 1
2458634.71515    nan   nan        nan        nan 1 1
2458637.73763    nan   nan        nan        nan 1 1
2458640.69679    nan   nan        nan        nan 1 1
2458643.69755    nan   nan        nan        nan 1 1
2458651.67256    nan   nan        nan        nan 1 1
2458654.75552    nan   nan        nan        nan 1 1
2458658.69341    nan   nan        nan        nan 1 1
2458662.69677    nan   nan        nan        nan 1 1
2458667.69564    nan   nan        nan        nan 1 1
2458672.67518    nan   nan        nan        nan 1 1
2458676.67247    nan   nan        nan        nan 1 1
2458836.07419    nan   nan        nan        nan 1 1
2458857.04429    nan   nan        nan        nan 1 1
2458873.91692    nan   nan        nan        nan 1 1
2458877.00654    nan   nan        nan        nan 1 1
2458894.86028    nan   nan        nan        nan 1 1
2458898.94272    nan   nan        nan        nan 1 1
2458937.89676    nan   nan        nan        nan 1 1
2458940.86272    nan   nan        nan        nan 1 1
2458955.82112    nan   nan        nan        nan 1 1
2458963.73065    nan   nan        nan        nan 1 1
2458963.77308    nan   nan        nan        nan 1 1
2458966.77570    nan   nan        nan        nan 1 1
2458972.75923    nan   nan        nan        nan 1 1
2458980.72632    nan   nan        nan        nan 1 1
2458986.72881    nan   nan        nan        nan 1 1
2458992.69529    nan   nan        nan        nan 1 1
2458995.70429    nan   nan        nan        nan 1 1
2458998.69580    nan   nan        nan        nan 1 1
2459014.70123    nan   nan        nan        nan 1 1
2459017.71988    nan   nan        nan        nan 1 1
2459020.69956    nan   nan        nan        nan 1 1
2459023.71590    nan   nan        nan        nan 1 1
2459026.71845    nan   nan        nan        nan 1 1
2459033.69896    nan   nan        nan        nan 1 1
2459039.67450    nan   nan        nan        nan 1 1
2459043.70921    nan   nan        nan        nan 1 1
2459204.96775    nan   nan        nan        nan 1 1
2459217.03490    nan   nan        nan        nan 1 1
2459218.97830    nan   nan        nan        nan 1 1
2459227.98358    nan   nan        nan        nan 1 1
2459231.94426    nan   nan        nan        nan 1 1
2459251.92438    nan   nan        nan        nan 1 1
2459253.88746    nan   nan        nan        nan 1 1
2459255.89865    nan   nan        nan        nan 1 1
2459258.88258    nan   nan        nan        nan 1 1
2459264.91853    nan   nan        nan        nan 1 1
2459270.92432    nan   nan        nan        nan 1 1
2459272.90953    nan   nan        nan        nan 1 1
2459292.83776    nan   nan        nan        nan 1 1
2459304.77514    nan   nan        nan        nan 1 1
2459306.82045    nan   nan        nan        nan 1 3
2459307.82077    nan   nan        nan        nan 1 1
2459307.82411    nan   nan        nan        nan 1 3
2459308.86375    nan   nan        nan        nan 1 3
2459309.82163    nan   nan        nan        nan 1 3
2459313.76380    nan   nan        nan        nan 1 1
2459323.77989    nan   nan        nan        nan 1 1
2459325.82259    nan   nan        nan        nan 1 1
2459334.73761    nan   nan        nan        nan 1 1
2459336.78327    nan   nan        nan        nan 1 1
2459338.80197    nan   nan        nan        nan 1 1
2459340.84313    nan   nan        nan        nan 1 1
2459342.83990    nan   nan        nan        nan 1 1
2459344.75909    nan   nan        nan        nan 1 1
2459346.87968    nan   nan        nan        nan 1 1
2459348.77575    nan   nan        nan        nan 1 1
2459366.75992    nan   nan        nan        nan 1 1
2459368.69682    nan   nan        nan        nan 1 1
2459370.72122    nan   nan        nan        nan 1 1
2459374.72530    nan   nan        nan        nan 1 1
2459376.71557    nan   nan        nan        nan 1 1
2459379.69121    nan   nan        nan        nan 1 1
2459390.71341    nan   nan        nan        nan 1 1
2459392.75895    nan   nan        nan        nan 1 1
2459394.69716    nan   nan        nan        nan 1 1
2459399.74054    nan   nan        nan        nan 1 1
2459401.71410    nan   nan        nan        nan 1 1
2459641.88567    nan   nan        nan        nan 1 1
2459675.82516    nan   nan        nan        nan 1 1
2459677.80553    nan   nan        nan        nan 1 1
2459679.79935    nan   nan        nan        nan 1 1
2459682.71949    nan   nan        nan        nan 1 1
2459694.86261    nan   nan        nan        nan 1 1
2459696.71961    nan   nan        nan        nan 1 1
2459699.90036    nan   nan        nan        nan 1 1
2459701.84218    nan   nan        nan        nan 1 1
2459717.78368    nan   nan        nan        nan 1 1
2459722.74540    nan   nan        nan        nan 1 1
2459724.71712    nan   nan        nan        nan 1 1
2459730.69535    nan   nan        nan        nan 1 1
2459730.69772    nan   nan        nan        nan 1 3
2459734.69914    nan   nan        nan        nan 1 1
2459736.75460    nan   nan        nan        nan 1 1
2459747.78341    nan   nan        nan        nan 1 1
2459749.75588    nan   nan        nan        nan 1 1
2459751.69601    nan   nan        nan        nan 1 1
2459753.75112    nan   nan        nan        nan 1 1
2459756.74786    nan   nan        nan        nan 1 1
2459758.71814    nan   nan        nan        nan 1 1
2459761.75884    nan   nan        nan        nan 1 1
2459763.69491    nan   nan        nan        nan 1 1
2459769.74082    nan   nan        nan        nan 1 1
2459771.73194    nan   nan        nan        nan 1 1
2460042.87786    nan   nan        nan        nan 1 1
2460044.84034    nan   nan        nan        nan 1 1
2460046.79996    nan   nan        nan        nan 1 1
2460050.84789    nan   nan        nan        nan 1 1
2460059.83592    nan   nan        nan        nan 1 1
2460061.86327    nan   nan        nan        nan 1 1
2460065.81232    nan   nan        nan        nan 1 1
