# Instrumental magnitude: -7.749 mag
# DoPHOT object type: 2
2458207.80751 18.523 0.074     63.252     90.443 0 1
2458207.85765 18.410 0.067    208.428     90.345 0 1
2458230.81840 18.560 0.023     18.477     26.621 0 1
2458243.73654 18.589 0.022    -14.436     25.321 0 1
2458246.80157 18.554 0.023     26.280     27.448 0 1
2458267.66918 18.648 0.079    -81.232     86.040 0 1
2458270.75607 18.501 0.044     90.074     55.200 0 1
2458273.74264 18.607 0.023    -35.525     26.399 0 1
2458279.71855 18.584 0.021     -9.775     24.404 0 1
2458283.75720 18.553 0.021     27.162     25.108 0 1
2458286.71537 18.529 0.024     55.244     29.111 0 1
2458289.69402 18.581 0.038     -6.278     44.146 0 1
2458293.69257 18.641 0.062    -72.722     67.168 0 1
2458299.67437 18.638 0.052    -69.593     57.394 0 1
2458302.69327 18.558 0.027     21.028     32.056 0 1
2458305.69477 18.566 0.032     12.128     36.884 0 1
2458472.98278 18.627 0.068    -57.866     75.579 0 1
2458487.99918 18.601 0.023    -28.113     25.572 0 1
2458495.00594 18.597 0.019    -23.596     21.509 0 1
2458503.00249 18.543 0.065     38.930     77.256 0 1
2458511.99631 18.543 0.036     38.746     43.369 0 1
2458547.86081 18.556 0.022     22.844     26.401 0 1
2458561.82188 18.568 0.084      9.053     97.957 0 1
2458568.75909 18.554 0.025     26.278     29.328 0 1
2458573.82156 18.548 0.023     33.125     27.898 0 1
2458581.82085 18.570 0.026      6.938     30.462 0 1
2458584.76098 18.542 0.030     39.754     36.355 0 1
2458587.84027 18.538 0.036     44.535     43.650 0 1
2458596.73722 18.549 0.027     31.650     31.565 0 1
2458600.73871 18.578 0.022     -2.350     26.000 0 1
2458617.69980 18.556 0.055     23.907     65.055 0 1
2458634.71494 18.566 0.022     11.581     25.152 0 1
2458637.73740 18.574 0.021      2.112     24.297 0 1
2458640.69656 18.591 0.020    -17.002     22.604 0 1
2458643.69730 18.535 0.030     48.706     36.655 0 1
2458651.67229 18.792 0.102   -226.981     96.504 0 1
2458654.75525 18.633 0.046    -64.458     50.172 0 1
2458658.69313 18.523 0.021     62.531     25.439 0 1
2458662.69647 18.528 0.029     56.809     34.703 0 1
2458667.69534 18.562 0.025     16.426     29.056 0 1
2458672.67487 18.629 0.055    -60.097     60.606 0 1
2458676.67216 18.515 0.059     72.789     72.402 0 1
2458836.07446 18.602 0.077    -29.926     86.821 0 1
2458857.04459 18.625 0.027    -56.038     29.863 0 1
2458873.91722 18.616 0.026    -45.629     29.430 0 1
2458877.00684 18.621 0.020    -51.521     22.229 0 1
2458894.86054 18.583 0.037     -8.641     42.267 0 1
2458898.94297 18.578 0.018     -2.182     20.395 0 1
2458937.89685 18.561 0.017     17.375     20.028 0 1
2458940.86279 19.085 0.371   -470.956    268.801 0 1
2458955.82112 18.588 0.022    -13.320     25.411 0 1
2458963.73060 18.559 0.021     20.425     24.714 0 1
2458963.77303 18.546 0.019     34.853     22.849 0 1
2458966.77564 18.654 0.041    -86.975     44.406 0 1
2458972.75914 18.576 0.045     -0.145     51.919 0 1
2458976.71382 18.734 0.099   -169.875     99.429 0 1
2458980.72619 18.619 0.017    -48.899     19.151 0 1
2458986.72865 18.591 0.020    -17.031     22.820 0 1
2458992.69510 18.573 0.020      3.732     23.160 0 1
2458995.70409 18.565 0.019     12.777     22.561 0 1
2458998.69559 18.559 0.024     19.378     28.373 0 1
2459014.70096 18.581 0.021     -6.061     24.129 0 1
2459017.71961 18.574 0.019      2.810     22.469 0 1
