# Instrumental magnitude: -9.609 mag
# DoPHOT object type: 6
2458207.93376    nan   nan        nan        nan 1 1
2458207.97493    nan   nan        nan        nan 1 1
2458210.96433    nan   nan        nan        nan 1 1
2458231.92415    nan   nan        nan        nan 1 1
2458234.84085    nan   nan        nan        nan 1 1
2458234.90235    nan   nan        nan        nan 1 1
2458237.88147    nan   nan        nan        nan 1 1
2458244.92623    nan   nan        nan        nan 1 1
2458247.86185    nan   nan        nan        nan 1 1
2458262.79761    nan   nan        nan        nan 1 1
2458273.81732    nan   nan        nan        nan 1 1
2458279.82010    nan   nan        nan        nan 1 1
2458282.77870    nan   nan        nan        nan 1 1
2458288.84199    nan   nan        nan        nan 1 1
2458300.80160    nan   nan        nan        nan 1 1
2458306.71566    nan   nan        nan        nan 1 1
2458331.79491    nan   nan        nan        nan 1 1
2458334.67650    nan   nan        nan        nan 1 1
2458337.68728    nan   nan        nan        nan 1 1
2458344.66376    nan   nan        nan        nan 1 1
2458347.69941    nan   nan        nan        nan 1 1
2458562.00424    nan   nan        nan        nan 1 1
2458569.92325    nan   nan        nan        nan 1 1
2458573.96571    nan   nan        nan        nan 1 1
2458577.96602    nan   nan        nan        nan 1 1
2458581.96771    nan   nan        nan        nan 1 1
2458584.95279    nan   nan        nan        nan 1 1
2458592.96161    nan   nan        nan        nan 1 1
2458617.92221    nan   nan        nan        nan 1 1
2458633.77759    nan   nan        nan        nan 1 1
2458639.76049    nan   nan        nan        nan 1 1
2458642.80062    nan   nan        nan        nan 1 1
2458645.75651    nan   nan        nan        nan 1 1
2458648.82232    nan   nan        nan        nan 1 1
2458651.71846    nan   nan        nan        nan 1 1
2458654.77996    nan   nan        nan        nan 1 1
2458657.73630    nan   nan        nan        nan 1 1
2458660.67777    nan   nan        nan        nan 1 1
2458665.71586    nan   nan        nan        nan 1 1
2458672.68956    nan   nan        nan        nan 1 1
2458682.69382    nan   nan        nan        nan 1 1
2458692.72107    nan   nan        nan        nan 1 1
2458707.75679    nan   nan        nan        nan 1 1
2458712.67373    nan   nan        nan        nan 1 1
2458718.65055    nan   nan        nan        nan 1 1
2458723.65012    nan   nan        nan        nan 1 1
2458728.65834    nan   nan        nan        nan 1 2
2458729.66857    nan   nan        nan        nan 1 2
2458761.59761    nan   nan        nan        nan 1 1
2458886.98092    nan   nan        nan        nan 1 1
2458893.04661    nan   nan        nan        nan 1 1
2458901.04501    nan   nan        nan        nan 1 1
2458913.02581    nan   nan        nan        nan 1 1
2458915.98401    nan   nan        nan        nan 1 1
2458939.96331    nan   nan        nan        nan 1 1
2458943.94251    nan   nan        nan        nan 1 1
2458963.90356    nan   nan        nan        nan 1 1
2458963.92619    nan   nan        nan        nan 1 1
2458966.92680    nan   nan        nan        nan 1 1
2458972.94802    nan   nan        nan        nan 1 1
2458975.79998    nan   nan        nan        nan 1 1
2458986.88470    nan   nan        nan        nan 1 1
2458995.82084    nan   nan        nan        nan 1 1
2459009.77874    nan   nan        nan        nan 1 1
2459018.84256    nan   nan        nan        nan 1 1
2459024.79781    nan   nan        nan        nan 1 1
2459027.73139    nan   nan        nan        nan 1 1
2459033.71494    nan   nan        nan        nan 1 1
2459036.72043    nan   nan        nan        nan 1 1
2459039.69809    nan   nan        nan        nan 1 1
2459042.80426    nan   nan        nan        nan 1 1
2459045.76804    nan   nan        nan        nan 1 1
2459048.75749    nan   nan        nan        nan 1 1
2459249.00748    nan   nan        nan        nan 1 1
2459253.02923    nan   nan        nan        nan 1 1
2459257.02564    nan   nan        nan        nan 1 1
2459264.99971    nan   nan        nan        nan 1 1
2459269.02608    nan   nan        nan        nan 1 1
2459270.94419    nan   nan        nan        nan 1 1
2459277.00426    nan   nan        nan        nan 1 1
2459303.88184    nan   nan        nan        nan 1 1
2459306.86105    nan   nan        nan        nan 1 1
2459308.96537    nan   nan        nan        nan 1 1
2459310.92786    nan   nan        nan        nan 1 1
2459312.85921    nan   nan        nan        nan 1 1
2459319.94144    nan   nan        nan        nan 1 1
2459322.92591    nan   nan        nan        nan 1 1
2459324.90422    nan   nan        nan        nan 1 1
2459328.86085    nan   nan        nan        nan 1 1
2459334.95941    nan   nan        nan        nan 1 1
2459336.93716    nan   nan        nan        nan 1 1
2459339.88337    nan   nan        nan        nan 1 1
2459341.86294    nan   nan        nan        nan 1 1
2459343.88527    nan   nan        nan        nan 1 1
2459345.90124    nan   nan        nan        nan 1 1
2459349.88912    nan   nan        nan        nan 1 1
2459358.90556    nan   nan        nan        nan 1 1
2459361.83623    nan   nan        nan        nan 1 1
2459365.83971    nan   nan        nan        nan 1 1
2459367.79979    nan   nan        nan        nan 1 1
2459370.88796    nan   nan        nan        nan 1 1
2459373.84323    nan   nan        nan        nan 1 1
2459375.79725    nan   nan        nan        nan 1 1
2459379.80032    nan   nan        nan        nan 1 1
2459381.79975    nan   nan        nan        nan 1 1
2459383.75897    nan   nan        nan        nan 1 1
2459385.81316    nan   nan        nan        nan 1 1
2459387.83507    nan   nan        nan        nan 1 1
2459391.73584    nan   nan        nan        nan 1 1
2459393.77893    nan   nan        nan        nan 1 1
2459395.75696    nan   nan        nan        nan 1 1
2459397.75678    nan   nan        nan        nan 1 1
2459400.80123    nan   nan        nan        nan 1 1
2459402.80100    nan   nan        nan        nan 1 1
2459406.73309    nan   nan        nan        nan 1 1
2459410.69454    nan   nan        nan        nan 1 1
2459412.73770    nan   nan        nan        nan 1 1
2459425.75364    nan   nan        nan        nan 1 1
2459427.77646    nan   nan        nan        nan 1 1
2459430.77826    nan   nan        nan        nan 1 1
2459435.70932    nan   nan        nan        nan 1 1
2459440.69502    nan   nan        nan        nan 1 1
2459443.66959    nan   nan        nan        nan 1 1
2459447.68044    nan   nan        nan        nan 1 1
2459450.71312    nan   nan        nan        nan 1 1
2459451.71199    nan   nan        nan        nan 1 2
2459454.69426    nan   nan        nan        nan 1 1
2459457.70498    nan   nan        nan        nan 1 1
2459462.67228    nan   nan        nan        nan 1 1
2459468.65045    nan   nan        nan        nan 1 1
2459476.64857    nan   nan        nan        nan 1 1
2459478.65083    nan   nan        nan        nan 1 1
2459641.96559    nan   nan        nan        nan 1 1
2459674.98684    nan   nan        nan        nan 1 1
2459678.98761    nan   nan        nan        nan 1 1
2459682.92162    nan   nan        nan        nan 1 1
2459684.98431    nan   nan        nan        nan 1 1
2459690.94593    nan   nan        nan        nan 1 1
2459698.94307    nan   nan        nan        nan 1 1
2459700.86277    nan   nan        nan        nan 1 1
2459702.94797    nan   nan        nan        nan 1 1
2459710.94322    nan   nan        nan        nan 1 1
2459712.92953    nan   nan        nan        nan 1 1
2459717.84094    nan   nan        nan        nan 1 1
2459722.94743    nan   nan        nan        nan 1 1
2459724.86290    nan   nan        nan        nan 1 1
2459735.79829    nan   nan        nan        nan 1 1
2459741.73903    nan   nan        nan        nan 1 1
2459743.86602    nan   nan        nan        nan 1 1
2459749.80095    nan   nan        nan        nan 1 1
2459751.84043    nan   nan        nan        nan 1 1
2459753.78025    nan   nan        nan        nan 1 1
2459756.79766    nan   nan        nan        nan 1 1
2459759.76028    nan   nan        nan        nan 1 1
2459769.77903    nan   nan        nan        nan 1 1
2459769.84560    nan   nan        nan        nan 1 1
2459771.78103    nan   nan        nan        nan 1 1
2459771.81891    nan   nan        nan        nan 1 1
2459781.75788    nan   nan        nan        nan 1 1
2459783.77851    nan   nan        nan        nan 1 1
2459785.75413    nan   nan        nan        nan 1 1
2459787.73460    nan   nan        nan        nan 1 1
2459789.69617    nan   nan        nan        nan 1 1
2459793.75764    nan   nan        nan        nan 1 1
2459798.75552    nan   nan        nan        nan 1 1
2459806.67915    nan   nan        nan        nan 1 1
2459808.69164    nan   nan        nan        nan 1 3
2459808.69210    nan   nan        nan        nan 1 3
2459808.69257    nan   nan        nan        nan 1 3
2459808.69735    nan   nan        nan        nan 1 3
2459808.69782    nan   nan        nan        nan 1 3
2459808.69829    nan   nan        nan        nan 1 3
2459808.70306    nan   nan        nan        nan 1 3
2459808.70353    nan   nan        nan        nan 1 3
