# Instrumental magnitude: -8.049 mag
# DoPHOT object type: 2
2458198.86587 18.225 0.023      2.079     34.737 0 1
2458217.85456 18.246 0.029    -29.539     43.898 0 1
2458217.88559 18.189 0.022     57.758     34.846 0 1
2458218.82943 18.290 0.024    -95.293     35.249 0 2
2458219.82322 18.179 0.037     73.816     58.953 0 2
2458243.80039 18.210 0.026     25.249     40.366 0 1
2458246.75741 18.246 0.027    -29.976     41.036 0 1
2458256.75952 18.223 0.024      4.412     36.266 0 1
2458256.78001 18.251 0.021    -37.392     31.557 0 2
2458256.79965 18.286 0.024    -89.076     34.587 0 1
2458262.80539 18.203 0.035     36.238     55.021 0 1
2458270.80220 18.199 0.035     40.993     55.013 0 1
2458279.73735 18.229 0.019     -4.499     29.392 0 1
2458282.71877 18.227 0.021     -1.722     31.565 0 1
2458288.73762 18.230 0.024     -6.833     36.922 0 1
2458294.75438 18.272 0.038    -68.489     55.567 0 1
2458300.67981 18.225 0.029      0.972     45.057 0 1
2458303.67777 18.275 0.030    -73.580     43.321 0 1
2458306.67417 18.263 0.036    -55.286     52.844 0 1
2458325.71259 18.308 0.064   -121.066     90.622 0 1
2458336.69410 18.241 0.030    -22.928     45.047 0 1
2458458.05848 18.122 0.044    166.573     73.341 0 2
2458462.04940 18.263 0.035    -55.531     51.873 0 2
2458462.05413 18.249 0.034    -34.689     51.174 0 2
2458462.05887 18.343 0.040   -169.668     54.767 0 2
2458462.06363 18.184 0.074     66.101    116.791 0 2
2458465.05216 18.280 0.037    -81.008     54.134 0 2
2458466.05458 18.222 0.030      6.617     45.496 0 2
2458466.05947 18.252 0.036    -39.955     53.856 0 2
2458466.06437 18.186 0.037     62.084     58.614 0 2
2458466.06927 18.255 0.058    -44.121     86.798 0 2
2458477.03846 18.193 0.035     51.787     55.420 0 1
2458487.02002 18.260 0.025    -51.489     36.485 0 3
2458488.04556 18.278 0.025    -77.865     35.990 0 3
2458492.99798 18.202 0.027     36.875     42.490 0 3
2458494.00649 18.251 0.022    -37.657     32.641 0 3
2458509.02162 18.265 0.045    -58.563     66.215 0 3
2458539.87780 18.250 0.052    -36.185     77.540 0 1
2458557.90204 18.217 0.028     13.212     43.177 0 1
2458573.90831 18.226 0.027     -0.226     40.566 0 1
2458582.77933 18.230 0.027     -6.698     40.549 0 1
2458585.84153 18.243 0.023    -25.068     34.442 0 1
2458591.88256 18.525 0.105   -399.527    122.247 0 1
2458594.86240 18.179 0.070     73.716    110.981 0 1
2458597.86558 18.251 0.028    -37.759     41.193 0 1
2458606.81138 18.255 0.022    -43.108     33.248 0 1
2458617.77074 18.195 0.030     48.298     47.291 0 1
2458628.83869 18.225 0.024      1.238     36.952 0 1
2458633.80444 18.244 0.023    -27.721     34.072 0 3
2458634.77595 18.214 0.020     17.690     31.494 0 3
2458635.77243 18.204 0.017     34.387     25.784 0 3
2458637.71127 18.205 0.019     32.055     28.958 0 1
2458640.73692 18.233 0.021    -10.022     31.470 0 1
2458643.73705 18.269 0.025    -63.685     36.108 0 1
2458649.71618 18.123 0.055    164.728     91.781 0 1
2458652.77768 18.257 0.048    -46.484     70.706 0 1
2458655.69332 18.267 0.023    -61.130     33.334 0 1
2458658.67665 18.214 0.026     18.064     39.651 0 1
2458661.69600 18.272 0.022    -69.045     32.821 0 1
2458667.71642 18.243 0.024    -26.224     35.666 0 1
2458670.67737 18.233 0.026    -11.190     39.571 0 1
2458673.69358 18.211 0.026     23.117     39.766 0 1
2458677.69307 18.219 0.033     11.132     51.388 0 1
2458680.73708 18.141 0.041    135.633     67.776 0 1
2458680.75208 18.298 0.055   -106.076     78.945 0 3
2458681.73564 18.263 0.050    -55.159     73.936 0 3
2458686.66662 18.253 0.030    -40.003     44.689 0 1
2458828.05154 18.187 0.033     60.553     51.883 0 2
2458828.05633 18.287 0.038    -90.370     55.476 0 2
2458828.06114 18.186 0.039     61.987     61.202 0 2
2458828.06595 18.159 0.051    106.324     82.240 0 2
2458856.07805 18.230 0.047     -6.147     71.208 0 1
2458874.02209 18.264 0.024    -56.758     35.491 0 1
2458881.02415 18.227 0.023     -0.877     34.722 0 1
2458887.04863 18.292 0.030    -98.179     42.460 0 1
2458895.98667 18.265 0.027    -57.821     39.224 0 1
2458900.00298 18.299 0.023   -108.124     32.585 0 1
2458905.01347 18.233 0.022    -10.640     34.038 0 1
2458911.96222 18.303 0.025   -113.710     35.893 0 1
2458954.96489 18.263 0.032    -55.807     47.026 0 1
2458972.86575 18.244 0.028    -27.593     41.987 0 1
2458986.77950 18.242 0.020    -23.730     29.599 0 1
2458995.75558 18.262 0.020    -54.344     30.084 0 1
2458998.75966 18.266 0.020    -59.483     29.499 0 1
2459001.73599 18.223 0.034      4.121     52.631 0 1
2459009.67217 18.275 0.039    -73.790     56.651 0 1
2459012.72957 18.338 0.023   -162.037     31.229 0 1
2459015.71723 18.298 0.022   -107.023     31.825 0 1
2459018.73842 18.242 0.021    -24.470     31.235 0 1
2459021.73849 18.290 0.019    -94.674     27.672 0 1
2459024.71663 18.327 0.025   -147.399     34.201 0 1
2459027.69122 18.264 0.028    -56.552     41.658 0 1
2459032.71365 18.266 0.040    -59.960     59.583 0 1
2459036.78061 18.306 0.047   -117.365     66.306 0 1
2459040.69816 18.255 0.023    -43.316     34.867 0 1
2459043.73470 18.223 0.023      4.882     35.746 0 1
2459045.69407 18.311 0.023   -125.350     31.871 0 1
2459186.04353 18.199 0.058     41.768     90.627 0 1
2459186.05761 18.182 0.072     69.064    114.329 0 1
2459189.04698 18.227 0.049     -1.776     75.067 0 1
2459189.05172 18.280 0.045    -80.237     65.503 0 1
2459189.05645 18.254 0.051    -42.060     75.537 0 1
2459189.06117 18.280 0.058    -79.972     84.044 0 1
2459190.04860 18.188 0.039     59.332     62.375 0 1
2459190.05328 18.222 0.035      6.464     53.733 0 1
2459190.05796 18.160 0.038    103.294     61.250 0 1
2459190.06263 18.112 0.057    182.755     96.921 0 1
2459193.05609    nan   nan        nan        nan 1 1
2459194.05214 18.261 0.036    -52.881     52.544 0 1
2459194.05685 18.208 0.035     27.160     54.337 0 1
2459194.06156 18.207 0.040     29.198     62.048 0 1
2459194.06627 18.208 0.054     28.207     83.839 0 1
2459195.05222 18.278 0.035    -78.162     50.474 0 1
2459195.05696 18.261 0.037    -52.248     54.307 0 1
2459195.06170 18.200 0.034     39.668     53.906 0 1
2459195.06644 18.313 0.059   -127.261     83.765 0 1
2459196.06693 18.401 0.072   -247.159     93.937 0 1
2459205.01636 18.242 0.026    -24.458     39.500 0 1
2459217.97708 18.221 0.044      7.855     67.513 0 1
2459219.98071 18.278 0.044    -77.817     63.670 0 1
2459227.00267 18.264 0.026    -57.077     38.708 0 2
2459228.98376    nan   nan        nan        nan 1 1
2459231.04042 18.269 0.022    -64.984     32.348 0 2
2459231.04136 18.203 0.022     35.005     34.687 0 1
2459233.00099 18.309 0.023   -121.643     32.706 0 1
2459250.92692    nan   nan        nan        nan 1 1
2459253.02183 18.271 0.020    -67.946     29.115 0 1
